startsecond	text
15.26	The big residual
17.26	is always value for money.
19.26	All the time we are trying to get value for money.
22.26	What we don't look for
24.26	is value for many,
26.26	while we are generating value for money.
29.26	Do we care about those four billion people
31.26	whose income levels are less than two dollars a day,
33.26	the so-called bottom of the pyramid?
36.26	What are the challenges in getting value for money
39.26	as well as value for many?
41.26	We have described here
43.26	in terms of the performance
45.26	and the price.
47.26	If you have money, of course, you can get the value.
50.26	You can get a Mercedes
52.26	for a very high price,
54.26	very high performance.
56.26	But if you don't have money, what happens?
59.26	Well, you are to ride a bicycle,
61.26	carrying your own weight and also some other weight,
64.26	so that you can earn the bread for the day.
67.26	Well, poor do not remain poor;
69.26	they become lower-middle-class.
71.26	And if they do so,
73.26	then, of course, the conditions improve,
75.26	and they start riding on scooters.
78.26	But the challenge is, again, they don't get much value,
81.26	because they can't afford anything more than the scooter.
85.26	The issue is, at that price,
87.26	can you give them some extra value?
90.26	A super value,
92.26	in terms of their ability to ride in a car,
94.26	to get that dignity, to get that safety,
97.26	looks practically impossible, isn't it.
100.26	Now, this is something
102.26	that we see on Indian streets
104.26	all the time.
106.26	But many people see the same thing
108.26	and think things differently,
111.26	and one of them is here, Ratan Tata.
116.26	The great thing about our leaders
118.26	is that, should they not only have passion in their belly,
122.26	which practically all of them have,
124.26	they're also very innovative.
126.26	An innovator is one who does not know it cannot be done.
129.26	They believe that things can be done.
131.26	But great leaders like Ratan
133.26	have compassion.
135.26	And what you said, Lakshmi, is absolutely true:
137.26	it's not just Ratan Tata,
139.26	it's the house of Tatas over time.
141.26	Let me confirm what she said.
143.26	Yes, I went barefoot
146.26	until I was 12.
148.26	I struggled to [unclear] day
150.26	was a huge issue.
152.26	And when I finished my SSC, the eleventh standard,
155.26	I stood eleventh among 125,000 students.
158.26	But I was about to leave the school,
160.26	because my poor mother couldn't afford schooling.
162.26	And it was [unclear] Tata Trust, which gave me six rupees per month,
165.26	almost a dollar per month for six years.
168.26	That's how I'm standing before you.
170.26	So that is the House of Tata.
172.26	(Applause)
175.26	Innovation, compassion and passion.
177.26	They combine all that.
179.26	And it was that compassion which bothered them,
182.26	because when he saw -- in fact, he told me about eight or nine years ago
185.26	how he was driving his own car --
188.26	he drives his own car by the way --
191.26	and he saw in the rain,
193.26	a family like the one that I showed to you
195.26	getting drenched with an infant.
197.26	"And then he said, ""Well, I must give them a car that they can afford,"
200.26	"one lakh car, $2,000 car."""
203.26	Of course, as soon as you say something like this
205.26	people say it is impossible,
207.26	and that's what was said by Suzuki.
209.26	He said, oh, probably he is going to build a three-wheeler
212.26	with stepney.
214.26	And you can see the cartoon here.
216.26	Well they didn't build that. They built a proper car. Nano.
220.26	And mind you, I'm six feet half an inch,
222.26	Ratan is taller than me,
224.26	and we have ample space in the front
227.26	and ample space in the back in this particular car.
230.26	And incredible car.
232.26	And of course, nothing succeeds like success;
235.26	the cynics then turned around,
238.26	and one after the other
240.26	"they also started saying, ""Yes, we also want to make a car in the Nano Segment."
243.26	"We'll manufacture a car in the Nano Segment."""
246.26	How did this great story unfold,
249.26	the making of Nano?
251.26	Let me tell you a bit about it.
253.26	For example, how we started:
256.26	Ratan just began with a five-engineer team,
259.26	young people in their mid-twenties.
262.26	And he said,
264.26	"""Well, I won't define the vehicle for you,"
266.26	but I will define the cost for you.
268.26	It is one lakh, 100,000 rupees,
270.26	"and you are to make it within that."""
272.26	And he told them,
274.26	"""Question the unquestionable."
276.26	"Stretch the envelope."""
278.26	And at a point in time,
280.26	he got so engrossed in the whole challenge,
282.26	that he himself became a member of the team.
284.26	Can you believe it?
286.26	I still am told about this story
288.26	of that single wiper design in which he participated.
291.26	Until midnight, he'd be thinking.
293.26	Early morning he'll be coming back with sort of solutions.
296.26	But who was the team leader?
298.26	The team leader was Girish Wagh,
300.26	a 34 year-old boy in [unclear].
302.26	And the Nano team average age
304.26	was just 27 years.
306.26	And they did innovation in design and beyond.
310.26	Broke many norms of the standard conventions for the first time.
313.26	For example, that a two-cylinder gas engine
316.26	was used in a car with a single balancer shaft.
319.26	Adhesives were replacing the rivets.
322.26	There was a co-creation, a huge co-creation,
325.26	with vendors and suppliers.
327.26	All ideas on board were welcome.
332.26	and innovative business models for automobile dealerships were developed.
335.26	Imagine that a fellow
337.26	who sells cloth, for example, will be selling Nano.
340.26	I mean, it was incredible innovation.
343.26	Seeking solutions for non-auto sectors.
346.26	It was an open innovation,
348.26	ideas from all over were welcome.
350.26	The mechanism of helicopters seats and windows was used, by the way,
353.26	as well as a dashboard
355.26	that was inspired by two-wheelers.
357.26	The fuel lines and lamps
359.26	were as in two-wheelers.
362.26	And the crux of the matter was, however,
364.26	getting more from less.
367.26	All the time, you have been given an envelope.
369.26	You can't cross that envelope,
371.26	which is 100,000 rupees, 2,000 dollars.
374.26	And therefore, each component
376.26	had to have a dual functionality.
379.26	And the seat riser, for example,
381.26	serving as a mounting for the seat
383.26	as well as a structural part
385.26	of the functional rigidity.
387.26	Half the number of parts
389.26	are contained in Nano
391.26	in comparison to a typical passenger car.
394.26	The length is smaller by eight percent by the way.
396.26	But the current entry-level cars
398.26	in comparison to that is eight percent less,
400.26	but 21 percent more inside space.
405.26	And what happened
407.26	was that -- more from less --
409.26	you can see how much more for how much less.
412.26	When the Model T was launched --
414.26	and this is, by the way, all the figures
416.26	that are adjusted to 2007 dollar prices --
419.26	Model T was 19,700 by Ford.
422.26	Volkswagon was 11,333.
425.26	And British Motor was around 11,000.
428.26	And Nano was, bang, 2,000 dollars.
432.26	This is why
434.26	you started
436.26	actually a new paradigm shift,
439.26	where the same people
442.26	who could not dream of sitting in a car,
444.26	who were carrying their entire family in a scooter,
446.26	started dreaming of being in a car.
449.26	And those dreams are getting fulfilled.
452.26	This is a photograph
454.26	of a house and a driver and a car
456.26	near my own home.
458.26	The driver's name is Naran.
460.26	He has bought his own Nano.
462.26	And you can see, there is a physical space
464.26	that has been created for him,
466.26	parking that car, along with the owner's car,
469.26	but more importantly, they've created
472.26	a space in their mind that
474.26	"""Yes, my chauffeur is going to come in his own car and park it."""
477.26	And that's why I call it a transformational innovation.
481.26	It is not just technological,
484.26	it is social innovation that we talk about.
487.26	And that is where, ladies and gentlemen,
490.26	this famous theme
492.26	of getting more from less for more
495.26	becomes important.
497.26	I remember talking about this for the first time in Australia,
500.26	about one and a half years ago,
502.26	when their academy honored me with a fellowship.
505.26	And unbelievably, in 40 years,
507.26	I was the first Indian to be honored.
509.26	And the title of my talk
511.26	"was therefore ""Indian innovation"
513.26	"from Gandhi to Gandhian engineering."""
516.26	And I titled this more from less for more and more people
519.26	as Gandhian engineering.
521.26	And Gandhian engineering, in my judgment,
523.26	is the one which is going to take the world forward,
526.26	is going to make a difference,
528.26	not just for a few, but for everyone.
530.26	Let me move from mobility in a car to individual mobility
533.26	for those unfortunates
535.26	who have lost their legs.
537.26	Here is an American citizen and his son
540.26	having an artificial foot.
542.26	What is its price? 20,000 dollars.
545.26	And of course, these feet are so designed
548.26	that they can walk only on
551.26	such perfect pavement or roads.
553.26	Unfortunately, that's not the case in India.
556.26	You can see him walk barefoot
558.26	on an awkward land, sometimes in a marshy land,
560.26	and so on and so forth.
562.26	More importantly,
564.26	they not only walk far to work,
566.26	and not only do they cycle to work,
568.26	but they cycle for work, as you can see here.
571.26	And they climb up for their work.
574.26	You have to design an artificial foot for such conditions.
577.26	A challenge, of course.
579.26	Four billion people, their incomes are less then two dollars a day.
582.26	And if you talk about a 20,000-dollar shoe,
584.26	you're talking about 10,000 days of income.
587.26	You just don't have it.
589.26	And therefore, you ought to look at alternatives.
591.26	And that is how Jaipur Foot was created in India.
594.26	It had a revolutionary prosthetic fitment and delivery system,
598.26	a quick molding and modular components,
601.26	enabling custom-made, on-the-spot limb fitments.
605.26	You could feel it actually in an hour, by the way,
607.26	whereas the equivalent other feet
609.26	took something like a day, as so on.
611.26	Outer socket made by using heated high-density polyethylene pipes,
615.26	rather than using heated sheets.
618.26	And unique high-ankle design and human-like looks,
621.26	[unclear] and functions.
623.26	And I like to show how it looks
625.26	and how it works.
633.26	(Music)
637.26	See, he jumps. You can see what stress it must have.
640.26	(Text: ... any person with a below the knee limb could do this.
642.26	... above the limb, yes, it would be difficult ...
645.26	"""Did it hurt?"""
647.26	"""No ... not at all."""
658.26	... he can run a kilometer in four minutes and 30 seconds ...)
660.26	One kilometer in four minutes and 30 seconds.
662.26	(Applause)
675.26	So that's what it is all about.
677.26	And therefore Time took notice
679.26	of this 28-dollar foot, basically.
681.26	(Applause)
684.26	An incredible story.
687.26	Let's move on to something else.
689.26	I've been talking about getting more from less for more.
691.26	Let's move to health.
693.26	We've talked about mobility and the rest of it, let's talk about health.
696.26	What's happening in the area of health?
698.26	You know, you have new diseases that require new drugs.
701.26	And if you look at the drug development 10 years ago and now,
703.26	what has happened?
707.26	Today it costs 1.5 billion dollars.
711.26	Time taken for moving a molecule to marketplace,
714.26	after all the human and animal testing,
717.26	was 10 years, now it is 15 years.
