startsecond	text
12.16	So, a big question that we're facing now
15.16	and have been for quite a number of years now:
18.16	are we at risk of a nuclear attack?
21.16	Now, there's a bigger question
23.16	that's probably actually more important than that,
26.16	is the notion of permanently eliminating
30.16	the possibility of a nuclear attack,
32.16	eliminating the threat altogether.
34.16	And I would like to make a case to you that
37.16	over the years since we first developed atomic weaponry,
40.16	until this very moment,
42.16	we've actually lived in a dangerous nuclear world
45.16	that's characterized by two phases,
48.16	which I'm going to go through with you right now.
51.16	First of all, we started off the nuclear age in 1945.
55.16	The United States had developed a couple of atomic weapons
57.16	through the Manhattan Project,
59.16	and the idea was very straightforward:
61.16	we would use the power of the atom
63.16	to end the atrocities and the horror
65.16	of this unending World War II
67.16	that we'd been involved in in Europe and in the Pacific.
70.16	And in 1945,
73.16	we were the only nuclear power.
75.16	We had a few nuclear weapons,
77.16	two of which we dropped on Japan, in Hiroshima,
79.16	a few days later in Nagasaki, in August 1945,
82.16	killing about 250,000 people between those two.
85.16	And for a few years,
87.16	we were the only nuclear power on Earth.
90.16	But by 1949, the Soviet Union had decided
94.16	it was unacceptable to have us as the only nuclear power,
97.16	and they began to match what the United States had developed.
101.16	And from 1949 to 1985
104.16	was an extraordinary time
107.16	of a buildup of a nuclear arsenal
110.16	that no one could possibly have imagined
112.16	back in the 1940s.
114.16	So by 1985 -- each of those red bombs up here
117.16	is equivalent of a thousands warheads --
120.16	the world had
125.16	and seven members of something
127.16	"that came to be known as the ""nuclear club."""
130.16	And it was an extraordinary time,
132.16	and I am going to go through some of the mentality
134.16	that we -- that Americans and the rest of the world were experiencing.
137.16	But I want to just point out to you that 95 percent
140.16	of the nuclear weapons at any particular time
143.16	since 1985 -- going forward, of course --
145.16	were part of the arsenals
147.16	of the United States and the Soviet Union.
150.16	After 1985, and before the break up of the Soviet Union,
153.16	we began to disarm
155.16	from a nuclear point of view.
157.16	We began to counter-proliferate,
159.16	and we dropped the number of nuclear warheads in the world
161.16	to about a total of 21,000.
164.16	It's a very difficult number to deal with,
165.16	because what we've done is
167.16	"we've quote unquote ""decommissioned"" some of the warheads."
170.16	"They're still probably usable. They could be ""re-commissioned,"""
172.16	but the way they count things, which is very complicated,
175.16	we think we have about a third
177.16	of the nuclear weapons we had before.
179.16	But we also, in that period of time,
181.16	added two more members to the nuclear club:
183.16	Pakistan and North Korea.
186.16	So we stand today with a still fully armed nuclear arsenal
190.16	among many countries around the world,
192.16	but a very different set of circumstances.
194.16	So I'm going to talk about
197.16	a nuclear threat story in two chapters.
199.16	Chapter one is 1949 to 1991,
202.16	when the Soviet Union broke up,
204.16	and what we were dealing with, at that point and through those years,
207.16	was a superpowers' nuclear arms race.
210.16	It was characterized by
212.16	a nation-versus-nation,
214.16	very fragile standoff.
216.16	And basically,
218.16	we lived for all those years,
220.16	and some might argue that we still do,
222.16	in a situation of
224.16	being on the brink, literally,
226.16	of an apocalyptic, planetary calamity.
230.16	It's incredible that we actually lived through all that.
233.16	We were totally dependent during those years
235.16	on this amazing acronym, which is MAD.
238.16	It stands for mutually assured destruction.
241.16	So it meant
243.16	if you attacked us, we would attack you
245.16	virtually simultaneously,
247.16	and the end result would be a destruction
249.16	of your country and mine.
251.16	So the threat of my own destruction
253.16	kept me from launching
255.16	a nuclear attack on you. That's the way we lived.
259.16	And the danger of that, of course, is that
261.16	a misreading of a radar screen
264.16	could actually cause a counter-launch,
266.16	even though the first country had not actually launched anything.
269.16	During this chapter one,
271.16	there was a high level of public awareness
273.16	about the potential of nuclear catastrophe,
276.16	and an indelible image was implanted
278.16	in our collective minds
280.16	that, in fact, a nuclear holocaust
282.16	would be absolutely globally destructive
285.16	and could, in some ways, mean the end of civilization as we know it.
288.16	So this was chapter one.
291.16	Now the odd thing is that even though
293.16	we knew that there would be
295.16	that kind of civilization obliteration,
298.16	we engaged in America in a series --
300.16	and in fact, in the Soviet Union --
302.16	in a series of response planning.
304.16	It was absolutely incredible.
306.16	So premise one is we'd be destroying the world,
308.16	and then premise two is, why don't we get prepared for it?
311.16	So what
313.16	we offered ourselves
315.16	was a collection of things. I'm just going to go skim through a few things,
317.16	just to jog your memories.
319.16	If you're born after 1950, this is just --
321.16	consider this entertainment, otherwise it's memory lane.
324.16	This was Bert the Turtle. (Video)
342.16	This was basically an attempt
344.16	to teach our schoolchildren
346.16	that if we did get engaged
348.16	in a nuclear confrontation and atomic war,
351.16	then we wanted our school children
353.16	to kind of basically duck and cover.
355.16	That was the principle. You --
357.16	there would be a nuclear conflagration
359.16	about to hit us, and if you get under your desk,
361.16	things would be OK.
363.16	(Laughter)
365.16	I didn't do all that well
367.16	in psychiatry in medical school, but I was interested,
369.16	and I think this was seriously delusional.
372.16	(Laughter)
374.16	Secondly, we told people
376.16	to go down in their basements
378.16	and build a fallout shelter.
380.16	Maybe it would be a study when we weren't having an atomic war,
383.16	or you could use it as a TV room, or, as many teenagers found out,
386.16	a very, very safe place for a little privacy with your girlfriend.
389.16	And actually -- so there are multiple uses of the bomb shelters.
392.16	Or you could buy a prefabricated bomb shelter
