startsecond	text
12.16	Good morning. I think, as a grumpy Eastern European,
17.16	I was brought in to play the pessimist this morning. So bear with me.
21.16	Well, I come from the former Soviet Republic of Belarus,
24.16	which, as some of you may know,
27.16	is not exactly an oasis of liberal democracy.
30.16	So that's why I've always been fascinated
34.16	with how technology could actually reshape
37.16	and open up authoritarian societies like ours.
40.16	So, I'm graduating college
42.16	and, feeling very idealistic,
44.16	I decided to join the NGO
46.16	which actually was using new media
48.16	to promote democracy and media reform
50.16	in much of the former Soviet Union.
53.16	However, to my surprise,
55.16	I discovered that dictatorships
57.16	do not crumble so easily.
59.16	In fact, some of them actually
62.16	survived the Internet challenge,
64.16	and some got even more repressive.
67.16	So this is when I ran out of my idealism and
70.16	decided to quit my NGO job
72.16	and actually study how the Internet could impede democratization.
77.16	Now, I must tell you that this was never
79.16	a very popular argument,
82.16	and it's probably not very popular yet
84.16	with some of you sitting in this audience.
86.16	It was never popular with many political leaders,
89.16	especially those in the United States
91.16	who somehow thought that new media
93.16	would be able to do what missiles couldn't.
97.16	That is, promote democracy in difficult places
100.16	where everything else has already been tried and failed.
104.16	And I think by 2009,
106.16	this news has finally reached Britain,
109.16	so I should probably add Gordon Brown to this list as well.
112.16	However, there is an underlying argument about logistics,
117.16	which has driven so much of this debate. Right?
120.16	So if you look at it close enough,
122.16	you'll actually see that much of this
124.16	is about economics.
127.16	The cybertopians say, much like fax machines
130.16	and Xerox machines did in the '80s,
133.16	blogs and social networks
135.16	have radically transformed the economics of protest,
138.16	so people would inevitably rebel.
141.16	To put it very simply,
143.16	the assumption so far has been
145.16	that if you give people enough connectivity,
148.16	if you give them enough devices,
151.16	democracy will inevitably follow.
153.16	And to tell you the truth,
155.16	I never really bought into this argument,
158.16	in part because I never saw three American presidents
161.16	agree on anything else in the past.
163.16	(Laughter)
167.16	But, you know, even beyond that,
169.16	if you think about the logic underlying it,
171.16	is something I call iPod liberalism,
174.16	where we assume that every single Iranian or Chinese
178.16	who happens to have and love his iPod
180.16	will also love liberal democracy.
184.16	And again, I think this is kind of false.
188.16	But I think a much bigger problem with this
190.16	is that this logic --
192.16	that we should be dropping iPods not bombs --
195.16	I mean, it would make a fascinating title
198.16	for Thomas Friedman's new book.
200.16	(Laughter)
201.16	But this is rarely a good sign. Right?
205.16	So, the bigger problem with this logic
209.16	is that it confuses the intended
211.16	versus the actual uses of technology.
215.16	For those of you who think that
217.16	new media of the Internet
219.16	could somehow help us avert genocide,
222.16	should look no further than Rwanda,
224.16	where in the '90s it was actually two radio stations
227.16	which were responsible for fueling much of the ethnic hatred in the first place.
231.16	But even beyond that, coming back to the Internet,
234.16	what you can actually see
236.16	is that certain governments
238.16	have mastered the use of cyberspace
241.16	for propaganda purposes. Right?
243.16	And they are building what I call the Spinternet.
245.16	The combination of spin, on the one hand,
248.16	and the Internet on the other.
250.16	So governments from Russia to China to Iran
253.16	are actually hiring, training and paying bloggers
256.16	in order to leave ideological comments
259.16	and create a lot of ideological blog posts
261.16	to comment on sensitive political issues. Right?
264.16	So you may wonder, why on Earth are they doing it?
268.16	Why are they engaging with cyberspace?
270.16	Well my theory is that
272.16	it's happening because censorship actually
275.16	is less effective than you think it is in many of those places.
278.16	The moment you put something critical in a blog,
282.16	even if you manage to ban it immediately,
285.16	it will still spread around thousands and thousands of other blogs.
289.16	So the more you block it,
291.16	the more it emboldens people to actually avoid the censorship
294.16	and thus win in this cat-and-mouse game.
297.16	So the only way to control this message
301.16	is actually to try to spin it
303.16	and accuse anyone who has written something critical
306.16	of being, for example, a CIA agent.
