startsecond	text
18.33	Just to put everything in context,
20.33	and to kind of give you a background to where I'm coming from,
24.33	so that a lot of the things I'm going to say,
26.33	and the things I'm going to do --
29.33	or things I'm going to tell you I've done --
31.33	you will understand exactly why and how I got motivated to be where I am.
38.33	I graduated high school in Cleveland, Ohio, 1975.
42.33	And just like my parents did when they finished studying abroad, we went back home.
48.33	Finished university education, got a medical degree, 1986.
53.33	And by the time I was an intern house officer,
57.33	I could barely afford to maintain my mother's 13-year-old car --
62.33	and I was a paid doctor.
66.33	This brings us to why a lot of us, who are professionals,
70.33	are now, as they say, in diaspora.
74.33	Now, are we going to make that a permanent thing,
77.33	where we all get trained, and we leave, and we don't go back?
84.33	Perhaps not, I should certainly hope not --
87.33	because that is not my vision.
91.33	All right, for good measure, that's where Nigeria is on the African map,
97.33	and just there is the Delta region that I'm sure everybody's heard of.
102.33	People getting kidnapped, where the oil comes from,
106.33	the oil that sometimes I think has driven us all crazy in Nigeria.
111.33	But, critical poverty: this slide is from a presentation I gave
114.33	not that long ago. Gapminder.org tells the story of the gap
120.33	between Africa and the rest of the world in terms of health care.
124.33	Very interesting.
127.33	How many people do you think are on that taxi?
131.33	And believe it or not, that is a taxi in Nigeria.
134.33	And the capital -- well, what used to be the capital of Nigeria -- Lagos,
137.33	that's a taxi, and you have police on them.
140.33	So, tell me, how many policemen do you think are on this taxi? And now? Three.
148.33	So, when these kind of people -- and, believe me, it's not just the police
153.33	that use these taxis in Lagos. We all do. I've been on one of these,
158.33	and I didn't have a helmet, either.
161.33	And it just reminds me of the thought of what happens when one of us
169.33	on a taxi like this falls off, has an accident and needs a hospital.
175.33	Believe it or not, some of us do survive.
179.33	Some of us do survive malaria; we do survive AIDS.
183.33	And like I tell my family, and my wife reminds me every time,
187.33	"""You're risking your life, you know, every time you go to that country."""
191.33	And she's right. Every time you go there,
194.33	you know that if you actually need critical care --
199.33	critical care of any sort -- if you have an accident --
202.33	of which there are many, there are accidents everywhere --
206.33	where do they go?
209.33	Where do they go when they need help for this kind of stuff?
214.33	I'm not saying instead of, I'm saying as well as,
217.33	AIDS, TB, malaria, typhoid -- the list goes on.
223.33	I'm saying, where do they go when they're like me?
227.33	When I go back home -- and I do all kinds of things,
