startsecond	text
12.16	I should tell you that when I was asked to be here,
15.16	I thought to myself that well, it's TED.
18.16	And these TEDsters are -- you know, as innocent as that name sounds --
23.16	these are the philanthropists and artists and scientists who sort of shape our world.
30.16	And what could I possibly have to say that would be distinguished enough
33.16	to justify my participation in something like that?
35.16	And so I thought perhaps a really civilized-sounding British accent
39.16	might help things a bit.
41.16	And then I thought no, no. I should just get up there and be myself
45.16	and just talk the way I really talk
47.16	because, after all, this is the great unveiling.
52.16	And so I thought I'd come up here and unveil my real voice to you.
55.16	Although many of you already know that I do speak the Queen's English
59.16	because I am from Queens, New York.
61.16	(Laughter)
62.16	But the theme of this session, of course, is invention.
66.16	And while I don't have any patents that I'm aware of,
72.16	you will be meeting a few of my inventions today.
75.16	I suppose it's fair to say
77.16	that I am interested in the invention of self or selves.
82.16	We're all born into certain circumstances with particular physical traits,
86.16	unique developmental experiences, geographical and historical contexts.
91.16	But then what?
93.16	To what extent do we self-construct, do we self-invent?
97.16	How do we self-identify and how mutable is that identity?
102.16	Like, what if one could be anyone at any time?
105.16	Well my characters, like the ones in my shows,
109.16	allow me to play with the spaces between those questions.
113.16	And so I've brought a couple of them with me.
115.16	And well, they're very excited.
119.16	What I should tell you --
122.16	what I should tell you is that they've each prepared their own little TED talks.
126.16	So feel free to think of this as Sarah University.
129.16	(Laughter)
132.16	Okay. Okay. Oh, well.
136.16	Oh, wonderful.
138.16	Good evening everybody.
140.16	Thank you so very much for having me here today.
143.16	Ah, thank you very much. My name is Lorraine Levine.
147.16	Oh my! There's so many of you.
150.16	Hi sweetheart. Okay.
152.16	(Laughter)
154.16	Anyway, I am here because of a young girl, Sarah Jones.
158.16	She's a very nice, young black girl.
161.16	Well you know, she calls herself black --
164.16	she's really more like a caramel color if you look at her.
167.16	But anyway.
169.16	(Laughter)
170.16	She has me here because she puts me in her show,
173.16	what she calls her one-woman show.
175.16	And you know what that means, of course.
177.16	That means she takes the credit and then makes us come out here and do all the work.
182.16	But I don't mind.
184.16	Frankly, I'm kvelling just to be here
186.16	with all the luminaries you have attending something like this, you know.
190.16	Really, it's amazing.
192.16	Not only, of course, the scientists and all the wonderful giants of the industries
197.16	but the celebrities.
199.16	There are so many celebrities running around here.
202.16	I saw -- Glenn Close I saw earlier. I love her.
206.16	And she was getting a yogurt in the Google cafe.
209.16	Isn't that adorable?
212.16	(Laughter)
214.16	So many others you see, they're just wonderful.
217.16	It's lovely to know they're concerned, you know.
219.16	And -- oh, I saw Goldie Hawn.
222.16	Oh, Goldie Hawn. I love her, too; she's wonderful. Yeah.
226.16	You know, she's only half Jewish.
228.16	Did you know that about her?
230.16	Yeah. But even so, a wonderful talent. (Laughter)
233.16	And I -- you know, when I saw her, such a wonderful feeling.
237.16	Yeah, she's lovely.
239.16	But anyway, I should have started by saying just how lucky I feel.
243.16	It's such an eye-opening experience to be here.
246.16	You're all so responsible for this world that we live in today.
250.16	You know, I couldn't have dreamed of such a thing as a young girl.
253.16	And you've all made these advancements happen in such a short time --
259.16	you're all so young.
261.16	You know, your parents must be very proud.
263.16	But I -- I also appreciate the diversity that you have here.
268.16	I noticed it's very multicultural.
270.16	You know, when you're standing up here, you can see all the different people.
273.16	It's like a rainbow.
275.16	It's okay to say rainbow. Yeah.
278.16	I just -- I can't keep up with whether you can say, you know, the different things.
282.16	What are you allowed to say or not say?
284.16	I just -- I don't want to offend anybody. You know.
287.16	But anyway, you know,
290.16	I just think that to be here with all of you
294.16	accomplished young people --
297.16	literally, some of you, the architects building our brighter future.
302.16	You know, it's heartening to me.
305.16	Even though, quite frankly, some of your presentations are horrifying,
308.16	absolutely horrifying.
310.16	It's true. It's true.
312.16	You know, between the environmental degradation
315.16	and the crashing of the world markets you're talking about.
318.16	And of course, we know it's all because of the -- all the ...
324.16	Well, I don't know how else to say it to you, so I'll just say it my way:
327.16	the ganeyvish schticklich coming from the governments and the, you know,
330.16	the bankers and the Wall Street. You know it.
333.16	Anyway.
335.16	(Laughter)
336.16	The point is, I'm happy somebody has practical ideas
339.16	to get us out of this mess.
341.16	So I salute each of you and your stellar achievements.
344.16	Thank you for all that you do.
347.16	And congratulations on being such big makhers that you've become TED meisters.
354.16	So, happy continued success.
356.16	Congratulations. Mazel tov.
359.16	(Applause)
364.16	Hi. Hi.
367.16	Thank you everybody.
369.16	Sorry, this is such a wonderful opportunity and everything, to be here right now.
372.16	My name is Noraida. And I'm just --
374.16	I'm so thrilled to be part of like your TED conference
376.16	that you're doing and everything like that.
379.16	I am Dominican-American.
381.16	Actually, you could say I grew up in the capital of Dominican Republic,
383.16	otherwise known as Washington Heights in New York City.
386.16	But I don't know if there's any other Dominican people here,
389.16	but I know that Juan Enriquez, he was here yesterday.
392.16	And I think he's Mexican, so that's --
