startsecond	text
0	Translator: Morton Bast
0	Reviewer: Thu-Huong Ha
16.31	It's time to start designing for our ears.
20.101	Architects and designers tend to focus
22.181	exclusively on these.
23.707	They use these to design with and they design for them,
26.821	which is why we end up sitting in restaurants that look
29.149	like this — (loud crowd noise) — and sound like this,
30.946	shouting from a foot away to try and be heard
33.493	by our dinner companion,
34.795	or why we get on airplanes -- (flight attendant announcements) -- which cost 200 million pounds,
38.018	with somebody talking through an old-fashioned telephone handset
41.861	on a cheap stereo system,
43.397	making us jump out of our skins.
46.05	We're designing environments that make us crazy. (Laughter)
49.434	And it's not just our quality of life which suffers.
52.146	It's our health,
53.921	our social behavior, and our productivity as well.
57.932	How does this work? Well, two ways.
59.574	First of all, ambience. I have a whole TEDTalk about this.
63.013	Sound affects us physiologically, psychologically,
66.444	cognitively and behaviorally all the time.
68.644	The sound around us is affecting us
70.381	even though we're not conscious of it.
72.703	There's a second way though, as well.
74.459	That's interference. Communication requires sending
77.836	and receiving, and I have another whole TEDTalk
81.736	about the importance of conscious listening,
84.2	but I can send as well as I like,
86.234	and you can be brilliant conscious listeners.
88.648	If the space I'm sending it in is not effective,
92.148	that communication can't happen.
94.642	Spaces tend to include noise and acoustics.
97.172	A room like this has acoustics, this one very good acoustics.
100.872	Many rooms are not so good.
103.04	Let me give you some examples from a couple of areas
105.071	which I think we all care about: health and education.
108.544	(Hospital noises) When I was visiting my terminally ill father
110.776	in a hospital, I was asking myself,
112.808	how does anybody get well in a place that sounds like this?
116.945	Hospital sound is getting worse all the time.
119.253	Noise levels in hospitals have doubled
121.259	in the last few years, and it affects not just the patients
124.863	but also the people working there.
126.679	I think we would like for dispensing errors to be zero,
130.556	wouldn't we? And yet, as noise levels go up, so do
134.021	the errors in dispensing made by the staff in hospitals.
137.575	Most of all, though, it affects the patients,
140.63	and that could be you, it could be me.
142.838	Sleep is absolutely crucial for recovery.
145.177	It's when we regenerate, when we rebuild ourselves,
148.217	and with threatening noise like this going on,
150.601	your body, even if you are able to sleep, your body
153.753	"is telling you, ""I'm under threat. This is dangerous."""
156.796	And the quality of sleep is degraded, and so is our recovery.
160.025	There are just huge benefits to come
162.177	from designing for the ears in our health care.
165.214	This is an area I intend to take on this year.
168.121	Education.
170.086	When I see a classroom that looks like this,
171.682	can you imagine how this sounds?
173.559	I am forced to ask myself a question.
175.89	"(""Do architects have ears?"") (Laughter)"
178.467	Now, that's a little unfair. Some of my best friends
181.134	are architects. (Laughter) And they definitely do have ears.
184.023	But I think sometimes they don't use them
186.088	when they're designing buildings. Here's a case in point.
188.751	This is a 32-million-pound flagship academy school
192.442	which was built quite recently in the U.K. and designed
194.447	by one of Britain's top architects.
197.594	Unfortunately, it was designed like a corporate
199.419	headquarters, with a vast central atrium
201.818	and classrooms leading off it with no back walls at all.
206.092	The children couldn't hear their teachers.
208.018	They had to go back in and spend 600,000 pounds
210.739	putting the walls in. Let's stop this madness
213.819	of open plan classrooms right now, please.
217.881	It's not just these modern buildings which suffer.
221.409	Old-fashioned classrooms suffer too.
223.746	A study in Florida just a few years ago found
225.94	that if you're sitting where this photograph was taken
