startsecond	text
13.606	As you heard, I'm a physicist.
15.329	And I think the way we talk about physics
15.329	needs a little modification.
19.338	I am from just down the road here;
19.338	I don't live here anymore.
22.723	But coming from round here means
22.723	that I have a northern nana,
27.254	my mum's mom.
28.445	And Nana is very bright;
28.445	she hasn't had much formal education,
32.496	but she's sharp.
33.688	And when I was a second-year undergraduate
33.688	studying physics at Cambridge,
37.79	I remember spending an afternoon
37.79	at Nana's house in Urmston
42.657	studying quantum mechanics.
44.063	And I had these folders
44.063	open in front of me
46.378	with this, you know,
46.378	hieroglyphics -- let's be honest.
49.3	And Nana came along,
49.3	and she looked at this folder,
54.028	"and she said, ""What's that?"""
56.357	"I said, ""It's quantum mechanics, Nana."""
59.023	And I tried to explain something
59.023	about what was on the page.
63.853	It was to do with the nucleus
63.853	and Einstein A and B coefficients.
67.866	And Nana looked very impressed.
70.413	"And then she said, ""Oh."
72.873	"What can you do when you know that?"""
74.897	(Laughter)
79.315	"""Don't know, ma'am."""
80.568	(Laughter)
81.656	I think I said something about computers,
83.68	because it was all
83.68	I could think of at the time.
86.782	But you can broaden that question out,
86.782	because it's a very good question --
90.45	"""What can you do when you know that?"""
90.45	"when ""that"" is physics?"
93.376	And I've come to realize that when
93.376	we talk about physics in society
96.868	and our sort of image of it,
98.294	we don't include the things
98.294	that we can do when we know that.
101.47	Our perception of what physics is
101.47	needs a bit of a shift.
104.207	Not only does it need a bit of a shift,
106.135	but sharing this different perspective
106.135	matters for our society,
111.715	and I'm not just saying that
111.715	because I'm a physicist and I'm biased
114.947	and I think we're the most
114.947	important people in the world.
117.738	Honest.
118.913	So, the image of physics -- we've got
118.913	an image problem, let's be honest --
122.579	it hasn't moved on much from this.
124.417	This is a very famous photograph
124.417	that's from the Solvay Conference in 1927.
128.573	This is when the great minds
128.573	of physics were grappling
132.842	with the nature of determinism
135.112	and what it means
135.112	only to have a probability
137.216	that a particle might be somewhere,
138.951	and whether any of it was real.
140.557	And it was all very difficult.
142.048	And you'll notice they're all
142.048	very stern-looking men in suits.
145.035	Marie Curie -- I keep maybe saying,
145.035	"""Marie Antoinette,"""
147.969	which would be a turn-up for the books --
149.957	Marie Curie, third from the left
149.957	on the bottom there,
152.577	she was allowed in,
152.577	but had to dress like everybody else.
155.316	(Laughter)
156.365	So, this is what physics is like --
156.365	there's all these kinds of hieroglyphics,
160.279	these are to do with waves and particles.
162.476	That is an artist's impression
162.476	of two black holes colliding,
165.68	which makes it look
165.68	worth watching, to be honest.
167.992	I'm glad I didn't have to write
167.992	the risk assessment
170.408	for whatever was going on there.
171.964	The point is: this is
171.964	the image of physics, right?
174.341	It's weird and difficult,
175.564	done by slightly strange people
175.564	dressed in a slightly strange way.
178.712	It's inaccessible, it's somewhere else
180.737	and fundamentally, why should I care?
183.07	And the problem with that
183.07	is that I'm a physicist,
187.363	and I study this.
188.86	This -- this is my job, right?
191.17	I study the interface
191.17	between the atmosphere and the ocean.
194.894	The atmosphere is massive,
194.894	the ocean is massive,
197.206	and the thin layer
197.206	that joins them together
199.331	is really important,
200.517	because that's where things go
200.517	from one huge reservoir to the other.
203.758	You can see that the sea surface --
203.758	that was me who took this video --
207.496	the average height of those waves
207.496	by the way, was 10 meters.
210.655	So this is definitely physics
210.655	happening here --
213.174	there's lots of things --
213.174	this is definitely physics.
215.746	And yet it's not included
215.746	in our cultural perception of physics,
219.32	and that bothers me.
221.17	So what is included
221.17	in our cultural perception of physics?
224.522	Because I'm a physicist,
224.522	there has to be a graph, right?
227.356	That's allowed.
228.536	We've got time along the bottom here,
228.536	from very fast things there,
232.821	to things that take a long time over here.
236.286	Small things at the bottom,
236.286	big things up there.
238.805	So, our current cultural image
238.805	of physics looks like this.
241.854	There's quantum mechanics
241.854	down in that corner,
244.399	it's very small, it's very weird,
246.423	it happens very quickly,
248.448	and it's a long way down
248.448	in the general ...
251.753	on the scale of anything that matters
251.753	for everyday life.
254.611	And then there's cosmology,
254.611	which is up there;
256.967	very large, very far away,
258.302	also very weird.
260.326	And if you go to some places
262.35	like black holes
262.35	in the beginning of the universe,
265.438	we know that these are frontiers
265.438	in physics, right?
268.464	There's lots of work being done
268.464	to discover new physics
271.243	in these places.
273.137	But the thing is, you will notice
273.137	there's a very large gap in the middle.
276.678	And in that gap, there are many things.
278.86	There are planets and toasts
278.86	and volcanoes and clouds
281.527	and clarinets and bubbles and dolphins
283.688	and all sorts of things
283.688	that make up our everyday life.
286.971	And these are also run by physics,
286.971	you'd be surprised --
290.108	there is physics in the middle,
290.108	it's just that nobody talks about it.
293.431	And the thing about all of these
293.431	is that they all run
297.426	on a relatively small number
297.426	of physical laws,
300.981	things like Newton's laws of motion,
302.883	thermodynamics,
304.07	some rotational dynamics.
305.809	The physics in the middle
305.809	applies over a huge range,
309.361	from very, very small things
309.361	to very, very big things.
312.006	You have to try very hard
312.006	to get outside of this.
314.404	And there is also a frontier
314.404	in research physics here,
318.229	it's just that nobody talks about it.
320.056	This is the world of the complex.
