startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
15.959	So if you've been following the news,
17.717	you've heard that there's a pack of giant asteroids
20.206	headed for the United States,
21.279	all scheduled to strike within the next 50 years.
24.746	Now I don't mean actual asteroids made of rock and metal.
27.799	That actually wouldn't be such a problem,
29.306	because if we were really all going to die,
31.41	we would put aside our differences, we'd spend whatever it took,
34.448	and we'd find a way to deflect them.
36.578	I'm talking instead about threats that are headed our way,
39.28	but they're wrapped in a special energy field
41.416	that polarizes us, and therefore paralyzes us.
45.766	Last March, I went to the TED conference,
47.67	and I saw Jim Hansen speak, the NASA scientist
50.506	who first raised the alarm about global warming in the 1980s,
53.416	and it seems that the predictions he made back then
55.881	are coming true.
57.722	This is where we're headed in terms of global temperature rises,
61.209	and if we keep on going the way we're going,
62.818	we get a four- or five-degree-Centigrade temperature rise
66.286	by the end of this century.
67.634	Hansen says we can expect about a five-meter rise in sea levels.
71.422	This is what a five-meter rise in sea levels would look like.
74.664	Low-lying cities all around the world will disappear
77.672	within the lifetime of children born today.
81.47	Hansen closed his talk by saying,
83.766	"""Imagine a giant asteroid on a collision course with Earth."
87.903	That is the equivalent of what we face now.
90.256	Yet we dither, taking no action to deflect the asteroid,
94.03	even though the longer we wait,
95.739	"the more difficult and expensive it becomes."""
98.816	Of course, the left wants to take action,
100.623	but the right denies that there's any problem.
103.959	All right, so I go back from TED,
105.537	and then the following week, I'm invited to a dinner party
108.431	in Washington, D.C., where I know that I'll be meeting
110.896	a number of conservative intellectuals, including Yuval Levin,
113.638	and to prepare for the meeting, I read this article by Levin
117.234	"in National Affairs called ""Beyond the Welfare State."""
120.6	Levin writes that all over the world,
123.799	nations are coming to terms with the fact
126.01	that the social democratic welfare state
128.311	is turning out to be untenable and unaffordable,
131.83	dependent upon dubious economics
134.394	and the demographic model of a bygone era.
138.031	All right, now this might not sound as scary as an asteroid,
140.676	but look at these graphs that Levin showed.
143.354	This graph shows the national debt
145.804	as a percentage of America's GDP, and as you see,
148.886	if you go all the way back to the founding,
150.967	we borrowed a lot of money to fight the Revolutionary War.
153.083	Wars are expensive. But then we'd pay it off, pay it off, pay it off,
156.421	and then, oh, what's this? The Civil War. Even more expensive.
159.473	Borrow a lot of money, pay it off, pay it off, pay it off,
162.206	get down to near zero, and bang! -- World War I.
164.928	Once again, the same process repeats.
166.63	Now then we get the Great Depression and World War II.
168.538	We rise to an astronomical level, around 118 percent of GDP,
172.896	really unsustainable, really dangerous.
176.576	But we pay it off, pay it off, pay it off, and then, what's this?
181.203	Why has it been rising since the '70s?
184.212	It's partly due to tax cuts that were unfunded,
187.005	but it's due primarily to the rise of entitlement spending,
189.699	especially Medicare.
191.853	We're approaching the levels of indebtedness we had at World War II,
194.948	and the baby boomers haven't even retired yet,
197.939	and when they do, this is what will happen.
201.209	This is data from the Congressional Budget Office
202.938	showing its most realistic forecast of what would happen
205.765	if current situations and expectations and trends are extended.
209.88	All right, now what you might notice is that these two graphs
212.812	are actually identical, not in terms of the x- and y-axes,
217.443	or in terms of the data they present,
218.638	but in terms of their moral and political implications, they say the same thing.
223.111	Let me translate for you.
224.947	"""We are doomed unless we start acting now."
228.614	What's wrong with you people on the other side in the other party?
231.594	"Can't you see reality? If you won't help, then get the hell out of the way."""
235.983	We can deflect both of these asteroids.
238.264	These problems are both technically solvable.
241.654	Our problem and our tragedy is that in these hyper-partisan times,
244.433	"the mere fact that one side says, ""Look, there's an asteroid,"""
247.425	"means that the other side's going to say, ""Huh? What?"
249.666	"No, I'm not even going to look up. No."""
252.244	To understand why this is happening to us,
255.348	and what we can do about it, we need to learn more about moral psychology.
259.394	So I'm a social psychologist, and I study morality,
