startsecond	text
12.58	I'm going to talk to you tonight
14.348	about coming out of the closet,
16.044	and not in the traditional sense,
17.256	not just the gay closet.
19.568	I think we all have closets.
21.622	Your closet may be telling someone
23.514	you love her for the first time,
25.736	or telling someone that you're pregnant,
27.882	or telling someone you have cancer,
30.414	or any of the other hard conversations
32.445	we have throughout our lives.
34.711	All a closet is is a hard conversation,
38.381	and although our topics may vary tremendously,
41.435	the experience of being in
43.107	and coming out of the closet is universal.
46.438	It is scary, and we hate it, and it needs to be done.
52.03	Several years ago,
53.399	I was working at the South Side Walnut Cafe,
57.17	a local diner in town,
59.241	and during my time there I would go through phases
61.956	of militant lesbian intensity:
65.521	not shaving my armpits,
67.296	quoting Ani DiFranco lyrics as gospel.
70.845	And depending on the bagginess of my cargo shorts
73.1	and how recently I had shaved my head,
75.8	the question would often be sprung on me,
77.327	usually by a little kid:
79.41	"""Um, are you a boy or are you a girl?"""
84.577	And there would be an awkward silence at the table.
87.249	I'd clench my jaw a little tighter,
89.672	hold my coffee pot with a little more vengeance.
92.791	The dad would awkwardly shuffle his newspaper
95.628	and the mom would shoot a chilling stare at her kid.
97.946	But I would say nothing,
99.65	and I would seethe inside.
101.886	And it got to the point where every time I walked up
103.534	to a table that had a kid anywhere between
103.534	three and 10 years old, I was ready to fight.
107.562	(Laughter)
109.008	And that is a terrible feeling.
111.256	So I promised myself, the next
111.256	time, I would say something.
115.104	I would have that hard conversation.
117.472	So within a matter of weeks, it happens again.
120.023	"""Are you a boy or are you a girl?"""
122.795	Familiar silence, but this time I'm ready,
125.948	and I am about to go all Women's Studies 101
129.899	on this table. (Laughter)
132.237	I've got my Betty Friedan quotes.
134.737	I've got my Gloria Steinem quotes.
136.535	I've even got this little bit from
136.535	"""Vagina Monologues"" I'm going to do."
139.833	So I take a deep breath and I look down
143.428	and staring back at me is a
143.428	four-year-old girl in a pink dress,
147.807	not a challenge to a feminist duel,
149.852	just a kid with a question:
152.412	"""Are you a boy or are you a girl?"""
154.783	So I take another deep breath,
156.428	squat down to next to her, and say,
157.795	"""Hey, I know it's kind of confusing."
159.917	My hair is short like a boy's,
161.679	and I wear boy's clothes, but I'm a girl,
163.711	and you know how sometimes
163.711	you like to wear a pink dress,
165.678	and sometimes you like to
165.678	wear your comfy jammies?
168.334	"Well, I'm more of a comfy jammies kind of girl."""
172.026	And this kid looks me dead in the eye,
174.114	without missing a beat, and says,
175.745	"""My favorite pajamas are purple with fish."
177.697	"Can I get a pancake, please?"""
179.588	(Laughter)
182.309	"And that was it. Just, ""Oh, okay. You're a girl."
185.775	"How about that pancake?"""
188.018	It was the easiest hard conversation
190.5	I have ever had.
192.892	And why? Because Pancake Girl and I,
195.554	we were both real with each other.
198.915	So like many of us,
200.691	I've lived in a few closets in my life, and yeah,
203.028	most often, my walls happened to be rainbow.
205.642	But inside, in the dark,
207.666	you can't tell what color the walls are.
209.834	You just know what it feels like to live in a closet.
213.244	So really, my closet is no different than yours
216.995	or yours or yours.
219.82	Sure, I'll give you 100 reasons
221.564	why coming out of my closet was
221.564	harder than coming out of yours,
223.895	but here's the thing: Hard is not relative.
226.097	Hard is hard.
228.09	Who can tell me that explaining to
228.09	someone you've just declared bankruptcy
232.233	is harder than telling someone
232.233	you just cheated on them?
234.472	Who can tell me that his coming out story
237.059	is harder than telling your five-year-old 
237.059	you're getting a divorce?
239.936	There is no harder, there is just hard.
243.275	We need to stop ranking our hard
243.275	against everyone else's hard
246.813	to make us feel better or worse about our closets
249.212	and just commiserate on the 
249.212	fact that we all have hard.
253.275	At some point in our lives, we all live in closets,
256.611	and they may feel safe,
258.541	or at least safer than what lies
258.541	on the other side of that door.
261.488	But I am here to tell you,
263.253	no matter what your walls are made of,
265.378	a closet is no place for a person to live.
269.946	Thanks. (Applause)
272.106	So imagine yourself 20 years ago.
276.334	Me, I had a ponytail, a strapless dress,
281.142	and high-heeled shoes.
283.1	I was not the militant lesbian
284.995	ready to fight any four-year-old
284.995	that walked into the cafe.
288.934	I was frozen by fear, curled up in the corner
292.623	of my pitch-black closet
294.887	clutching my gay grenade,
