startsecond	text
0	Translator: Morton Bast
0	Reviewer: Ivana Korom
12.323	I'll tell you a little bit about my story
12.323	and who I am.
14.788	I'm a fashion photographer
14.788	based in New York City.
17.436	I've worked for lots 
17.436	of different magazines in New York,
20.258	I've worked for Elle and for Marie Claire,
25.056	and for Interview and for GQ,
26.998	and I got to work 
26.998	with some really beautiful people.
29.505	My studio is in New York,
30.826	but I also lived in Milan
30.826	for about eight years,
33.047	and in Paris as well,
34.746	and worked for the house 
34.746	of Yves St. Laurent.
37.644	I also did portraiture as well.
42.475	I've worked for lots 
42.475	of different magazines,
44.904	lots of great clients.
46.653	But I was always told,
46.653	every single day, who was beautiful.
49.294	I was forced to work
50.826	within certain parameters 
50.826	of the beauty standard.
53.268	"I was told, ""This is the most "
53.268	amazing model of the moment,
55.841	you've got to photograph her.
57.227	"She's incredible, you've got to."""
59.305	And then the next season,
59.305	it would change again,
61.421	and I'd have to shift my ideas of beauty,
63.768	and so we'd go to the next model,
65.474	and it was kind of really crazy,
65.474	because I'm an artist.
68.205	I saw beauty everywhere.
69.849	I didn't see beauty 
69.849	just on a magazine cover.
72.769	I did a shoot with, of 
72.769	course, Cindy, for Revlon,
75.764	and really fantastic, beautiful people.
78.602	But I thought,
79.888	someone's always telling me 
79.888	who's beautiful.
82.59	And I was kind of frustrated.
84.086	I left my studio one 
84.086	afternoon in New York,
85.84	and I was walking down Park Avenue,
87.461	and I saw, waiting for a bus 
87.461	at the corner of Park and 20th,
90.552	this gorgeous kid.
92.593	She had long, white, beautiful hair,
92.593	and pale, pale skin.
96.406	She had a genetic condition 
96.406	called albinism.
99.109	I didn't know much about it, 
99.109	but she was stunning,
100.939	and I'd never met 
100.939	a model like this before.
102.721	And I went to grab her and say,
104.281	"""I have to take your photograph, "
104.281	"you're amazing!"""
106.431	And the bus came, she got on, 
106.431	and then she took off,
108.392	and I was really glad because she was 12,
110.413	and I'd be in prison at the moment.
110.413	(Laughter)
112.324	But really, it was 
112.324	extraordinary to see this kid.
115.057	So I continued right down to Union Square,
117.505	to the huge Barnes and Noble,
118.916	and started pulling any books,
118.916	or any information I could
121.548	about this genetic condition, albinism.
123.644	And I found really kind of sad images.
125.975	I didn't find images of this kid.
127.673	I found images of people 
127.673	sitting in hospital beds, looking sad,
131.171	looking downtrodden, 
131.171	just images of despair.
134.742	I found images 
134.742	of a bright red eye, the albino eye.
138.105	I'm thinking, 
138.105	this kid had beautiful blue eyes,
140.32	she didn't have red eyes.
141.785	And then I started seeing 
141.785	images from Africa,
143.812	where kids were surrounded by tribes 
143.812	pointing spears at them
147.322	or in cancer wards and clinics,
149.261	or they're just in beds, 
149.261	and images of illness,
152.114	of sadness, of sickness.
154.107	And then, I started, of course,
155.661	going through
155.661	those same medical textbooks,
157.161	and started finding 
157.161	these typical images
159.362	of kids and adults in their underwear, 
159.362	against walls in doctor's offices,
162.996	with the black bar across their eyes 
162.996	"saying ""disease."""
166.118	This is a disease, defined by a disease.
168.572	And I was like, this is crazy.
171.186	And then I started going into it further,
172.964	looking on the Internet,
174.308	and all these different medical textbooks,
176.068	and everything was so sad, 
176.068	and so negative.
178.978	I then started finding images 
178.978	of the albino freak family in the circus,
183.125	and then of course, 
183.125	all the movie references,
185.145	"from ""Powder,"" who had albinism because"
185.145	his mother was struck by lightning,
189.835	"to ""The Princess Bride"" and "
189.835	"to ""The Matrix Reloaded,"""
193.467	there were the ghost-like twins 
193.467	that came in and wreaked havoc,
196.157	and destroyed things and then disappeared.
198.552	"Even most recently, ""The Da Vinci Code,"""
200.808	there was like the evil albino 
200.808	driving around Paris at night,
203.698	killing people, shooting at people.
205.944	Well, I found out, through my research,
207.949	that people with albinism 
207.949	have a visual impairment.
210.193	There's always vision, 
210.193	but they're considered legally blind.
213.507	So they certainly wouldn't be driving 
213.507	around Paris at night
215.831	shooting at anybody
215.831	and expect to hit anything.
217.971	So I'm thinking, this is crazy.
220.358	So I contact NOAH.
221.852	Now, NOAH is the National Organization 
221.852	for Albinism and Hypopigmentation.
226.753	It's a support group for people 
226.753	living with this condition,
229.229	and their families.
230.575	"And I'm like, ""Hey, I'm a "
230.575	fashion photographer.
232.611	Let's show the world 
232.611	"the beauty of albinism!"""
234.847	"And they said, ""Get lost."""
236.661	And I'm pretty persistent. I'm 
236.661	"like, ""Won't you talk to me?"""
239.003	And they made it very clear to me
240.934	about their fears of exploitation,
243.135	that every time there 
243.135	was a magazine article
244.884	that came out about a kid with albinism,
246.753	it was a story about a victim.
248.46	It was sad, or it was exploitative,
250.915	or sensational — never 
250.915	positive, always negative.
254.316	"And I said, ""Okay, well then, "
254.316	"what do we do here?"""
257.351	So, let's form a nontraditional partnership —
260.067	fashion photographer, 
260.067	genetic support group —
262.685	and we'll work together.
264.092	And you can keep an eye on me
265.15	to make sure that we create 
265.15	something positive and powerful,
268.228	showing the world the beauty of albinism.
270.797	And they said okay.
271.988	And I was like, fantastic, let's do this!
273.694	So in walks the first person 
273.694	I'm about to photograph.
275.834	Her name is Christine, 
275.834	and Christine is a knockout.
279.421	Long white hair, really tall. 
279.421	She's stunning.
282.196	She walks into my studio.
283.968	The way that she walks in, though, 
283.968	instead of this gorgeous girl,
287.005	she walks in like this, her head's down,
289.538	shoulders hunched, one-word answers, 
289.538	she looks down, no eye contact.
294.068	This kid has been teased her whole life 
294.068	because of her difference.
298.02	And it was so apparent in the fact 
298.02	that it left her with zero self-esteem.
303.852	And I'm thinking, oh, this 
303.852	kid is just so fragile.
307.879	And just the day before, 
307.879	I was shooting Cindy
309.752	on the same set, in my studio.
311.801	I'm thinking well, 
311.801	I have to be so careful with her — no,
315.391	out of respect for this gorgeous kid,
317.151	I'm going to photograph her 
317.151	like I would anybody else.
318.983	So the fan went on, the music went on,
321.534	and I grabbed a mirror 
321.534	that was next to the set,
323.075	and I held it up to her, and I said
324.992	Christine, look at yourself. 
324.992	You're magnificent.
329.071	And she looked in the mirror, 
329.071	and she got it.
331.852	And she went from this to that.
334.768	And that's our Christine, 
334.768	and she just exploded in front of the set.
338.48	By the time she left the studio, 
338.48	she was kissing everybody on both cheeks,
342.602	"and saying, ""Ciao!"" "
342.602	and she was unbelievable.
345.602	And I saw this transformation 
345.602	right in front of the lens,
348.799	through photography, 
348.799	that she was now transformed,
351.596	with a powerful and positive sense 
351.596	of who she is.
354.943	The next day, she goes to school,
356.787	she's going to change the way 
356.787	her community sees her difference.
359.847	Instead of walking into 
359.847	that classroom like this,
362.185	she's walking in like this.
363.608	So it's all about ambassadors for change.
366.046	It was extraordinary.
367.104	And those first images, right after,
367.104	we did a series of them,
369.894	using several individuals 
369.894	with this condition,
373.327	they were in Life magazine in 1998.
376.541	So it was a while ago.
377.911	It was a cover story, 
377.911	it was a five-page spread.
380.153	It was really a fantastic editorial.
380.153	It was great; I loved it.
384.325	Then we used a lot of the images, 
384.325	though, from Life,
387.632	and put them in other magazines, 
387.632	magazines worldwide.
390.768	Magazines in the U.K., in France, 
390.768	in Italy and Canada,
394.435	and other magazines in the States.
394.435	It was amazing.
397.237	So this is from the U.K., Christine again.
399.475	Friends Jen and Ruthie are sisters, 
399.475	and Kristen.
402.351	That's Lauren. 
402.351	We did a campaign for sunglasses.
405.913	A lot of kids with this condition 
405.913	are photophobic,
408.606	so they have 
408.606	a real strong light sensitivity.
411.018	So we thought, 
411.018	perfect for a sunglass campaign.
415.487	People magazine did a great story.
417.518	So it was circulating, 
417.518	people were saying all this great stuff.
420.586	It was fantastic.
422.174	So I was getting calls, though.
423.724	Getting calls from the U.K.,
423.724	saying, well we just saw this spread,
426.428	can you come photograph our 
426.428	kids with this condition?
429.725	We have a support group here, 
429.725	can you come meet our families?
432.253	People in Africa were calling in the same.
434.37	New Zealand, can you help 
434.37	us start a support group?
436.342	I'm like, fantastic! 
436.342	This is great! Let's do it!
439.133	So I would travel in all these places,
441.527	as I was shooting 
441.527	and doing my commercial work,
443.951	I was at a local chapter conference 
443.951	in Philadelphia.
446.436	Small family conference, 
446.436	about 40 families,
448.503	did my presentation of kids with albinism,
450.934	this mom came up to me, and she said,
452.947	"""My son Randy, when he was a little boy,"
455.281	he'd come home from school, 
455.281	and I could see the kids were teasing him,
457.848	and he'd be in tears.
459.225	And I'd buy him an ice-cream cone,
459.225	or a toy truck,
462.313	"and he'd forget about it."""
463.655	"She said, ""Now he's in high school."
463.655	He comes home from school,
466.574	I can see the pain, 
466.574	the anguish in his eyes.
470.018	He walks in, he walks right past me,
472.914	goes up to his room, slams the door,
474.482	and I don't see him until the next day.
476.365	He's not going to want to be photographed,
477.976	he has zero self-esteem,
479.317	this kid has such poor body image,
