startsecond	text
12.16	The future that we will create can be a future that we'll be proud of.
17.16	I think about this every day; it's quite literally my job.
21.16	I'm co-founder and senior columnist at Worldchanging.com.
27.16	Alex Steffen and I founded Worldchanging in late 2003,
30.16	and since then we and our growing global team of contributors
34.16	have documented the ever-expanding variety of solutions
38.16	that are out there, right now and on the near horizon.
42.16	In a little over two years, we've written up about 4,000 items --
48.16	replicable models, technological tools, emerging ideas --
53.16	all providing a path to a future
55.16	that's more sustainable, more equitable and more desirable.
60.16	Our emphasis on solutions is quite intentional. 
63.16	There are tons of places to go, online and off,
66.16	if what you want to find is the latest bit of news
68.16	about just how quickly our hell-bound handbasket is moving.
73.16	We want to offer people an idea of what they can do about it.
77.16	We focus primarily on the planet's environment,
81.16	but we also address issues of global development,
84.16	international conflict, responsible use of emerging technologies,
89.16	even the rise of the so-called Second Superpower
92.16	and much, much more.
94.16	The scope of solutions that we discuss is actually pretty broad,
97.16	but that reflects both the range of challenges that need to be met
101.16	and the kinds of innovations that will allow us to do so.
105.16	A quick sampling really can barely scratch the surface,
108.16	but to give you a sense of what we cover:
110.16	tools for rapid disaster relief,
112.16	such as this inflatable concrete shelter;
114.16	innovative uses of bioscience,
116.16	such as a flower that changes color in the presence of landmines;
119.16	ultra high-efficiency designs for homes and offices;
122.16	distributed power generation using solar power, wind power,
126.16	ocean power, other clean energy sources;
128.16	ultra, ultra high-efficiency vehicles of the future;
131.16	ultra high-efficiency vehicles you can get right now;
133.16	and better urban design, 
135.16	so you don't need to drive as much in the first place; 
137.16	bio-mimetic approaches to design that take advantage of
140.16	the efficiencies of natural models in both vehicles and buildings;
144.16	distributed computing projects
146.16	that will help us model the future of the climate.
148.16	Also, a number of the topics that we've been talking about this week
151.16	at TED are things that we've addressed in the past on Worldchanging:
155.16	cradle-to-cradle design, MIT's Fab Labs,
157.16	the consequences of extreme longevity,
161.16	the One Laptop per Child project, even Gapminder.
165.16	As a born-in-the-mid-1960s Gen X-er,
168.16	hurtling all too quickly to my fortieth birthday,
171.16	I'm naturally inclined to pessimism. But working at Worldchanging
176.16	has convinced me, much to my own surprise,
179.16	that successful responses to the world's problems
183.16	are nonetheless possible.
185.16	Moreover, I've come to realize that focusing only on negative outcomes
190.16	can really blind you to the very possibility of success.
194.16	As Norwegian social scientist Evelin Lindner has observed,
197.16	"""Pessimism is a luxury of good times ..."
200.16	In difficult times, pessimism is
203.16	"a self-fulfilling, self-inflicted death sentence."""
207.16	The truth is, we can build a better world,
210.16	and we can do so right now.
212.16	We have the tools: we saw a hint of that a moment ago,
214.16	and we're coming up with new ones all the time.
216.16	We have the knowledge,
218.16	and our understanding of the planet improves every day.
221.16	Most importantly, we have the motive:
223.16	we have a world that needs fixing, and nobody's going to do it for us.
227.16	Many of the solutions that I and my colleagues seek out
231.16	and write up every day have some important aspects in common:
236.16	transparency, collaboration, a willingness to experiment,
240.16	and an appreciation of science -- or, more appropriately, science!
244.16	(Laughter)
245.16	The majority of models, tools and ideas on Worldchanging
249.16	encompass combinations of these characteristics, so I want to give you
252.16	a few concrete examples of how these principles combine
256.16	in world-changing ways.
258.16	We can see world-changing values in the emergence of tools
262.16	to make the invisible visible -- that is,
265.16	to make apparent the conditions of the world around us
267.16	that would otherwise be largely imperceptible.
271.16	We know that people often change their behavior
273.16	when they can see and understand the impact of their actions.
276.16	As a small example, many of us have experienced
279.16	the change in driving behavior that comes from having
282.16	a real time display of mileage showing precisely
284.16	how one's driving habits affect the vehicle's efficiency.
287.16	The last few years have all seen the rise of innovations
290.16	in how we measure and display aspects of the world
293.16	that can be too big, or too intangible, or too slippery to grasp easily.
298.16	Simple technologies, like wall-mounted devices
302.16	that display how much power your household is using,
304.16	and what kind of results you'll get if you turn off a few lights --
307.16	these can actually have a direct positive impact
309.16	on your energy footprint.
311.16	Community tools, like text messaging, that can tell you
314.16	when pollen counts are up or smog levels are rising
316.16	or a natural disaster is unfolding,
319.16	can give you the information you need to act in a timely fashion.
324.16	Data-rich displays like maps of campaign contributions,
327.16	or maps of the disappearing polar ice caps,
330.16	allow us to better understand the context and the flow
334.16	of processes that affect us all.
337.16	We can see world-changing values in research projects
340.16	that seek to meet the world's medical needs
342.16	through open access to data and collaborative action.
345.16	Now, some people emphasize the risks of knowledge-enabled dangers,
350.16	but I'm convinced that the benefits of knowledge-enabled solutions
354.16	are far more important.
356.16	For example, open-access journals, like the Public Library of Science,
361.16	make cutting-edge scientific research free to all --
364.16	everyone in the world.
366.16	And actually, a growing number of science publishers
368.16	are adopting this model.
370.16	Last year, hundreds of volunteer biology and chemistry researchers
374.16	around the world worked together
377.16	to sequence the genome of the parasite responsible
380.16	for some of the developing world's worst diseases:
382.16	African sleeping sickness, leishmaniasis and Chagas disease.
386.16	That genome data can now be found
388.16	on open-access genetic data banks around the world,
390.16	and it's an enormous boon to researchers
392.16	trying to come up with treatments.
394.16	But my favorite example has to be the global response
397.16	to the SARS epidemic in 2003, 2004, which relied on
401.16	worldwide access to the full gene sequence of the SARS virus.
405.16	The U.S. National Research Council
407.16	in its follow-up report on the outbreak specifically
410.16	cited this open availability of the sequence as a key reason
414.16	why the treatment for SARS could be developed so quickly.
