startsecond	text
12.58	Most of us go through life trying
12.58	to do our best at whatever we do,
16.62	whether it's our job, family, school
19.22	or anything else.
21.06	I feel that way. I try my best.
23.74	But some time ago, I came to a realization
26.66	that I wasn't getting much better
26.66	at the things I cared most about,
30.46	whether it was being a husband or a friend
33.66	or a professional or teammate,
35.9	and I wasn't improving
35.9	much at those things
37.94	even though I was spending a lot of time
40.5	working hard at them.
43.02	I've since realized from conversations
43.02	I've had and from research
46.42	that this stagnation, despite hard work,
49.1	turns out to be pretty common.
50.86	So I'd like to share with you
50.86	some insights into why that is
53.74	and what we can all do about it.
55.98	What I've learned
55.98	is that the most effective people
58.5	and teams in any domain
60.5	do something we can all emulate.
62.82	They go through life deliberately
62.82	alternating between two zones:
66.9	the learning zone
66.9	and the performance zone.
69.98	The learning zone
69.98	is when our goal is to improve.
72.66	Then we do activities
72.66	designed for improvement,
75.78	concentrating on what
75.78	we haven't mastered yet,
78.26	which means we have to expect
78.26	to make mistakes,
80.74	knowing that we will learn from them.
82.98	That is very different from what we do
82.98	when we're in our performance zone,
86.74	which is when our goal is to do something
86.74	as best as we can, to execute.
91.06	Then we concentrate
91.06	on what we have already mastered
93.7	and we try to minimize mistakes.
96.66	Both of these zones
96.66	should be part of our lives,
99.1	but being clear about
99.1	when we want to be in each of them,
102.38	with what goal, focus and expectations,
104.7	helps us better perform
104.7	and better improve.
107.54	The performance zone maximizes
107.54	our immediate performance,
110.5	while the learning zone
110.5	maximizes our growth
112.62	and our future performance.
115.14	The reason many of us don't improve much
117.22	despite our hard work
118.98	is that we tend to spend almost
118.98	all of our time in the performance zone.
123.7	This hinders our growth,
125.1	and ironically, over the long term,
125.1	also our performance.
129.86	So what does the learning zone look like?
132.58	Take Demosthenes, a political leader
134.62	and the greatest orator
134.62	and lawyer in ancient Greece.
138.06	To become great,
138.06	he didn't spend all his time
141.739	just being an orator or a lawyer,
144.18	which would be his performance zone.
146.38	But instead, he did activities
146.38	designed for improvement.
149.42	Of course, he studied a lot.
150.82	He studied law and philosophy
150.82	with guidance from mentors,
153.66	but he also realized that being a lawyer
153.66	involved persuading other people,
158.22	so he also studied great speeches
160.62	and acting.
162.46	To get rid of an odd habit he had
162.46	of involuntarily lifting his shoulder,
166.78	he practiced his speeches
166.78	in front of a mirror,
