startsecond	text
13.054	Some months back,
13.054	I was visiting this East African city,
18.558	and we were stuck in traffic.
21.571	And this vendor suddenly
21.571	approaches my window
24.637	with a half-opened alphabet sheet.
28.505	I took a quick look at the alphabet sheet,
31.348	and I thought of my daughter,
32.807	how it would be nice
32.807	to spread it on the floor
35.393	and just play all over it with her
37.257	while getting her to learn the alphabet.
39.47	So the traffic moved a bit,
39.47	and I quickly grabbed a copy,
42.789	and we moved on.
46.165	When I had time to fully open
46.165	the alphabet sheet
49.29	and take a more detailed look at it,
51.643	I knew I was not going to use that
51.643	to teach my daughter.
55.267	I regretted my purchase.
58.331	Why so?
60.338	Looking at the alphabet sheet
60.338	reminded me of the fact
63.148	that not much has changed
65.548	in the education curricula in Africa.
68.729	Some decades back, I was taught
68.729	out of a similar alphabet sheet.
73.312	And because of that,
73.312	I struggled for years.
76.464	I struggled to reconcile my reality
76.464	with the formal education I received
80.984	in school, in the schools I attended.
84.592	I had identity crises.
86.626	I looked down on my reality.
89.559	I looked at my ancestry,
89.559	I looked at my lineage with disrespect.
94.205	I had very little patience
94.205	for what my life had to offer around me.
101.045	Why?
103.496	"""A is for apple."""
106.421	"""A is for apple."""
109.528	"""A is for apple"" is for that child"
109.528	in that part of the world
114.24	where apples grow out;
116.751	who has an apple in her lunch bag;
120.235	who goes to the grocery store
120.235	with her mom and sees red,
123.661	green, yellow -- apples
123.661	of all shapes and colors and sizes.
128.049	And so, introducing
128.049	education to this child
130.962	with an alphabet sheet like this
134.09	fulfills one of the major
134.09	functions of education,
137.155	which is to introduce the learner
140.341	to an appreciation
140.341	of the learner's environment
143.738	and a curiosity to explore more
143.738	in order to add value.
149.581	In my own case,
152.014	when and where I grew up in Africa,
155.613	apple was an exotic fruit.
158.719	Two or three times a year,
160.128	I could get some yellowish apples
160.128	with brown dots, you know,
165.519	signifying thousands of miles traveled --
165.519	warehouses storing --
169.44	to get to me.
171.575	I grew up in the city
173.51	to very financially comfortable parents,
176.534	so it was my dignified reality,
178.5	exactly the same way
180.835	cassava fufu or ugali
180.835	would not regularly feature
185.021	in an American, Chinese or Indian diet,
188.851	apples didn't count as part of my reality.
192.208	So what this did to me,
195.28	introducing education to me
195.28	"with ""A is for apple,"""
198.988	made education an abstraction.
201.914	It made it something out of my reach --
204.665	a foreign concept,
206.595	a phenomenon for which I would have
206.595	to constantly and perpetually seek
210.425	the validation of those it belonged to
212.26	for me to make progress
212.26	within it and with it.
216.109	That was tough for a child;
216.109	it would be tough for anyone.
220.042	As I grew up and I advanced academically,
222.789	my reality was further separated
222.789	from my education.
228.739	In history, I was taught
230.509	that the Scottish explorer Mungo Park
230.509	discovered the Niger River.
235.631	And so it bothered me.
237.448	My great-great-grandparents grew up
239.487	quite close to the edge
239.487	of the Niger River.
241.514	(Laughter)
243.957	And it took someone to travel
