startsecond	text
16.299	I'd like to invite you to close your eyes.
21.323	Imagine yourself standing
21.323	outside the front door of your home.
27.239	I'd like you to notice
27.239	the color of the door,
30.052	the material that it's made out of.
34.501	Now visualize a pack
34.501	of overweight nudists on bicycles.
40.32	(Laughter)
41.775	They are competing
41.775	in a naked bicycle race,
44.473	and they are headed straight
44.473	for your front door.
47.718	I need you to actually see this.
49.583	They are pedaling
49.583	really hard, they're sweaty,
53.344	they're bouncing around a lot.
56.519	And they crash straight
56.519	into the front door of your home.
60.778	Bicycles fly everywhere,
60.778	wheels roll past you,
64.031	spokes end up in awkward places.
67.826	Step over the threshold of your door
67.826	into your foyer, your hallway,
72.159	whatever's on the other side,
73.762	and appreciate the quality of the light.
77.514	The light is shining
77.514	down on Cookie Monster.
84.097	Cookie Monster is waving at you
84.097	from his perch on top of a tan horse.
88.756	It's a talking horse.
90.564	You can practically feel
90.564	his blue fur tickling your nose.
95.404	You can smell the oatmeal raisin cookie
95.404	that he's about to shovel into his mouth.
99.374	Walk past him.
101	Walk past him into your living room.
103.498	In your living room,
103.498	in full imaginative broadband,
106.601	picture Britney Spears.
109.633	She is scantily clad, she's dancing
109.633	on your coffee table,
114.756	and she's singing
114.756	"""Hit Me Baby One More Time."""
117.621	And then, follow me into your kitchen.
120.351	In your kitchen, the floor has been
120.351	paved over with a yellow brick road,
124.645	and out of your oven are coming
124.645	towards you Dorothy, the Tin Man,
130.052	the Scarecrow and the Lion
130.052	"from ""The Wizard of Oz,"""
132.997	hand-in-hand, skipping
132.997	straight towards you.
135.26	Okay. Open your eyes.
140.346	I want to tell you
140.346	about a very bizarre contest
143.473	that is held every spring
143.473	in New York City.
146.735	It's called the United States
146.735	Memory Championship.
149.782	And I had gone to cover
149.782	this contest a few years back
152.52	as a science journalist,
154.409	expecting, I guess, that this was going
154.409	to be like the Superbowl of savants.
160.648	This was a bunch of guys and a few ladies,
163.916	widely varying in both age
163.916	and hygienic upkeep.
168.129	(Laughter)
171.259	They were memorizing
171.259	hundreds of random numbers,
174.619	looking at them just once.
176.031	They were memorizing the names of dozens
176.031	and dozens and dozens of strangers.
181.229	They were memorizing
181.229	entire poems in just a few minutes.
184.411	They were competing
184.411	to see who could memorize
186.664	the order of a shuffled pack
186.664	of playing cards the fastest.
190.149	I was like, this is unbelievable.
192.133	These people must be freaks of nature.
195.664	And I started talking
195.664	to a few of the competitors.
198.578	This is a guy called Ed Cook,
198.578	who had come over from England,
201.942	where he had one
201.942	of the best-trained memories.
204.18	And I said to him,
204.18	"""Ed, when did you realize"
207.784	"that you were a savant?"""
210.07	"And Ed was like, ""I'm not a savant."
212.58	In fact, I have just an average memory.
214.912	Everybody who competes
214.912	in this contest will tell you
217.945	that they have just an average memory.
220.089	We've all trained ourselves to perform
220.089	these utterly miraculous feats of memory
226.982	using a set of ancient techniques,
228.973	techniques invented
228.973	2,500 years ago in Greece,
231.795	the same techniques that Cicero
231.795	had used to memorize his speeches,
236.787	that medieval scholars had used
236.787	"to memorize entire books."""
241.33	"And I said, ""Whoa. How come"
241.33	"I never heard of this before?"""
245.465	And we were standing
245.465	outside the competition hall,
247.925	and Ed, who is a wonderful, brilliant,
247.925	but somewhat eccentric English guy,
254.315	"says to me, ""Josh, you're"
254.315	an American journalist.
258.806	"Do you know Britney Spears?"""
261.283	"I'm like, ""What? No. Why?"""
266.023	"""Because I really want"
266.023	to teach Britney Spears
268.477	how to memorize the order
268.477	of a shuffled pack of playing cards
271.381	on U.S. national television.
273.191	It will prove to the world
273.191	"that anybody can do this."""
276.294	(Laughter)
281.523	"I was like, ""Well, I'm not Britney Spears,"
285	but maybe you could teach me.
287.715	I mean, you've got to start
287.715	"somewhere, right?"""
290	And that was the beginning
290	of a very strange journey for me.
294.005	I ended up spending
294.005	the better part of the next year
296.973	not only training my memory,
298.791	but also investigating it,
300.751	trying to understand how it works,
302.759	why it sometimes doesn't work,
304.762	and what its potential might be.
307.436	And I met a host
307.436	of really interesting people.
309.653	This is a guy called E.P.
311.547	He's an amnesic who had, very possibly,
313.843	the worst memory in the world.
316.552	His memory was so bad,
318.345	that he didn't even remember
318.345	he had a memory problem,
321.29	which is amazing.
322.848	And he was this incredibly tragic figure,
324.826	but he was a window into the extent
324.826	to which our memories make us who we are.
331.306	At the other end
331.306	of the spectrum, I met this guy.
333.957	This is Kim Peek, he was the basis
333.957	for Dustin Hoffman's character
337.608	"in the movie ""Rain Man."""
339.282	We spent an afternoon together
339.282	in the Salt Lake City Public Library
343.472	memorizing phone books,
345.627	which was scintillating.
348.23	(Laughter)
350.987	And I went back and I read
350.987	a whole host of memory treatises,
355.169	treatises written 2,000-plus
355.169	years ago in Latin,
359.581	in antiquity, and then later,
359.581	in the Middle Ages.
362.716	And I learned a whole bunch
362.716	of really interesting stuff.
365.93	One of the really interesting
365.93	things that I learned
368.5	is that once upon a time,
370.774	this idea of having a trained,
370.774	disciplined, cultivated memory
377.066	was not nearly so alien
377.066	as it would seem to us to be today.
382.042	Once upon a time,
382.042	people invested in their memories,
386.331	in laboriously furnishing their minds.
391.976	Over the last few millenia,
393.479	we've invented a series of technologies --
