startsecond	text
12.706	I love museums.
16.3	Have you guys ever been
16.3	to the Natural History Museum?
18.86	In New York City?
20.3	(Applause)
21.98	So one of the things that I do
21.98	is I take my kids to the museum.
27.7	Recently I took them
27.7	to the Natural History Museum.
30.3	I had my two sons with me,
30.3	Sabian and Dabith.
33.46	And we go into the front
33.46	entrance of the museum,
36.1	and there's that amazing sculpture
36.1	of Teddy Roosevelt out there.
39.756	You guys know which one I'm talking about.
41.78	Teddy Roosevelt is sitting there
41.78	with one hand on the horse,
44.9	bold, strong, sleeves rolled up.
47.26	I don't know if he's bare-chested,
47.26	but it kind of feels like it.
50.3	(Laughter)
51.66	And on the left-hand side of him
51.66	is a Native American walking.
56.34	And on the right-hand side of him
56.34	is an African-American walking.
61.54	And as we're moving up the stairs,
65.02	getting closer to the sculpture,
67.98	my oldest son, who's nine, says,
70.06	"""Dad, how come he gets to ride,"
74.94	"and they have to walk?"""
78.26	It stopped me in my tracks.
80.34	It stopped me in my tracks.
82.42	There was so much history
83.9	that we would have to go through
83.9	to try to explain that,
86.58	and that's something
86.58	I try to do with them anyways.
90.26	It's a question that I probably
90.26	would have never really asked.
94.54	But fundamentally what he was saying was,
96.74	"""That doesn't look fair."
98.54	Dad, that doesn't look fair.
100.86	And why is this thing that's so not fair
103.46	sitting outside
103.46	"of such an amazing institution."""
107.46	And his question got me wondering,
109.14	is there a way for us
109.14	to amend our public sculptures,
114.02	our national monuments?
116.14	Not erase them,
118.14	but is there a way to amend them?
120.42	Now, I didn't grow up going to museums.
124.9	That's not my history.
127.26	My mother was 15 years old
127.26	when I was born.
129.46	She is amazing.
131.94	My father was struggling
131.94	with his own things
134.3	for most of my life.
137.66	If you really want to know the truth,
139.7	the only reason I got into art
139.7	is because of a woman.
143.78	There was this amazing, amazing,
143.78	fantastic, beautiful, smart woman,
148.66	four years older than me,
150.02	and I wanted to go out with her.
151.86	"But she said, ""You're too young"
153.38	and you're not thinking
153.38	"about your future."""
155.62	So I ran on down to the junior college,
159.3	registered for some classes,
161.5	ran on back,
163.18	and basically was like,
163.18	"""I'm thinking about my future now."""
166.02	(Laughter)
168.46	"""Can we go out?"""
170.9	For the record, she's even more amazing.
173.34	I married her.
174.58	(Applause)
180.18	So when I randomly ran down
180.18	to the junior college
184.86	and registered for classes,
186.26	I really wasn't paying attention
186.26	to what I was registering to.
189.98	(Laughter)
191.26	So I ended up with an art history class,
194.02	and I didn't know a thing
194.02	about art history.
197.26	But something amazing happened
197.26	when I went into that class.
201.5	For the first time in my academic career,
205.34	my visual intelligence was required of me.
208.74	For the first time.
210.38	The professor would put up an image,
212.46	bold strokes of blues and yellows,
212.46	"and say, ""Who's that?"""
216.62	"And I'd go, ""That's Van Gogh."
216.62	Clearly that is Van Gogh.
219.54	"I got this."""
221.14	(Laughter)
223.1	I got a B in that class.
226.06	For me, that was amazing.
230.18	In high school, let's just say
230.18	I wasn't a great student. OK?
234.5	In high school, my GPA was .65.
236.94	(Laughter)
238.46	Decimal point first, six five.
