startsecond	text
0	Translator: Camille Martínez
12.82	This is my favorite place on earth,
15.518	Salar de Uyuni in Bolivia.
19.612	And when it's covered
19.612	in a thin layer of water,
22.252	it reflects the clouds.
23.443	There are days when you feel
23.443	as if you're floating among the clouds.
28.372	But there are days
28.372	when the horizon disappears;
31.293	there's no longer a top or a bottom.
33.737	You feel immersed in something bigger.
38.297	It was there that one night
38.297	I woke up from a dream,
42.265	and I saw that the stars
42.265	were also reflected on the water.
45.863	And that wasn't a dream.
47.281	It was as if you could walk
47.281	among the stars.
50.118	With every step I took,
50.118	the stars reverberated under my feet.
53.489	It was like I was floating in the universe
53.489	among clouds of galaxies.
59.599	But what's floating there today
59.599	are not just clouds of galaxies
62.827	but also clouds of plastic.
65.033	These are the footprints
65.033	we're leaving on the planet.
68.65	They're signs of an era
70.85	in which the behavior of some humans
70.85	is making a global impact
74.828	on our ecosystems.
78.077	This era is called the Anthropocene.
81.142	There's also another type
81.142	of toxic clouds that float in the air,
84.848	like the ones that form
84.848	from carbon dioxide emissions
87.808	and from the burning of fossil fuels --
87.808	oil, carbon, gas --
91.271	clouds that, when we see them,
93.485	pollute our dreams.
95.875	I don't know about all of you,
97.718	but I've always dreamed of floating
97.718	among the clouds.
100.354	Maybe today we can imagine together
100.354	other types of clouds,
103.951	clouds we can live with.
106.37	If you're wondering
106.37	about that photo, I'll explain:
109.015	it looks like a collage
109.015	or photomontage -- something weird.
111.982	No; it's reality.
113.362	But sometimes I ask myself:
113.362	What is reality?
115.912	According to Alexander Kluge:
117.605	"""Human beings are not"
117.605	interested in reality.
120.193	They can’t be; it’s part
120.193	of the human essence.
123.475	They have desires.
125.797	These desires are totally opposed
125.797	to any form of reality.
129.225	They prefer to lie
130.941	than to become divorced
130.941	"from their desires."""
134.339	But how can we learn
134.339	to float among the clouds?
138.817	As an artist, I thought we could start
138.817	building a flying museum.
144.278	You're probably wondering:
144.278	With plastic bags?
146.446	In 2007, with a community of people
146.446	all over the world,
149.41	we began to collect used plastic bags --
152.312	not new ones.
153.9	And we washed them,
156.685	we cut them up,
158.142	we glued them together,
159.593	and we began to draw on them,
161.561	creating a huge canvas.
163.408	We made a collection of drawings,
165.432	of personal stories
166.734	and of friendships.
168.362	And when you join them,
170.198	bend them and fold them,
172.222	it creates a space full of air.
174.617	When the sun comes up from the horizon,
178.139	the museum rises up to the sky.
180.017	That's why we call it,
