startsecond	text
16.014	I'm going to talk today
16.014	about energy and climate.
20.363	And that might seem a bit surprising,
22.165	because my full-time work
22.165	at the foundation
25.338	is mostly about vaccines and seeds,
27.397	about the things that we need
27.397	to invent and deliver
30.989	to help the poorest two billion
30.989	live better lives.
35.741	But energy and climate
35.741	are extremely important to these people;
40.26	in fact, more important
40.26	than to anyone else on the planet.
45.053	The climate getting worse means
45.053	that many years, their crops won't grow:
50.788	there will be too much rain,
50.788	not enough rain;
53.843	things will change in ways their fragile
53.843	environment simply can't support.
59.804	And that leads to starvation, it leads
59.804	to uncertainty, it leads to unrest.
64.132	So, the climate changes
64.132	will be terrible for them.
68.093	Also, the price of energy
68.093	is very important to them.
71.26	In fact, if you could pick just one thing
73.562	to lower the price of to reduce poverty,
73.562	by far you would pick energy.
78.962	Now, the price of energy
78.962	has come down over time.
82.343	Really advanced civilization
82.343	is based on advances in energy.
89.038	The coal revolution fueled
89.038	the Industrial Revolution,
92.633	and, even in the 1900s,
92.633	we've seen a very rapid decline
96.718	in the price of electricity,
98.26	and that's why we have
98.26	refrigerators, air-conditioning;
101.666	we can make modern materials
101.666	and do so many things.
105.486	And so, we're in a wonderful situation
105.486	with electricity in the rich world.
112.544	But as we make it cheaper --
112.544	and let's say,
115.447	let's go for making it twice as cheap --
119.616	we need to meet a new constraint,
122.037	and that constraint has to do with CO2.
126.003	CO2 is warming the planet,
129.096	and the equation on CO2
129.096	is actually a very straightforward one.
134.26	If you sum up the CO2 that gets emitted,
138.866	that leads to a temperature increase,
141.26	and that temperature increase
141.26	leads to some very negative effects:
145.26	the effects on the weather;
145.26	perhaps worse, the indirect effects,
149.197	in that the natural ecosystems
149.197	can't adjust to these rapid changes,
153.914	and so you get ecosystem collapses.
156.66	Now, the exact amount of how you map
156.66	from a certain increase of CO2
162.079	to what temperature will be,
162.079	and where the positive feedbacks are --
165.393	there's some uncertainty there,
165.393	but not very much.
168.526	And there's certainly uncertainty
168.526	about how bad those effects will be,
171.85	but they will be extremely bad.
174.461	I asked the top scientists
174.461	on this several times:
176.787	Do we really have to get
176.787	down to near zero?
179.335	Can't we just cut it in half or a quarter?
182.392	And the answer is,
182.392	until we get near to zero,
186.26	the temperature will continue to rise.
188.718	And so that's a big challenge.
190.512	It's very different than saying,
192.762	"""We're a twelve-foot-high truck"
192.762	trying to get under a ten-foot bridge,
196.122	"and we can just sort of squeeze under."""
198.869	This is something that has to get to zero.
202.828	Now, we put out a lot
202.828	of carbon dioxide every year --
206.121	over 26 billion tons.
208.842	For each American, it's about 20 tons.
212.438	For people in poor countries,
212.438	it's less than one ton.
215.26	It's an average of about five tons
215.26	for everyone on the planet.
219.402	And somehow, we have to make changes
219.402	that will bring that down to zero.
224.877	It's been constantly going up.
227.045	It's only various economic changes
227.045	that have even flattened it at all,
231.674	so we have to go
231.674	from rapidly rising to falling,
235.155	and falling all the way to zero.
237.261	This equation has four factors,
237.261	a little bit of multiplication.
241.26	So you've got a thing on the left,
241.26	CO2, that you want to get to zero,
245.048	and that's going to be based
245.048	on the number of people,
248.462	the services each person
248.462	is using on average,
251.876	the energy, on average, for each service,
254.769	and the CO2 being put out
254.769	per unit of energy.
258.992	So let's look at each one of these,
260.969	and see how we can get this down to zero.
264.498	Probably, one of these numbers is going
264.498	to have to get pretty near to zero.
268.074	(Laughter)
269.28	That's back from high school algebra.
271.278	But let's take a look.
272.958	First, we've got population.
275.454	The world today has 6.8 billion people.
278.26	That's headed up to about nine billion.
280.487	Now, if we do a really great job
280.487	on new vaccines,
284.572	health care, reproductive health services,
287.053	we could lower that by,
287.053	perhaps, 10 or 15 percent.
290.178	But there, we see
290.178	an increase of about 1.3.
294.685	The second factor is the services we use.
297.715	This encompasses everything:
299.504	the food we eat, clothing, TV, heating.
304.037	These are very good things.
306.189	Getting rid of poverty means
306.189	providing these services
309.92	to almost everyone on the planet.
311.949	And it's a great thing
311.949	for this number to go up.
315.26	In the rich world, perhaps
315.26	the top one billion,
317.523	we probably could cut back and use less,
319.932	but every year, this number,
319.932	on average, is going to go up,
324.072	and so, overall,
324.072	that will more than double
327.26	the services delivered per person.
330.398	Here we have a very basic service:
332.525	Do you have lighting in your house
332.525	to be able to read your homework?
335.961	And, in fact, these kids don't,
337.504	so they're going out and reading
337.504	their schoolwork
339.846	under the street lamps.
342.538	"Now, efficiency, ""E,"""
342.538	the energy for each service --
346.26	here, finally we have some good news.
348.261	We have something that's not going up.
350.147	Through various inventions
350.147	and new ways of doing lighting,
353.26	through different types of cars,
353.26	different ways of building buildings --
358.715	there are a lot of services
360.374	where you can bring the energy
360.374	for that service down
363.738	quite substantially.
365.26	Some individual services
365.26	even bring it down by 90 percent.
368.779	There are other services,
368.779	like how we make fertilizer,
372.149	or how we do air transport,
373.815	where the rooms for improvement
373.815	are far, far less.
377.156	And so overall, if we're optimistic,
377.156	we may get a reduction
381.478	of a factor of three to even,
381.478	perhaps, a factor of six.
386.868	But for these first three factors now,
389.26	we've gone from 26 billion
389.26	to, at best, maybe 13 billion tons,
394.344	and that just won't cut it.
396.259	So let's look at this fourth factor --
396.259	this is going to be a key one --
400.081	and this is the amount of CO2
400.081	put out per each unit of energy.
406.434	So the question is:
406.434	Can you actually get that to zero?
409.983	If you burn coal, no.
412.913	If you burn natural gas, no.
414.412	Almost every way
414.412	we make electricity today,
417.539	except for the emerging renewables
417.539	and nuclear, puts out CO2.
423.551	And so, what we're going to have
423.551	to do at a global scale,
426.828	is create a new system.
429.133	So we need energy miracles.
431.786	"Now, when I use the term ""miracle,"""
431.786	I don't mean something that's impossible.
436.103	The microprocessor is a miracle.
438.547	The personal computer is a miracle.
440.556	The Internet and its services
440.556	are a miracle.
443.047	So the people here have participated
443.047	in the creation of many miracles.
448.117	Usually, we don't have a deadline
450.118	where you have to get the miracle
450.118	by a certain date.
452.62	Usually, you just kind of stand by,
452.62	and some come along, some don't.
456.625	This is a case where we actually
456.625	have to drive at full speed
460.748	and get a miracle
460.748	in a pretty tight timeline.
465.749	"Now, I thought, ""How could"
465.749	I really capture this?
468.718	Is there some kind
468.718	of natural illustration,
470.965	some demonstration that would grab
470.965	"people's imagination here?"""
475.502	I thought back to a year ago
475.502	when I brought mosquitoes,
479.26	and somehow people enjoyed that.
481.914	(Laughter)
483.545	It really got them involved
483.545	in the idea of, you know,
487.615	there are people who live with mosquitoes.
489.691	With energy, all I could
489.691	come up with is this.
494.101	I decided that releasing fireflies
497.259	would be my contribution
497.259	to the environment here this year.
501.376	So here we have some natural fireflies.
504.26	I'm told they don't bite; in fact,
504.26	they might not even leave that jar.
507.893	(Laughter)
511.093	Now, there's all sorts of gimmicky
511.093	solutions like that one,
515.255	but they don't really add up to much.
517.18	We need solutions, either one or several,
521.227	that have unbelievable scale
521.227	and unbelievable reliability.
527.268	And although there's many directions
527.268	that people are seeking,
530.76	I really only see five
530.76	that can achieve the big numbers.
534.861	I've left out tide,
534.861	geothermal, fusion, biofuels.
539.172	Those may make some contribution,
541.173	and if they can do better
541.173	than I expect, so much the better.
544.046	But my key point here
544.046	is that we're going to have to work on
547.992	each of these five,
549.742	and we can't give up any of them
549.742	because they look daunting,
553.563	because they all have
553.563	significant challenges.
557.061	Let's look first at burning fossil fuels,
559.705	either burning coal
559.705	or burning natural gas.
563.021	What you need to do there seems
563.021	like it might be simple, but it's not.
567.131	And that's to take all the CO2,
569.588	after you've burned it,
569.588	going out the flue,
572.26	pressurize it, create a liquid,
572.26	put it somewhere,
575.429	and hope it stays there.
577.452	Now, we have some pilot things
579.098	that do this at the 60 to 80
579.098	percent level.
581.461	But getting up to that full percentage --
581.461	that will be very tricky.
585.884	And agreeing on where these CO2
585.884	quantities should be put will be hard,
591.48	but the toughest one here
591.48	is this long-term issue:
594.166	Who's going to be sure?
595.73	Who's going to guarantee
597.352	something that is literally
597.352	billions of times larger
600.445	than any type of waste you think of
600.445	in terms of nuclear or other things?
604.615	This is a lot of volume.
607.694	So that's a tough one.
609.527	Next would be nuclear.
611.26	It also has three big problems:
614.26	cost, particularly in highly
614.26	regulated countries, is high;
618.26	the issue of safety, really feeling good
618.26	about nothing could go wrong,
622.938	that, even though you have
622.938	these human operators,
625.966	the fuel doesn't get used for weapons.
628.716	And then what do you do with the waste?
630.695	Although it's not very large,
630.695	there are a lot of concerns about that.
634.123	People need to feel good about it.
635.812	So three very tough problems
635.812	that might be solvable,
640.26	and so, should be worked on.
642.449	The last three of the five,
642.449	I've grouped together.
645.164	These are what people often refer to
645.164	as the renewable sources.
649.101	And they actually -- although it's great
649.101	they don't require fuel --
653.148	they have some disadvantages.
655.577	One is that the density of energy
655.577	gathered in these technologies
661.443	is dramatically less than a power plant.
663.53	This is energy farming,
665.236	so you're talking about many square miles,
665.236	thousands of times more area
669.381	than you think of
669.381	as a normal energy plant.
672.758	Also, these are intermittent sources.
675.37	The sun doesn't shine all day,
675.37	it doesn't shine every day,
678.809	and likewise, the wind
678.809	doesn't blow all the time.
681.26	And so, if you depend on these sources,
683.673	you have to have some way
683.673	of getting the energy
686.047	during those time periods
686.047	that it's not available.
689.418	So we've got big cost challenges here.
692.498	We have transmission challenges;
694.42	for example, say this energy source
694.42	is outside your country,
698.008	you not only need the technology,
700.125	but you have to deal with the risk
700.125	of the energy coming from elsewhere.
704.522	And, finally, this storage problem.
707.06	To dimensionalize this,
708.585	I went through and looked
708.585	at all the types of batteries made --
712.162	for cars, for computers, for phones,
712.162	for flashlights, for everything --
716.698	and compared that to the amount
716.698	of electrical energy the world uses.
721.644	What I found is that all
721.644	the batteries we make now
725.261	could store less than 10 minutes
725.261	of all the energy.
729.26	And so, in fact, we need
729.26	a big breakthrough here,
732.652	something that's going to be
732.652	a factor of 100 better
736.544	than the approaches we have now.
738.401	It's not impossible,
738.401	but it's not a very easy thing.
742.594	Now, this shows up when you try
742.594	to get the intermittent source
746.26	to be above, say, 20 to 30 percent
746.26	of what you're using.
750.436	If you're counting on it for 100 percent,
753.054	you need an incredible miracle battery.
758.26	Now, how are we going to go forward
758.26	on this -- what's the right approach?
761.901	Is it a Manhattan Project?
761.901	What's the thing that can get us there?
765.504	Well, we need lots of companies
765.504	working on this -- hundreds.
770.339	In each of these five paths,
770.339	we need at least a hundred people.
773.942	A lot of them, you'll look at
773.942	"and say, ""They're crazy."""
776.676	That's good.
777.881	And, I think, here in the TED group,
780.835	we have many people
780.835	who are already pursuing this.
784.816	Bill Gross has several companies,
784.816	including one called eSolar
788.26	that has some great
788.26	solar thermal technologies.
791.066	Vinod Khosla is investing
791.066	in dozens of companies
794.54	that are doing great things
794.54	and have interesting possibilities,
798.491	and I'm trying to help back that.
800.664	Nathan Myhrvold and I
800.664	actually are backing a company
804.26	that, perhaps surprisingly,
804.26	is actually taking the nuclear approach.
808.056	There are some innovations
808.056	in nuclear: modular, liquid.
812.658	Innovation really stopped
812.658	in this industry quite some ago,
816.455	so the idea that there's some
816.455	good ideas laying around
819.574	is not all that surprising.
821.789	The idea of TerraPower is that,
821.789	instead of burning a part of uranium --
827.603	the one percent, which is the U235 --
830.746	"we decided, ""Let's burn"
830.746	"the 99 percent, the U238."""
834.998	It is kind of a crazy idea.
837.375	In fact, people had talked
837.375	about it for a long time,
840.542	but they could never simulate properly
840.542	whether it would work or not,
844.727	and so it's through the advent
844.727	of modern supercomputers
847.616	that now you can simulate
847.616	and see that, yes,
849.771	with the right materials approach,
849.771	this looks like it would work.
855.453	And because you're burning
855.453	that 99 percent,
858.26	you have greatly improved cost profile.
