startsecond	text
13.42	I would like to tell you
13.42	about the most embarrassing thing
17.26	that has ever happened to me in my years
17.26	of working as a palliative care physician.
22.66	This happened a couple of years ago.
24.42	I was asked as a consultant
24.42	to see a woman in her 70s --
28.38	retired English professor
28.38	who had pancreatic cancer.
32.3	I was asked to see her because
32.3	she had pain, nausea, vomiting ...
37.74	When I went to see her,
37.74	we talked about those symptoms
40.42	and in the course of that consultation,
42.34	she asked me whether I thought
42.34	that medical marijuana might help her.
48.38	I thought back to everything
50.5	that I had learned in medical school
50.5	about medical marijuana,
53.86	which didn't take very long
53.86	because I had learned absolutely nothing.
58.58	And so I told her that as far as I knew,
61.46	medical marijuana
61.46	had no benefits whatsoever.
64.94	And she smiled and nodded and reached
64.94	into the handbag next to the bed,
69.62	and pulled out a stack of about a dozen
69.62	randomized controlled trials
73.66	showing that medical
73.66	marijuana has benefits
76.339	for symptoms like nausea
76.339	and pain and anxiety.
80.62	She handed me those articles and said,
83.54	"""Maybe you should read these"
83.54	before offering an opinion ...
88.7	"doctor."""
89.94	(Laughter)
91.18	So I did.
93.06	That night I read all of those articles
93.06	and found a bunch more.
96.58	When I came to see her the next morning,
98.74	I had to admit that it looks like
98.74	there is some evidence
102.5	that marijuana can offer medical benefits
105.86	and I suggested that if she
105.86	really was interested,
109.54	she should try it.
111.62	You know what she said?
113.98	This 73-year-old,
113.98	retired English professor?
118.02	"She said, ""I did try it"
118.02	about six months ago.
120.46	It was amazing.
122.02	I've been using it every day since.
124.74	It's the best drug I've discovered.
127.02	I don't know why it took me 73 years
127.02	"to discover this stuff. It's amazing."""
131.18	(Laughter)
132.22	That was the moment at which I realized
134.38	I needed to learn something
134.38	about medical marijuana
137.66	because what I was prepared for
137.66	in medical school
140.54	bore no relationship to reality.
143.78	So I started reading more articles,
143.78	I started talking to researchers,
147.3	I started talking to doctors,
148.74	and most importantly,
148.74	I started listening to patients.
152.18	I ended up writing a book
152.18	based on those conversations,
154.98	and that book really revolved
154.98	around three surprises --
158.1	surprises to me, anyway.
160.1	One I already alluded to --
161.66	that there really are some benefits
161.66	to medical marijuana.
164.82	Those benefits may not be
164.82	as huge or as stunning
168.58	as some of the most avid proponents
168.58	of medical marijuana
171.54	would have us believe,
172.78	but they are real.
174.74	Surprise number two:
176.18	medical marijuana does have some risks.
178.9	Those risks may not be
178.9	as huge and as scary
181.94	as some of the opponents of medical
181.94	marijuana would have us believe,
185.3	but they are real risks, nonetheless.
188.26	But it was the third surprise
