startsecond	text
15.26	One of the most common ways of dividing the world
18.26	is into those who believe
20.26	and those who don't --
22.26	into the religious and the atheists.
25.26	And for the last decade or so,
27.26	it's been quite clear
29.26	what being an atheist means.
31.26	There have been some very vocal atheists
34.26	who've pointed out,
36.26	not just that religion is wrong,
38.26	but that it's ridiculous.
40.26	These people, many of whom have lived in North Oxford,
43.26	have argued --
45.26	they've argued that believing in God
48.26	is akin to believing in fairies
50.26	and essentially that the whole thing
52.26	is a childish game.
54.26	Now I think it's too easy.
56.26	I think it's too easy
58.26	to dismiss the whole of religion that way.
61.26	And it's as easy as shooting fish in a barrel.
63.26	And what I'd like to inaugurate today
65.26	is a new way of being an atheist --
67.26	if you like, a new version of atheism
70.26	we could call Atheism 2.0.
73.26	Now what is Atheism 2.0?
75.26	Well it starts from a very basic premise:
77.26	of course, there's no God.
80.26	Of course, there are no deities or supernatural spirits
83.26	or angels, etc.
85.26	Now let's move on; that's not the end of the story,
88.26	that's the very, very beginning.
91.26	I'm interested in the kind of constituency
94.26	that thinks something along these lines:
96.26	"that thinks, ""I can't believe in any of this stuff."
98.26	I can't believe in the doctrines.
101.26	I don't think these doctrines are right.
103.26	"But,"" a very important but, ""I love Christmas carols."
107.26	I really like the art of Mantegna.
110.26	I really like looking at old churches.
112.26	"I really like turning the pages of the Old Testament."""
115.26	Whatever it may be,
117.26	you know the kind of thing I'm talking about --
119.26	people who are attracted to the ritualistic side,
121.26	the moralistic, communal side of religion,
124.26	but can't bear the doctrine.
126.26	Until now, these people have faced a rather unpleasant choice.
129.26	It's almost as though either you accept the doctrine
132.26	and then you can have all the nice stuff,
134.26	or you reject the doctrine and
136.26	you're living in some kind of spiritual wasteland
138.26	under the guidance of CNN and Walmart.
140.26	So that's a sort of tough choice.
142.26	I don't think we have to make that choice.
144.26	I think there is an alternative.
146.26	I think there are ways --
148.26	and I'm being both very respectful and completely impious --
151.26	of stealing from religions.
153.26	If you don't believe in a religion,
155.26	there's nothing wrong with picking and mixing,
157.26	with taking out the best sides of religion.
160.26	And for me, atheism 2.0
162.26	is about both, as I say,
164.26	a respectful and an impious way
167.26	"of going through religions and saying, ""What here could we use?"""
170.26	The secular world is full of holes.
172.26	We have secularized badly, I would argue.
175.26	And a thorough study of religion
177.26	could give us all sorts of insights
179.26	into areas of life that are not going too well.
182.26	And I'd like to run through a few of these today.
186.26	I'd like to kick off by looking at education.
189.26	Now education is a field
191.26	the secular world really believes in.
193.26	When we think about how we're going to make the world a better place,
195.26	we think education; that's where we put a lot of money.
198.26	Education is going to give us, not only commercial skills, industrial skills,
201.26	it's also going to make us better people.
203.26	You know the kind of thing a commencement address is, and graduation ceremonies,
206.26	those lyrical claims
208.26	that education, the process of education -- particularly higher education --
211.26	will make us into nobler and better human beings.
214.26	That's a lovely idea.
216.26	Interesting where it came from.
218.26	In the early 19th century,
220.26	church attendance in Western Europe
222.26	started sliding down very, very sharply, and people panicked.
225.26	They asked themselves the following question.
227.26	They said, where are people going to find the morality,
230.26	where are they going to find guidance,
232.26	and where are they going to find sources of consolation?
234.26	And influential voices came up with one answer.
236.26	They said culture.
238.26	It's to culture that we should look
240.26	for guidance, for consolation, for morality.
243.26	Let's look to the plays of Shakespeare,
245.26	the dialogues of Plato, the novels of Jane Austen.
248.26	In there, we'll find a lot of the truths
250.26	that we might previously have found in the Gospel of Saint John.
253.26	Now I think that's a very beautiful idea and a very true idea.
256.26	They wanted to replace scripture with culture.
259.26	And that's a very plausible idea.
261.26	It's also an idea that we have forgotten.
265.26	If you went to a top university --
267.26	let's say you went to Harvard or Oxford or Cambridge --
269.26	"and you said, ""I've come here"
271.26	because I'm in search of morality, guidance and consolation;
273.26	"I want to know how to live,"""
275.26	they would show you the way to the insane asylum.
278.26	This is simply not what our grandest and best institutes of higher learning
281.26	are in the business of.
283.26	Why? They don't think we need it.
285.26	They don't think we are in an urgent need of assistance.
288.26	They see us as adults, rational adults.
290.26	What we need is information.
292.26	We need data, we don't need help.
294.26	Now religions start from a very different place indeed.
297.26	All religions, all major religions,
299.26	at various points call us children.
302.26	And like children,
304.26	they believe that we are in severe need of assistance.
306.26	We're only just holding it together.
308.26	Perhaps this is just me, maybe you.
310.26	But anyway, we're only just holding it together.
313.26	And we need help. Of course, we need help.
315.26	And so we need guidance and we need didactic learning.
318.26	You know, in the 18th century in the U.K.,
320.26	the greatest preacher, greatest religious preacher, was a man called John Wesley,
323.26	who went up and down this country delivering sermons,
326.26	advising people how they could live.
328.26	He delivered sermons on the duties of parents to their children
330.26	and children to their parents,
332.26	the duties of the rich to the poor and the poor to the rich.
334.26	He was trying to tell people how they should live
336.26	through the medium of sermons,
