startsecond	text
25.6	I've always wanted to be a cyborg.
27.28	One of my favorite shows as a kid
27.28	"was ""The Six Million Dollar Man,"""
30.48	and this is a little bit closer
30.48	to the 240-dollar man or so, but --
33.68	(Laughter)
35	At any rate, I would normally
35	feel very self-conscious and geeky
38.44	wearing this around,
39.68	but a few days ago
39.68	I saw one world-renowned statistician
43.04	swallowing swords on stage here,
44.64	so I figure it's OK amongst this group.
48.28	But that's not what I want
48.28	to talk about today.
50.52	I want to talk about toys,
50.52	and the power that I see inherent in them.
54.44	When I was a kid,
54.44	I attended Montessori school
56.64	up to sixth grade in Atlanta, Georgia.
59.04	And at the time
59.04	I didn't think much about it,
61.2	but then later, I realized that that was
61.2	the high point of my education.
64.64	From that point on, everything else
64.64	was pretty much downhill.
67.92	And it wasn't until later,
67.92	as I started making games, that --
70.88	I really actually
70.88	think of them more as toys.
73.04	People call me a game designer,
74.6	but I really think
74.6	of these things more as toys.
76.88	I started getting very interested
76.88	in Maria Montessori and her methods,
80.26	and the way she went about things,
81.94	and the way she thought it
81.94	very valuable for kids
84.3	to discover things on their own
85.86	rather than being taught
85.86	these things overtly.
88.06	And she would design these toys,
88.06	where kids in playing with the toys
91.32	would come to understand
91.32	these deep principles
93.52	of life and nature through play.
95.12	And since they discovered this,
95.12	it stuck with them so much more,
98.16	and also they would experience
98.16	their own failures.
100.56	There was a failure-based aspect
100.56	to learning there. It was very important.
104.08	And so, the games that I do,
105.48	I think of really more
105.48	as modern Montessori toys.
107.84	And I really kind of want them
107.84	to be presented in a way
110.46	to where kids can kind of explore
110.46	and discover their own principles.
113.68	So a few years ago,
114.869	I started getting very interested
114.869	in the SETI program.
117.46	And that's the way I work.
118.781	I get interested in different subjects,
118.781	I dive in, research them,
121.882	and then try to figure out
121.882	how to craft a toy around that,
124.663	so that other people can experience
124.663	the same sense of discovery
127.664	that I did as I was learning that subject.
129.727	And it led me to astrobiology,
131.208	the study of possible life
131.208	in the universe.
133.289	And then Drake's equation,
134.61	looking at the probability
134.61	of life arising on planets,
137.211	how long it might last,
137.211	how many planets are out there.
139.852	And I started looking
139.852	at how interesting Drake's equation was,
142.813	because it spanned
142.813	all these different subjects --
145.214	physics, chemistry,
145.214	sociology, economics, astronomy.
149.16	And another thing that really
149.16	impressed me a long time ago
151.92	"was ""Powers of Ten,"""
151.92	Charles and Ray Eames' film.
154.919	And I started putting those two together
154.919	and wondering, could I build a toy
158.52	where kids would trip across
158.52	all these interesting principles of life,
161.88	as it exists and as it might
161.88	go in the future.
164.08	Things where you might trip across things
166.08	like the Copernican principle,
166.08	the Fermi paradox,
168.44	the anthropic principle,
168.44	the origin of life.
171	And so I'm going to show you a toy today
171	that I've been working on,
174.2	that I think of more
174.2	as kind of a philosophy toy.
177.16	Playing this toy will bring up
177.16	philosophical questions in you.
180.56	"The game is ""Spore."""
180.56	I've been working on it for several years.
183.64	It's getting pretty close to finished now.
185.68	It occurs at all these different scales,
185.68	from very small to very large.
189.081	I'm going to pop in
189.081	at the start of the game.
191.242	And you actually start this game
191.242	in a drop of water,
193.723	as a very, very small
193.723	single-cell creature,
195.764	and right off the bat you basically
195.764	just have to live, survive, reproduce.
199.821	So here we are,
199.821	at a very microscopic scale,
202.8	swimming around.
204.28	And I actually realize
204.28	that cells don't have eyes,
206.68	but it helps to make it cute.
209	The players are going to play
209	through every generation of this species,
212.88	and as you play the game,
214.16	the creature is actually
214.16	growing bit by bit.
216.28	And as we start growing,
217.88	the camera will
217.88	actually start zooming out,
219.96	and things that you see
219.96	in the background there
222.2	will start slowly
222.2	pulling into the foreground,
224.4	showing you a little bit of what
224.4	you'll be interacting with as you grow.
227.84	So as we eat, the camera
227.84	starts pulling out,
230	and then we start interacting
230	with larger and larger organisms.
233	We actually play
233	through many generations here,
235.24	at the cellular scale.
236.48	I'm going to skip ahead here.
237.92	At some point we get larger,
239.32	and we actually get
239.32	to a macroevolution scale.
243.102	Now, at this point
243.102	we're leaving the water,
246	and one thing that's kind of important
246	about this game is that, at every level,
249.76	the player is designing their creature,
252.04	and that's a fundamental aspect of this.
254	Now, in the evolution game here,
254	the creature scale,
257	basically you have to eat,
257	survive, and then reproduce.
259.6	You know, very Darwinian.
261.44	"One thing we noticed with ""The Sims,"""
261.44	a game I did earlier,
264.44	is that players love making stuff.
266.12	When they were able
266.12	to make stuff in the game,
268.32	they had a lot of empathy
268.32	in connection to it.
270.561	Even if it wasn't as pretty
272.261	as a professional artist
272.261	would make for games,
274.976	it really stuck with them
276.217	and they really cared
276.217	about what would happen to it.
278.698	At this point, we've left the water,
278.698	and now with this little creature --
282.152	we could bring up
