startsecond	text
12.901	Your company launches
12.901	a search for an open position.
16.848	The applications start rolling in,
19.238	and the qualified candidates
19.238	are identified.
22.613	Now the choosing begins.
25.78	Person A: Ivy League,
25.78	4.0, flawless resume,
31.482	great recommendations.
33.39	All the right stuff.
35.784	Person B: state school,
35.784	fair amount of job hopping,
40.809	and odd jobs like cashier
40.809	and singing waitress.
45.785	But remember -- both are qualified.
49.648	So I ask you:
51.188	who are you going to pick?
53.985	My colleagues and I created
53.985	very official terms
57.575	to describe two distinct
57.575	categories of candidates.
61.731	"We call A ""the Silver Spoon,"""
65.338	the one who clearly had advantages
65.338	and was destined for success.
70.415	"And we call B ""the Scrapper,"""
73.862	the one who had to fight
73.862	against tremendous odds
76.958	to get to the same point.
80.26	You just heard a human resources
80.26	director refer to people
83.764	as Silver Spoons and Scrappers --
85.512	(Laughter)
86.537	which is not exactly politically correct
86.537	and sounds a bit judgmental.
90.94	But before my human resources
90.94	certification gets revoked --
95.364	(Laughter)
96.508	let me explain.
98.73	A resume tells a story.
101.087	And over the years, I've learned
101.087	something about people
104.441	whose experiences read
104.441	like a patchwork quilt,
107.684	that makes me stop and fully consider them
111.184	before tossing their resumes away.
114.698	A series of odd jobs may indicate
117.139	inconsistency, lack of focus,
117.139	unpredictability.
122.089	Or it may signal a committed
122.089	struggle against obstacles.
127.455	At the very least, the Scrapper
127.455	deserves an interview.
132.671	To be clear,
134.186	I don't hold anything
134.186	against the Silver Spoon;
137.463	getting into and graduating
137.463	from an elite university
140.953	takes a lot of hard work and sacrifice.
144.397	But if your whole life has been
144.397	engineered toward success,
148.388	how will you handle the tough times?
151.2	One person I hired felt that
151.2	because he attended an elite university,
155.648	there were certain assignments
155.648	that were beneath him,
158.535	like temporarily doing manual labor
158.535	to better understand an operation.
164.505	Eventually, he quit.
167.553	But on the flip side,
170.022	what happens when your whole life
170.022	is destined for failure
174.73	and you actually succeed?
177.832	I want to urge you
177.832	to interview the Scrapper.
182.626	I know a lot about this
182.626	because I am a Scrapper.
187.618	Before I was born,
189.168	my father was diagnosed
189.168	with paranoid schizophrenia,
193.155	and he couldn't hold a job
