startsecond	text
18.33	Sixty-five million years ago, a very important
20.33	and catastrophic event
22.33	changed the course of life on land.
24.33	And although we know that the land animals I'm going to talk about
27.33	are just the scum of the Earth on the land --
30.33	the little bits of land floating around -- but they are important to us
32.33	because they're sort of in our scale of experience from millimeters to meters.
36.33	And these animals disappeared,
39.33	and a separate life, mammals,
43.33	radiated out to take their place. And so, we know this
45.33	in extraordinary detail. And so this is a core
48.33	from near Bermuda. We know that the tsunamis, the earthquakes,
51.33	and the things that we've experienced
53.33	in the entire record of humankind history
55.33	can't really quite get around the kind of disaster
58.33	that this represented for the Earth.
62.33	So even before that impact was known,
66.33	even before scientists in general came to an agreement
69.33	over the theory of evolution,
71.33	scientists and natural historians of all kinds of stripes
74.33	actually had divided Earth's life's history
76.33	into these two episodes:
78.33	Mesozoic, the middle life, and the Cenozoic, the recent life.
82.33	And as it turns out, it actually corresponds really nicely
85.33	with geologic history.
87.33	So we have a Mesozoic period,
89.33	an age of fragmentation,
91.33	and a Cenozoic period, an age of reconnection --
93.33	South America to North America, India to Asia.
96.33	And so my work, really, is trying to understand
99.33	the character of that Mesozoic radiation
102.33	compared to the Cenozoic radiation
104.33	to see what mysteries we can understand from dinosaurs and from other animals
107.33	about what life on drifting continents
110.33	really can tell us about evolution.
112.33	The work immediately begs the question,
115.33	"""Why didn't they go into the waters?"""
117.33	I mean, certainly mammals did. This is one example.
119.33	You can go outside -- see many other examples.
121.33	Within five, 10 million years of the bolide impact
124.33	we had a whole variety of animals going into the water. Why didn't they do that?
128.33	Why didn't they hang around in trees at good size,
130.33	and why didn't they burrow?
132.33	Why didn't they do all these things, and if they didn't do all these things,
134.33	what kinds of animals were in those spaces?
136.33	And if there were no animals in those spaces, what does that tell us
138.33	about, you know, how evolution works on land?
142.33	Really interesting questions. I think a lot of it has to do with body size.
146.33	In fact, I think that most of it has to do with body size --
150.33	the size you are when you inherit
153.33	a vacant ecospace
155.33	from whatever natural disaster.
157.33	Looking at dinosaur evolution
159.33	and studying it, digging it up for many years,
162.33	I end up looking at the mammal radiation,
165.33	and it seems as though everything is quick time, just like technology,
168.33	advancing by an order of magnitude.
170.33	Dinosaur evolution proceeded at a stately pace,
173.33	an order of magnitude slower on any way you want to measure it.
176.33	You want to measure it by diversity?
178.33	You want to measure it by
180.33	the time it took to reach maximum body size?
