startsecond	text
15.26	Humans have long held a fascination
17.26	for the human brain.
19.26	We chart it, we've described it,
22.26	we've drawn it,
24.26	we've mapped it.
27.26	Now just like the physical maps of our world
30.26	that have been highly influenced by technology --
33.26	think Google Maps,
35.26	think GPS --
37.26	the same thing is happening for brain mapping
39.26	through transformation.
41.26	So let's take a look at the brain.
43.26	Most people, when they first look at a fresh human brain,
46.26	"they say, ""It doesn't look what you're typically looking at"
49.26	"when someone shows you a brain."""
51.26	Typically, what you're looking at is a fixed brain. It's gray.
54.26	And this outer layer, this is the vasculature,
56.26	which is incredible, around a human brain.
58.26	This is the blood vessels.
63.26	coming from your lungs,
67.26	is servicing this one organ.
69.26	That's basically, if you hold two fists together,
71.26	it's just slightly larger than the two fists.
73.26	Scientists, sort of at the end of the 20th century,
76.26	learned that they could track blood flow
78.26	to map non-invasively
81.26	where activity was going on in the human brain.
84.26	So for example, they can see in the back part of the brain,
87.26	which is just turning around there.
89.26	There's the cerebellum; that's keeping you upright right now.
91.26	It's keeping me standing. It's involved in coordinated movement.
94.26	On the side here, this is temporal cortex.
97.26	This is the area where primary auditory processing --
100.26	so you're hearing my words,
102.26	you're sending it up into higher language processing centers.
104.26	Towards the front of the brain
106.26	is the place in which all of the more complex thought, decision making --
109.26	it's the last to mature in late adulthood.
113.26	This is where all your decision-making processes are going on.
116.26	It's the place where you're deciding right now
118.26	you probably aren't going to order the steak for dinner.
121.26	So if you take a deeper look at the brain,
123.26	one of the things, if you look at it in cross-section,
125.26	what you can see
127.26	is that you can't really see a whole lot of structure there.
130.26	But there's actually a lot of structure there.
132.26	It's cells and it's wires all wired together.
134.26	So about a hundred years ago,
136.26	some scientists invented a stain that would stain cells.
138.26	And that's shown here in the the very light blue.
141.26	You can see areas
143.26	where neuronal cell bodies are being stained.
145.26	And what you can see is it's very non-uniform. You see a lot more structure there.
148.26	So the outer part of that brain
150.26	is the neocortex.
152.26	It's one continuous processing unit, if you will.
155.26	But you can also see things underneath there as well.
157.26	And all of these blank areas
159.26	are the areas in which the wires are running through.
161.26	They're probably less cell dense.
163.26	So there's about 86 billion neurons in our brain.
167.26	And as you can see, they're very non-uniformly distributed.
170.26	And how they're distributed really contributes
172.26	to their underlying function.
174.26	And of course, as I mentioned before,
176.26	since we can now start to map brain function,
179.26	we can start to tie these into the individual cells.
182.26	So let's take a deeper look.
184.26	Let's look at neurons.
186.26	So as I mentioned, there are 86 billion neurons.
188.26	There are also these smaller cells as you'll see.
190.26	These are support cells -- astrocytes glia.
192.26	And the nerves themselves
195.26	are the ones who are receiving input.
197.26	They're storing it, they're processing it.
199.26	Each neuron is connected via synapses
203.26	to up to 10,000 other neurons in your brain.
206.26	And each neuron itself
208.26	is largely unique.
210.26	The unique character of both individual neurons
212.26	and neurons within a collection of the brain
214.26	are driven by fundamental properties
217.26	of their underlying biochemistry.
219.26	These are proteins.
221.26	They're proteins that are controlling things like ion channel movement.
224.26	They're controlling who nervous system cells partner up with.
228.26	And they're controlling
230.26	basically everything that the nervous system has to do.
232.26	So if we zoom in to an even deeper level,
235.26	all of those proteins
237.26	are encoded by our genomes.
239.26	We each have 23 pairs of chromosomes.
242.26	We get one from mom, one from dad.
244.26	And on these chromosomes
246.26	are roughly 25,000 genes.
248.26	They're encoded in the DNA.
250.26	And the nature of a given cell
253.26	driving its underlying biochemistry
255.26	is dictated by which of these 25,000 genes
258.26	are turned on
260.26	and at what level they're turned on.
262.26	And so our project
264.26	is seeking to look at this readout,
267.26	understanding which of these 25,000 genes is turned on.
270.26	So in order to undertake such a project,
273.26	we obviously need brains.
276.26	So we sent our lab technician out.
279.26	We were seeking normal human brains.
281.26	What we actually start with
283.26	is a medical examiner's office.
285.26	This a place where the dead are brought in.
287.26	We are seeking normal human brains.
289.26	There's a lot of criteria by which we're selecting these brains.
292.26	We want to make sure
294.26	that we have normal humans between the ages of 20 to 60,
297.26	they died a somewhat natural death
299.26	with no injury to the brain,
301.26	no history of psychiatric disease,
303.26	no drugs on board --
305.26	we do a toxicology workup.
307.26	And we're very careful
309.26	about the brains that we do take.
311.26	We're also selecting for brains
313.26	in which we can get the tissue,
315.26	we can get consent to take the tissue
317.26	within 24 hours of time of death.
319.26	Because what we're trying to measure, the RNA --
322.26	which is the readout from our genes --
324.26	is very labile,
326.26	and so we have to move very quickly.
328.26	One side note on the collection of brains:
331.26	because of the way that we collect,
333.26	and because we require consent,
335.26	we actually have a lot more male brains than female brains.
338.26	Males are much more likely to die an accidental death in the prime of their life.
341.26	And men are much more likely
343.26	to have their significant other, spouse, give consent
346.26	than the other way around.
348.26	(Laughter)
352.26	So the first thing that we do at the site of collection
354.26	is we collect what's called an MR.
356.26	This is magnetic resonance imaging -- MRI.
358.26	It's a standard template by which we're going to hang the rest of this data.
361.26	So we collect this MR.
363.26	And you can think of this as our satellite view for our map.
365.26	The next thing we do
367.26	is we collect what's called a diffusion tensor imaging.
370.26	This maps the large cabling in the brain.
372.26	And again, you can think of this
374.26	as almost mapping our interstate highways, if you will.
376.26	The brain is removed from the skull,
378.26	and then it's sliced into one-centimeter slices.
381.26	And those are frozen solid,
383.26	and they're shipped to Seattle.
385.26	And in Seattle, we take these --
387.26	this is a whole human hemisphere --
389.26	and we put them into what's basically a glorified meat slicer.
