startsecond	text
12.16	These are grim economic times,
15.16	fellow TEDsters, grim economic times indeed.
18.16	And so, I would like to cheer you up
21.16	with one of the great, albeit largely unknown,
24.16	commercial success stories
26.16	of the past 20 years.
28.16	Comparable, in its own very peculiar way,
31.16	to the achievements of Microsoft or Google.
34.16	And it's an industry which has bucked the current recession
37.16	with equanimity.
39.16	I refer to organized crime.
42.16	Now organized crime has been around
44.16	for a very long time, I hear you say,
47.16	and these would be wise words, indeed.
49.16	But in the last two decades,
52.16	it has experienced an unprecedented expansion,
55.16	now accounting for roughly 15 percent
59.16	of the world's GDP.
61.16	I like to call it the Global Shadow Economy,
64.16	or McMafia, for short.
67.16	So what triggered this extraordinary growth
70.16	in cross-border crime?
72.16	Well, of course, there is globalization,
74.16	technology, communications, all that stuff,
77.16	which we'll talk about a little bit later.
80.16	But first, I would like to take you back
83.16	to this event:
85.16	the collapse of communism.
87.16	All across Eastern Europe, a most momentous episode
91.16	in our post-war history.
93.16	Now it's time for full disclosure.
96.16	This event meant a great deal to me personally.
99.16	I had started smuggling books across the Iron Curtain
103.16	to Democratic opposition groups in Eastern Europe,
105.16	like Solidarity in Poland,
107.16	when I was in my teens.
109.16	I then started writing about Eastern Europe,
113.16	and eventually I became the BBC's chief correspondent for the region,
117.16	which is what I was doing in 1989.
121.16	And so when 425 million people
125.16	finally won the right
127.16	to choose their own governments,
129.16	I was ecstatic,
132.16	but I was also a touch worried
134.16	about some of the nastier things
136.16	lurking behind the wall.
138.16	It wasn't long, for example,
140.16	before ethnic nationalism
142.16	reared its bloody head
144.16	in Yugoslavia.
146.16	And amongst the chaos,
148.16	amidst the euphoria,
150.16	it took me a little while to understand
152.16	that some of the people who had wielded power
155.16	before 1989, in Eastern Europe,
159.16	continued to do so after the revolutions there.
163.16	Obviously there were characters like this.
167.16	But there were also some more unexpected people
171.16	who played a critical role in what was going on in Eastern Europe.
175.16	Like this character. Remember these guys?
178.16	They used to win the gold medals in weightlifting
180.16	and wrestling, every four years in the Olympics,
183.16	and they were the great celebrities of communism,
186.16	with a fabulous lifestyle to go with it.
189.16	They used to get great apartments in the center of town,
191.16	casual sex on tap,
193.16	and they could travel to the West very freely,
196.16	which was a great luxury at the time.
199.16	It may come as a surprise, but they played a critical role
203.16	in the emergence of the market economy
205.16	in Eastern Europe.
207.16	Or as I like to call them, they are
209.16	the midwives of capitalism.
211.16	Here are some of those same weightlifters
214.16	after their 1989 makeover.
217.16	Now in Bulgaria --
220.16	this photograph was taken in Bulgaria --
222.16	when communism collapsed all over Eastern Europe,
225.16	it wasn't just communism;
227.16	it was the state that collapsed as well.
229.16	That means your police force wasn't working.
231.16	The court system wasn't functioning properly.
234.16	So what was a business man in the brave new world
239.16	of East European capitalism going to do
241.16	to make sure that his contracts would be honored?
245.16	Well, he would turn to people who were called, rather prosaically
248.16	by sociologists, privatized law enforcement agencies.
252.16	We prefer to know them as the mafia.
256.16	And in Bulgaria, the mafia was soon joined
259.16	with 14,000 people
261.16	who were sacked from their jobs in the security services
265.16	between 1989 and 1991.
267.16	Now, when your state is collapsing,
271.16	your economy is heading south at a rate of knots,
274.16	the last people you want coming on to the labor market
277.16	are 14,000 men and women whose chief skills
280.16	are surveillance,
282.16	are smuggling, building underground networks
285.16	and killing people.
288.16	But that's what happened all over Eastern Europe.
291.16	Now, when I was working in the 1990s,
296.16	I spent most of the time covering
299.16	the appalling conflict in Yugoslavia.
302.16	And I couldn't help notice
304.16	that the people who were perpetrating the appalling atrocities,
308.16	the paramilitary organizations,
311.16	were actually the same people running
313.16	the organized criminal syndicates.
316.16	And I came to think that behind the violence
320.16	lay a sinister criminal enterprise.
323.16	And so I resolved to travel around the world
327.16	examining this global criminal underworld
330.16	by talking to policemen,
332.16	by talking to victims, by talking to consumers
335.16	of illicit goods and services.
337.16	But above all else, by talking to the gangsters themselves.
342.16	And the Balkans was a fabulous place to start.
345.16	Why? Well of course
347.16	there was the issue of law and order collapsing,
349.16	but also, as they say in the retail trade,
351.16	it's location, location, location.
355.16	And what I noticed at the beginning of my research
357.16	that the Balkans had turned into a vast transit zone
362.16	for illicit goods and services coming from all over the world.
365.16	Heroin, cocaine,
367.16	women being trafficked into prostitution
370.16	and precious minerals.
372.16	And where were they heading?
374.16	The European Union, which by now
376.16	was beginning to reap the benefits of globalization,
380.16	transforming it into
382.16	the most affluent consumer market in history,
385.16	eventually comprising some 500 million people.
388.16	And a significant minority
391.16	of those 500 million people
393.16	like to spend some of their leisure time and spare cash
396.16	sleeping with prostitutes,
398.16	sticking 50 Euro notes up their nose
401.16	and employing illegal migrant laborers.
404.16	Now, organized crime in a globalizing world
408.16	operates in the same way as any other business.
410.16	It has zones of production,
413.16	like Afghanistan and Columbia.
416.16	It has zones of distribution,
418.16	like Mexico and the Balkans.
421.16	And then, of course, it has zones of consumption,
425.16	like the European Union, Japan
427.16	and of course, the United States.
430.16	The zones of production and distribution
433.16	tend to lie in the developing world,
436.16	and they are often threatened by appalling violence
440.16	and bloodshed.
442.16	Take Mexico, for example.
444.16	Six thousand people killed there in the last 18 months
448.16	as a direct consequence of the cocaine trade.
452.16	But what about the Democratic Republic of Congo?
456.16	Since 1998, five million people have died there.
462.16	It's not a conflict you read about much in the newspapers,
464.16	but it's the biggest conflict on this planet
467.16	since the Second World War.
469.16	And why is it? Because mafias from all around the world
472.16	cooperate with local paramilitaries
475.16	in order to seize the supplies
478.16	of the rich mineral resources
480.16	of the region.
482.16	In the year 2000, 80 percent of the world's coltan
