startsecond	text
18.33	The first idea I'd like to suggest is that we all
20.33	love music a great deal. It means a lot to us.
23.33	But music is even more powerful if you don't just listen to it, but you make it yourself.
29.33	So, that's my first idea. And we all know about the Mozart effect --
32.33	the idea that's been around for the last five to 10 years --
35.33	that just by listening to music or by playing music to your baby [in utero],
39.33	that it'll raise our IQ points 10, 20, 30 percent.
43.33	Great idea, but it doesn't work at all.
46.33	So, you can't just listen to music, you have to make it somehow.
49.33	And I'd add to that, that it's not just making it,
53.33	but everybody, each of us, everybody in the world
55.33	has the power to create and be part of music in a very dynamic way,
59.33	and that's one of the main parts of my work.
61.33	So, with the MIT Media Lab, for quite a while now,
63.33	we've been engaged in a field called active music.
65.33	What are all the possible ways that we can think of
67.33	to get everybody in the middle of a musical experience,
70.33	not just listening, but making music?
73.33	And we started by making instruments for some of the world's greatest performers --
76.33	we call these hyperinstruments -- for Yo-Yo Ma, Peter Gabriel, Prince,
79.33	orchestras, rock bands. Instruments where they're all kinds of sensors
83.33	built right into the instrument, so the instrument knows how it's being played.
86.33	And just by changing the interpretation and the feeling,
89.33	I can turn my cello into a voice, or into a whole orchestra,
92.33	or into something that nobody has ever heard before.
95.33	When we started making these, I started thinking, why can't we make
97.33	wonderful instruments like that for everybody,
99.33	people who aren't fantastic Yo-Yo Mas or Princes?
103.33	So, we've made a whole series of instruments.
105.33	One of the largest collections is called the Brain Opera.
108.33	It's a whole orchestra of about 100 instruments,
110.33	all designed for anybody to play using natural skill.
113.33	So, you can play a video game, drive through a piece of music,
116.33	use your body gesture to control huge masses of sound,
119.33	touch a special surface to make melodies, use your voice to make a whole aura.
124.33	And when we make the Brain Opera, we invite the public to come in,
126.33	to try these instruments and then collaborate with us
129.33	to help make each performance of the Brain Opera.
130.33	We toured that for a long time. It is now permanently in Vienna,
133.33	where we built a museum around it.
135.33	And that led to something which you probably do know.
138.33	Guitar Hero came out of our lab,
139.33	and my two teenage daughters and most of the students at the MIT Media Lab
142.33	are proof that if you make the right kind of interface,
145.33	people are really interested in being in the middle of a piece of music,
149.33	and playing it over and over and over again.
152.33	So, the model works, but it's only the tip of the iceberg,
155.33	because my second idea is that it's not enough just to want
158.33	to make music in something like Guitar Hero.
161.33	And music is very fun, but it's also transformative.
164.33	It's very, very important.
165.33	Music can change your life, more than almost anything.
168.33	It can change the way you communicate with others,
170.33	it can change your body, it can change your mind. So, we're trying
173.33	to go to the next step of how you build on top of something like Guitar Hero.
