startsecond	text
12.86	I've got a confession.
14.58	I love looking through people's garbage.
17.812	Now, it's not some creepy thing.
19.741	I'm usually just looking
19.741	for old electronics,
21.931	stuff I can take to my workshop and hack.
24.381	I do have a fetish for CD-ROM drives.
28.044	Each one's got three different motors,
30.677	so now you can build things that move.
32.638	There's switches so you can
32.638	turn things on and off.
35.377	There's even a freaking laser,
37.259	so you can make a cool robot
37.259	into an awesome robot.
42.778	Now, I've built
42.778	a lot of stuff out of garbage,
45.968	and some of these things
45.968	have even been kind of useful.
48.773	But here's the thing,
49.982	for me, garbage is just a chance to play,
52.607	to be creative and build things
52.607	to amuse myself.
55.554	This is what I love doing,
55.554	so I just made it part of my day job.
59.214	I lead a university-based
59.214	biological research lab,
61.795	where we value curiosity
61.795	and exploration above all else.
65.756	We aren't focused
65.756	on any particular problem,
68.376	and we're not trying to solve
68.376	any particular disease.
70.962	This is just a place where people can come
73.67	and ask fascinating questions
73.67	and find answers.
77.47	And I realized a long time ago
79.359	that if I challenge people
79.359	to build the equipment they need
82.625	out of the garbage I find,
84.762	it's a great way to foster creativity.
87.549	And what happened
88.724	was that artists and scientists
88.724	from around the world
91.629	started coming to my lab.
93.669	And it's not just because
93.669	we value unconventional ideas,
96.902	it's because we test and validate them
99.244	with scientific rigor.
101.62	So one day I was hacking something,
101.62	I was taking it apart,
105.545	and I had this sudden idea:
107.426	Could I treat biology like hardware?
110.889	Could I dismantle a biological system,
113.164	mix and match the parts
114.611	and then put it back together
114.611	in some new and creative way?
117.946	My lab started working on this,
120.054	and I want to show you the result.
123.601	Can any of you guys
123.601	tell me what fruit this is?
127.278	Audience: Apple!
128.453	Andrew Pelling:
128.453	That's right -- it's an apple.
130.634	Now, I actually want you to notice as well
132.657	that this is a lot redder
132.657	than most apples.
136.294	And that's because
136.294	we grew human cells into it.
139.044	We took a totally innocent
139.044	Macintosh apple,
143.246	removed all the apple cells and DNA
146.289	and then implanted human cells.
148.332	And what we're left with
148.332	after removing all the apple cells
