startsecond	text
13.14	The most romantic thing to ever happen to me online
16.015	started out the way most things do:
18.388	without me, and not online.
21.911	On December 10, 1896, the man on the medal,
24.819	Alfred Nobel, died.
26.654	One hundred years later, exactly, actually,
28.91	December 10, 1996,
30.476	this charming lady, Wislawa Szymborska,
32.475	won the Nobel Prize for literature.
34.636	She's a Polish poet.
36.277	She's a big deal, obviously,
37.525	but back in '96, I thought I had never heard of her,
40.164	and when I checked out her work,
41.683	I found this sweet little poem,
43.179	"""Four in the Morning."""
44.78	"""The hour from night to day."
46.045	The hour from side to side.
47.431	"The hour for those past thirty..."""
49.229	And it goes on, but as soon as I read this poem,
51.316	I fell for it hard,
53.239	so hard, I suspected we must have met
56.18	somewhere before.
57.593	Had I shared an elevator ride with this poem?
59.892	Did I flirt with this poem
61.412	in a coffee shop somewhere?
62.557	I could not place it, and it bugged me,
64.069	and then in the coming week or two,
65.971	I would just be watching an old movie,
67.42	and this would happen.
68.702	(Video) Groucho Marx: Charlie, you
68.702	should have come to the first party.
69.965	We didn't get home till around four in the morning.
72.317	Rives: My roommates would have the TV on,
74.589	and this would happen.
76.271	(Music: Seinfeld theme)
77.89	(Video) George Costanza: Oh boy, 
77.89	I was up til four in the morning
79.671	watching that Omen trilogy.
82.36	Rives: I would be listening to music,
83.597	and this would happen.
85.124	(Video) Elton John: ♪ It's four o'clock
85.124	in the morning, damn it. ♪
87.938	Rives: So you can see what was going on, right?
90.139	Obviously, the demigods of coincidence
93.13	were just messing with me.
94.818	Some people get a number stuck in their head,
96.309	you may recognize a certain name or a tune,
98.914	some people get nothing, but four in the morning
100.699	was in me now, but mildly,
103.6	like a groin injury.
106.114	I always assumed it would just go away
107.586	on its own eventually,
109.095	and I never talked about it with anybody,
110.681	but it did not, and I totally did.
114.233	In 2007, I was invited to speak at TED
116.314	for the second time,
117.23	and since I was still an authority on nothing,
119.732	I thought, what if I made a multimedia presentation
123.123	on a topic so niche
124.711	it is actually inconsequential
126.558	or actually cockamamie.
127.971	So my talk had some of my
127.971	four in the morning examples,
131.147	but it also had examples
132.525	from my fellow TED speakers that year.
134.581	I found four in the morning in a novel
136.035	by Isabel Allende.
137.311	I found a really great one
138.842	in the autobiography of Bill Clinton.
140.998	I found a couple in the work of Matt Groening,
142.643	although Matt Groening told me later
144.08	that he could not make my talk
144.898	because it was a morning session
146.662	and I gather that he is not an early riser.
149.382	However, had Matt been there,
152.97	he would have seen this mock conspiracy theory
155.948	that was un-freaking-canny for me to assemble.
158.563	It was totally contrived
159.724	just for that room, just for that moment.
161.74	That's how we did it in the pre-TED.com days.
163.897	It was fun. That was pretty much it.
166.556	When I got home, though,
166.556	the emails started coming in
169.531	from people who had seen the talk live,
170.97	beginning with, and this is still my favorite,
173.264	"""Here's another one for your collection:"
174.931	'It's the friends you can call
174.931	"up at 4 a.m. that matter.'"""
177.571	The sentiment is Marlene Dietrich.
179.411	The email itself was from another very
182.392	sexy European type,
184.453	TED Curator Chris Anderson.
186.941	(Laughter)
188.353	Chris found this quote
189.805	on a coffee cup or something,
191.207	and I'm thinking, this man is the Typhoid Mary
193.67	of ideas worth spreading, and I have infected him.
195.809	I am contagious,
197.024	which was confirmed less than a week later
200.031	when a Hallmark employee scanned and sent
202.07	an actual greeting card
203.312	with that same quotation.
204.692	As a bonus, she hooked me up
204.692	with a second one they make.
207.929	"It says, ""Just knowing I can call you"
209.549	at four in the morning if I need to
210.964	"makes me not really need to,"""
212.012	which I love, because together these are like,
213.685	"""Hallmark: When you care enough"
215.375	to send the very best twice,
217.438	"phrased slightly differently."""
219.406	I was not surprised at the TEDster
223.338	and New Yorker magazine overlap.
225.05	A bunch of people sent me this when it came out.
227.075	"""It's 4 a.m.—maybe you'd sleep"
227.075	"better if you bought some crap."""
230.135	"I was surprised at the TEDster/""Rugrats"" overlap."
233.877	More than one person sent me this.
235.637	(Video) Didi Pickles: It's
235.637	four o'clock in the morning.
