startsecond	text
12.641	These are some photos of me
12.641	volunteering in a Cambodian orphanage
16.757	in 2006.
18.66	When these photos were taken,
20.587	I thought I was doing a really good thing
22.913	and that I was really helping those kids.
26.333	I had a lot to learn.
29.039	It all started for me
29.039	when I was 19 years old
31.859	and went backpacking
31.859	through Southeast Asia.
34.863	When I reached Cambodia,
36.562	I felt uncomfortable being on holiday
36.562	surrounded by so much poverty
40.86	and wanted to do something to give back.
43.695	So I visited some orphanages
43.695	and donated some clothes and books
47.437	and some money
48.755	to help the kids that I met.
51.535	But one of the orphanages I visited
51.535	was desperately poor.
55.711	I had never encountered poverty
55.711	like that before in my life.
59.985	They didn't have funds for enough food,
62.419	clean water
63.753	or medical treatment,
65.769	and the sad little faces on those kids
68.691	were heartbreaking.
70.55	So I was compelled
70.55	to do something more to help.
74.078	I fund-raised in Australia and returned
74.078	to Cambodia the following year
77.766	to volunteer at the orphanage
77.766	for a few months.
81.195	I taught English and bought
81.195	water filters and food
84.368	and took all of the kids to the dentist
84.368	for the first time in their lives.
89.307	But over the course of the next year,
91.244	I came to discover that this orphanage
91.244	that I had been supporting
94.852	was terribly corrupt.
96.934	The director had been embezzling
96.934	every cent donated to the orphanage,
101.715	and in my absence, the children
101.715	were suffering such gross neglect
106.089	that they were forced to catch mice
106.089	to feed themselves.
110.306	I also found out later
111.733	that the director had been physically
111.733	and sexually abusing the kids.
116.703	I couldn't bring myself
116.703	to turn my back on children
119.343	who I had come to know and care about
122.029	and return to my life in Australia.
124.981	So I worked with a local team
124.981	and the local authorities
128.542	to set up a new orphanage
128.542	and rescue the kids
131.945	to give them a safe new home.
136.041	But this is where my story takes
136.041	another unexpected turn.
140.77	As I adjusted to my new life
140.77	running an orphanage in Cambodia,
146.815	(Khmer) I learned
146.815	to speak Khmer fluently,
150.797	which means that I learned
150.797	to speak the Khmer language fluently.
154.344	And when I could communicate
154.344	properly with the kids,
157.419	I began to uncover some strange things.
161.517	Most of the children we had removed
161.517	from the orphanage
165.206	were not, in fact, orphans at all.
169.833	They had parents,
172.367	and the few that were orphaned
172.367	had other living relatives,
175.762	like grandparents and aunties and uncles
178.306	and other siblings.
180.705	So why were these children
180.705	living in an orphanage
185.161	when they weren't orphans?
189.097	Since 2005, the number
189.097	of orphanages in Cambodia
192.355	has risen by 75 percent,
195.596	and the number of children
195.596	living in Cambodian orphanages
198.715	has nearly doubled,
200.885	despite the fact
202.421	that the vast majority of children
202.421	living in these orphanages
205.568	are not orphans in the traditional sense.
209.097	They're children from poor families.
212.711	So if the vast majority of children
212.711	living in orphanages
215.665	are not orphans,
217.112	"then the term ""orphanage"""
218.998	is really just a euphemistic name
218.998	for a residential care institution.
224.381	These institutions go
224.381	by other names as well,
227.338	"like ""shelters,"" ""safe houses,"""
227.338	"""children's homes,"" ""children's villages,"""
232.847	"even ""boarding schools."""
235.25	And this problem is not just
235.25	confined to Cambodia.
240.271	This map shows some of the countries
240.271	that have seen a dramatic increase
244.086	in the numbers of residential
244.086	care institutions
246.945	and the numbers of children
246.945	being institutionalized.
251.627	In Uganda, for example,
253.058	the number of children
253.058	living in institutions
255.671	has increased by more than
255.671	1,600 percent since 1992.
262.409	And the problems posed
262.409	by putting kids into institutions
266.853	don't just pertain to the corrupt
266.853	and abusive institutions
271.552	like the one that I rescued the kids from.
274.231	The problems are with all forms
274.231	of residential care.
