startsecond	text
0	Translator: Timothy Covell
0	Reviewer: Morton Bast
18.513	(Video) Newscaster: There's a large path
18.513	of destruction here in town.
21.855	... pulling trees from the ground,
21.855	shattering windows,
24.797	taking the roofs off of homes ...
27.637	Caitria O'Neill: That was me
29.696	in front of our house in Monson,
29.696	Massachusetts last June.
33.077	After an EF3 tornado ripped
33.077	straight through our town
36.442	and took parts of our roof off,
37.945	I decided to stay in Massachusetts,
40.014	instead of pursuing the master's program
41.943	I had moved my boxes
41.943	home that afternoon for.
45.166	Morgan O'Neill: So, on June 1,
45.166	we weren't disaster experts,
48.021	but on June 3, we started faking it.
50.119	This experience changed our lives,
52.149	and now we're trying
52.149	to change the experience.
54.61	CO: So, tornadoes
54.61	don't happen in Massachusetts,
57.079	and I was cleverly standing in the front
57.079	yard when one came over the hill.
60.604	After a lamppost flew by, my family
60.604	and I sprinted into the basement.
63.928	Trees were thrown against the house,
63.928	the windows exploded.
66.848	When we finally got out the back door,
68.741	transformers were burning in the street.
71.035	MO: I was here in Boston.
72.496	I'm a PhD student at MIT,
74.237	and I happen to study atmospheric science.
76.943	Actually, it gets weirder --
78.315	I was in the museum of science
78.315	at the time the tornado hit,
81.633	playing with the tornado display --
83.488	(Laughter)
84.69	so I missed her call.
85.865	I get a call from Caitria, hear the news,
85.865	and start tracking the radar online
89.633	to call the family back when another
89.633	supercell was forming in their area.
93.087	I drove home late that night
93.087	with batteries and ice.
95.552	We live across the street
95.552	from a historic church
97.889	that had lost its very
97.889	iconic steeple in the storm.
100.578	It had become a community
100.578	gathering place overnight.
103.067	The town hall and the police department
103.067	had also suffered direct hits,
106.395	and so people wanting to help
106.395	or needing information went to the church.
110.049	CO: We walked to the church because
110.049	we heard they had hot meals,
113.108	but when we arrived, we found problems.
115.004	There were a couple large,
115.004	sweaty men with chainsaws
117.473	standing in the center of the church,
117.473	but nobody knew where to send them
120.907	because no one knew the extent
120.907	of the damage yet.
123.23	As we watched, they became
123.23	frustrated and left
125.405	to go find somebody to help on their own.
127.384	MO: So we started organizing.
127.384	Why? It had to be done.
130.067	We found Pastor Bob and offered to give
130.067	the response some infrastructure.
133.534	And then, armed with just
133.534	two laptops and one air card,
136.73	we built a recovery machine.
140.748	(Applause)
143.366	CO: That was a tornado, and everyone's
143.366	heading to the church
146.398	to drop things off and volunteer.
148.088	MO: Everyone's donating clothing.
149.692	We should inventory
149.692	the donations piling up here.
152.11	CO: And we need a hotline.
152.11	Can you make a Google Voice number?
