startsecond	text
12.112	In the early days of Twitter,
12.112	it was like a place of radical de-shaming.
17.463	People would admit
17.463	shameful secrets about themselves,
20.435	and other people would say,
20.435	"""Oh my God, I'm exactly the same."""
24.953	Voiceless people realized
24.953	that they had a voice,
27.779	and it was powerful and eloquent.
30.758	If a newspaper ran some racist
30.758	or homophobic column,
35.551	we realized we could do
35.551	something about it.
37.966	We could get them.
39.359	We could hit them with a weapon
39.359	that we understood but they didn't --
42.835	a social media shaming.
45.744	Advertisers would withdraw
45.744	their advertising.
48.933	When powerful people
48.933	misused their privilege,
51.967	we were going to get them.
54.312	This was like the
54.312	democratization of justice.
57.116	Hierarchies were being leveled out.
59.543	We were going to do things better.
62.755	Soon after that, a disgraced
62.755	pop science writer called Jonah Lehrer --
66.988	he'd been caught plagiarizing
66.988	and faking quotes,
70.147	and he was drenched in shame
70.147	and regret, he told me.
73.903	And he had the opportunity
75.418	to publicly apologize
75.418	at a foundation lunch.
79.272	This was going to be the most
79.272	important speech of his life.
82.227	Maybe it would win him some salvation.
85.114	He knew before he arrived
86.467	that the foundation was going to be
86.467	live-streaming his event,
89.57	but what he didn't know
89.57	until he turned up,
91.618	was that they'd erected a giant screen
91.618	Twitter feed right next to his head.
96.57	(Laughter)
98.086	Another one in a monitor screen
98.086	in his eye line.
100.653	I don't think the foundation did this
100.653	because they were monstrous.
104.113	I think they were clueless:
104.113	I think this was a unique moment
107.291	when the beautiful naivety of Twitter
109.852	was hitting the increasingly
109.852	horrific reality.
113.807	And here were some of the Tweets
113.807	that were cascading into his eye line,
117.184	as he was trying to apologize:
118.934	"""Jonah Lehrer, boring us"
118.934	"into forgiving him."""
122.22	(Laughter)
123.319	"And, ""Jonah Lehrer has not proven"
123.319	"that he is capable of feeling shame."""
128.589	That one must have been written
128.589	by the best psychiatrist ever,
132.304	to know that about such
132.304	a tiny figure behind a lectern.
136.135	"And, ""Jonah Lehrer is just"
136.135	"a frigging sociopath."""
139.874	That last word is a very human thing
139.874	to do, to dehumanize the people we hurt.
145.298	It's because we want to destroy people
145.298	but not feel bad about it.
150.503	Imagine if this was an actual court,
152.975	and the accused was in the dark,
152.975	begging for another chance,
155.825	and the jury was yelling out,
157.59	"""Bored! Sociopath!"""
160.301	(Laughter)
161.466	You know, when we watch
161.466	courtroom dramas, we tend to identify
164.509	with the kindhearted defense attorney,
167.504	but give us the power,
167.504	and we become like hanging judges.
171.846	Power shifts fast.
174.284	We were getting Jonah because he was
174.284	perceived to have misused his privilege,
178.804	but Jonah was on the floor then,
178.804	and we were still kicking,
182.111	and congratulating ourselves
182.111	for punching up.
185.734	And it began to feel weird and empty
185.734	when there wasn't a powerful person
189.957	who had misused their privilege
189.957	that we could get.
193.332	A day without a shaming
193.332	began to feel like a day
196.658	picking fingernails and treading water.
201.387	Let me tell you a story.
203.561	It's about a woman called Justine Sacco.
206.8	She was a PR woman from New York
206.8	with 170 Twitter followers,
210.768	and she'd Tweet little
210.768	acerbic jokes to them,
213.748	like this one on a plane
213.748	from New York to London:
217.395	[Weird German Dude: You're in first class.
217.395	"It's 2014. Get some deodorant."""
220.93	-Inner monologue as inhale BO.
220.93	Thank god for pharmaceuticals.]
224.056	So Justine chuckled to herself,
224.056	and pressed send, and got no replies,
227.343	and felt that sad feeling that we all feel
229.428	when the Internet doesn't
229.428	congratulate us for being funny.
233.086	(Laughter)
234.281	Black silence when the Internet
234.281	doesn't talk back.
238.039	And then she got to Heathrow,
238.039	and she had a little time to spare
241.206	before her final leg, so she thought up
241.206	another funny little acerbic joke:
246.006	[Going to Africa. Hope I don't get AIDS.
246.006	Just kidding. I'm white!]
250.352	And she chuckled to herself, pressed send,
250.352	got on the plane, got no replies,
256.502	turned off her phone, fell asleep,
259.109	woke up 11 hours later,
261.122	turned on her phone while the plane
261.122	was taxiing on the runway,
264.74	and straightaway there was
264.74	a message from somebody
267.121	that she hadn't spoken
267.121	to since high school,
269.241	"that said, ""I am so sorry"
269.241	"to see what's happening to you."""
275.012	And then another message
275.012	from a best friend,
277.817	"""You need to call me right now."
279.855	You are the worldwide number one
279.855	"trending topic on Twitter."""
283.892	(Laughter)
286.254	What had happened is that one
286.254	of her 170 followers had sent the Tweet
289.728	to a Gawker journalist, and he
289.728	retweeted it to his 15,000 followers:
295.506	[And now, a funny holiday joke
295.506	from IAC's PR boss]
297.896	And then it was like a bolt of lightning.
299.883	A few weeks later, I talked
299.883	to the Gawker journalist.
302.409	I emailed him and asked him how it felt,
