startsecond	text
13.23	(Sings)
14.404	Water
19.345	Boy
22.135	(Guitar strum)
23.42	where are you hidin'?
28.876	(Guitar strum)
30.101	If you don't come right here,
33.069	I'm gonna tell
36.889	your pa on you.
40.277	(Guitar strum)
41.556	There ain't no hammer --
46.171	(Guitar strum)
47.345	that's on this mountain
51.6	(Guitar strum)
52.672	That ring like mine, boy --
56.571	(Guitar strum)
57.605	that ring like mine.
61.493	(Guitar strum)
62.529	I'm gonna bust this rock, boy --
66.293	(Guitar strum)
67.347	from here to Macon.
71.145	(Guitar strum)
72.189	All the way to the jail, boy --
76.012	(Guitar strum)
77.086	all the way to the jail.
80.931	(Guitar strum)
81.992	You jack of diamonds --
85.367	(Music)
87.711	you jack of diamonds
92.295	I know you of old boy,
97.038	I know you of old.
101.453	You done robbed my pocket,
107.659	you done robbed my pocket
112.237	of silver and gold, boy,
116.557	of silver and gold.
122.822	Water Boy,
126.651	where are you hidin'?
132.611	If you don't come right here,
136.481	I'm gonna tell your pa on you.
141.446	There ain't no hammer
146.416	that's on this mountain
151.605	that ring like mine, boy,
156.319	that ring like mine.
161.264	I'm gonna bust this rock, boy,
166.219	from here to Macon.
171.107	All the way to the jail, boy,
175.982	all the way to the jail.
180.697	Water
187.659	Boy
190.343	(Guitar strum)
191.398	where are you hidin'?
195.743	(Guitar strum)
196.774	If you don't come right here,
198.34	if you don't come right here,
199.798	if you don't come right here,
201.229	I'm gonna tell
207.935	your pa
211.408	on you.
215.165	(Guitar strum)
216.232	(Applause)
226.136	Thank you.
230.292	That was a song based on
230.292	numerous work songs,
233.403	and it was arranged by Odetta,
235.466	a hero of mine.
237.142	And this next song, well,
239.841	I do a lot of historical music,
242.045	starting with the Carolina Chocolate Drops
244.091	and continuing on in my solo endeavors.
246.341	And I believe that knowing
246.341	your history as a musician
250.024	is super important --
251.248	it's important as a person,
252.877	it's important as a country,
254.409	it's important as a people.
255.823	So I read a lot about where
255.823	the music comes from
258.918	and where this country comes from.
260.563	I've been reading a lot
260.563	about the Civil War
262.711	and about slavery.
263.919	And it's really tough.
265.57	You know?
266.748	It's really tough reading.
268.024	And so as an artist,
268.024	what I do with all that emotion,
270.568	reading these people's stories,
