startsecond	text
12.16	Early visions of wireless power
16.16	actually were thought of by Nikola Tesla
19.16	basically about 100 years ago.
21.16	The thought that
23.16	you wouldn't want to transfer electric power wirelessly,
26.16	no one ever thought of that.
28.16	"They thought, ""Who would use it if you didn't?"""
30.16	And so, in fact, he actually set about
33.16	doing a variety of things.
35.16	Built the Tesla coil. This tower was built
37.16	on Long Island back at the beginning of the 1900s.
41.16	And the idea was, it was supposed to be able to transfer power
43.16	anywhere on Earth.
45.16	We'll never know if this stuff worked. Actually, I think the
47.16	Federal Bureau of Investigation
49.16	took it down for security purposes,
51.16	sometime in the early 1900s.
54.16	But the one thing that did come out of electricity
56.16	is that we love this stuff so much.
58.16	I mean, think about how much we love this.
60.16	If you just walk outside, there are trillions of dollars
64.16	that have been invested in infrastructure around the world,
66.16	putting up wires to get power from where it's created
69.16	to where it's used.
71.16	The other thing is, we love batteries.
74.16	And for those of us that have an environmental element to us,
78.16	there is something like 40 billion
80.16	disposable batteries built every year
82.16	for power that, generally speaking,
84.16	is used within a few inches or a few feet
87.16	of where there is very inexpensive power.
89.16	So, before I got here,
92.16	"I thought, ""You know, I am from North America."
94.16	"We do have a little bit of a reputation in the United States."""
97.16	So I thought I'd better look it up first.
99.16	So definition number six is the North American
102.16	"definition of the word ""suck."""
105.16	Wires suck, they really do.
107.16	Think about it. Whether that's you in that picture
110.16	or something under your desk.
112.16	The other thing is, batteries suck too.
115.16	And they really, really do.
117.16	Do you ever wonder what happens to this stuff?
121.16	This is what happens.
123.16	They fall apart, they disintegrate,
125.16	and they end up here.
127.16	So when you talk about expensive power,
130.16	the cost per kilowatt-hour
134.16	to supply battery power to something
136.16	is on the order of two to three hundred pounds.
139.16	Think about that.
141.16	The most expensive grid power in the world
143.16	is thousandths of that.
146.16	So fortunately, one of the other definitions
149.16	"of ""suck"" that was in there, it does create a vacuum."
152.16	And nature really does abhor a vacuum.
155.16	What happened back a few years ago
157.16	was a group of theoretical physicists at MIT
161.16	actually came up with this concept of transferring power over distance.
165.16	Basically they were able to light a 60 watt light bulb
169.16	at a distance of about two meters.
171.16	It got about 50 percent of the efficiency --
174.16	by the way, that's still a couple thousand times
176.16	more efficient than a battery would be, to do the same thing.
179.16	But were able to light that,
181.16	and do it very successfully.
183.16	This was actually the experiment. So you can see
185.16	the coils were somewhat larger.
188.16	The light bulb was a fairly simple task, from their standpoint.
191.16	This all came from a professor
194.16	waking up at night to the third night in a row
196.16	that his wife's cellphone was beeping
198.16	because it was running out of battery power.
201.16	"And he was thinking, ""With all the electricity that's out there in the walls,"
205.16	"why couldn't some of that just come into the phone so I could get some sleep?"""
208.16	And he actually came up with this concept
210.16	of resonant energy transfer.
212.16	But inside a standard transformer are two coils of wire.
216.16	And those two coils of wire are really, really close to each other,
219.16	and actually do transfer power
223.16	magnetically and wirelessly, only over a very short distance.
226.16	What Dr. Soljacic figured out how to do
229.16	was separate the coils in a transformer
232.16	to a greater distance than the size of those transformers
236.16	using this technology, which is not dissimilar
238.16	from the way an opera singer shatters a glass on the other side of the room.
242.16	It's a resonant phenomenon
244.16	for which he actually received a MacArthur Fellowship Award,
247.16	which is nicknamed the Genius Award,
249.16	last September, for his discovery.
252.16	So how does it work?
254.16	Imagine a coil. For those of you that are engineers,
257.16	there's a capacitor attached to it too.
259.16	And if you can cause that coil to resonate,
262.16	what will happen is it will pulse
264.16	at alternating current frequencies --
266.16	at a fairly high frequency, by the way.
269.16	And if you can bring another device
273.16	close enough to the source,
275.16	that will only work at exactly that frequency,
278.16	you can actually get them to do what's called strongly couple,
282.16	and transfer magnetic energy between them.
286.16	And then what you do is, you start out with electricity,
288.16	turn it into magnetic field, take that magnetic field,
290.16	turn it back into electricity,
292.16	and then you can use it.
295.16	Number one question I get asked.
297.16	I mean, people are worried about cellphones being safe.
299.16	You know. What about safety?
301.16	"The first thing is this is not a ""radiative"" technology."
303.16	It doesn't radiate.
305.16	There aren't electric fields here. It's a magnetic field.
308.16	It stays within either what we call the source,
310.16	or within the device.
312.16	And actually, the magnetic fields we're using
314.16	are basically about the same as the Earth's magnetic field.
317.16	We live in a magnetic field.
319.16	And the other thing that's pretty cool about the technology is
322.16	that it only transfers energy to things that work at exactly the same frequency.
326.16	And it's virtually impossible in nature to make that happen.
330.16	Then finally we have governmental bodies everywhere
332.16	that will regulate everything we do.
334.16	They've pretty much set field exposure limits,
336.16	which all of the things in the stuff I'll show you today
338.16	sort of sit underneath those guidelines.
341.16	Mobile electronics.
343.16	Home electronics.
345.16	Those cords under your desk, I bet everybody here
347.16	has something that looks like that or those batteries.
350.16	There are industrial applications.
352.16	And then finally, electric vehicles.
354.16	These electric cars are beautiful.
