startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
12.389	This is the Natural History Museum in Rotterdam,
15.629	where I work as a curator.
18.189	It's my job to make sure the collection stays okay,
21.237	and that it grows,
23.213	and basically it means I collect dead animals.
28.565	Back in 1995,
30.956	we got a new wing next to the museum.
35.452	It was made of glass,
37.593	and this building really helped me to do my job good.
43.099	The building was a true bird-killer.
47.225	You may know that birds don't understand
49.803	the concept of glass. They don't see it,
52.965	so they fly into the windows and get killed.
56.571	The only thing I had to do was go out,
58.811	pick them up, and have them stuffed for the collection.
62.868	(Laughter)
65.986	And in those days,
67.765	I developed an ear to identify birds
71.203	just by the sound of the bangs they made against the glass.
76.789	And it was on June 5, 1995,
80.771	that I heard a loud bang against the glass
84.537	that changed my life and ended that of a duck.
89.147	And this is what I saw when I looked out of the window.
94.942	This is the dead duck. It flew against the window.
98.126	It's laying dead on its belly.
99.82	But next to the dead duck is a live duck,
103.175	and please pay attention.
105.489	Both are of the male sex.
110.41	And then this happened.
113.083	The live duck mounted the dead duck,
115.789	and started to copulate.
118.452	Well, I'm a biologist. I'm an ornithologist.
121.177	"I said, ""Something's wrong here."""
123.925	One is dead, one is alive. That must be necrophilia.
129.897	I look. Both are of the male sex.
132.779	Homosexual necrophilia.
137.418	So I -- (Laughter)
142.463	I took my camera, I took my notebook,
145.407	took a chair, and started to observe this behavior.
150.818	After 75 minutes — (Laughter) —
156.435	I had seen enough, and I got hungry,
161.244	and I wanted to go home.
163.883	So I went out, collected the duck,
167.443	and before I put it in the freezer,
169.399	I checked if the victim was indeed of the male sex.
174.275	And here's a rare picture of a duck's penis,
177.883	so it was indeed of the male sex.
180.924	It's a rare picture because there are 10,000 species of birds
184.219	and only 300 possess a penis.
188.81	[The first case of homosexual necrophilia in the mallard Anas platyrhynchos (Aves:Anatidae)]
191.197	I knew I'd seen something special,
195.131	but it took me six years to decide to publish it.
200.553	(Laughter)
203.408	I mean, it's a nice topic for a birthday party
206.939	or at the coffee machine,
208.678	but to share this among your peers is something different.
211.988	I didn't have the framework.
213.806	So after six years, my friends and colleagues urged me to publish,
216.851	"so I published ""The first case of homosexual necrophilia"
220.155	"in the mallard."""
221.75	And here's the situation again.
224.299	A is my office,
226.851	B is the place where the duck hit the glass,
229.315	and C is from where I watched it.
232.373	And here are the ducks again.
235.07	As you probably know, in science,
237.077	when you write a kind of special paper,
239.26	only six or seven people read it.
242.259	(Laughter)
248.844	But then something good happened.
251.444	I got a phone call from a person called Marc Abrahams,
255.952	"and he told me, ""You've won a prize with your duck paper:"
260.805	"the Ig Nobel Prize."""
264.488	And the Ig Nobel Prize —
266.402	(Laughter) (Applause) —
270.819	the Ig Nobel Prize honors research
272.838	that first makes people laugh, and then makes them think,
275.915	with the ultimate goal to make more people
278.699	interested in science.
281.763	That's a good thing, so I accepted the prize.
285.899	(Laughter)
288.588	I went -- let me remind you that Marc Abrahams
292.344	didn't call me from Stockholm.
293.917	He called me from Cambridge, Massachusetts.
296.07	So I traveled to Boston, to Cambridge,
299.017	and I went to this wonderful Ig Nobel Prize ceremony
302.472	held at Harvard University, and this ceremony
304.825	is a very nice experience.
310.065	Real Nobel laureates hand you the prize.
313.346	That's the first thing.
314.759	And there are nine other winners who get prizes.
317.793	Here's one of my fellow winners. That's Charles Paxton
321.169	who won the 2000 biology prize for his paper,
326.23	"""Courtship behavior of ostriches towards humans"
330.209	"under farming conditions in Britain."""
332.645	(Laughter)
336.925	And I think there are one or two more
340.081	Ig Nobel Prize winners in this room.
343.002	Dan, where are you? Dan Ariely?
346.729	Applause for Dan.
348.651	(Applause)
351.953	Dan won his prize in medicine
355.697	for demonstrating that high-priced fake medicine
