startsecond	text
25	At the break, I was asked by several people
27	about my comments about the aging debate.
30	And this will be my only comment on it.
32	And that is, I understand
34	that optimists greatly outlive pessimists.
36	(Laughter)
41	What I'm going to tell you about in my 18 minutes is
44	how we're about to switch from reading the genetic code
48	to the first stages of beginning
50	to write the code ourselves.
53	It's only 10 years ago this month
55	when we published the first sequence
57	of a free-living organism,
59	that of haemophilus influenzae.
61	That took a genome project
63	from 13 years down to four months.
67	We can now do that same genome project
69	in the order of
71	two to eight hours.
73	So in the last decade, a large number of genomes have been added:
76	most human pathogens,
79	a couple of plants,
81	several insects and several mammals,
84	including the human genome.
87	Genomics at this stage of the thinking
90	from a little over 10 years ago
92	was, by the end of this year, we might have
94	between three and five genomes sequenced;
97	it's on the order of several hundred.
100	We just got a grant from the Gordon and Betty Moore Foundation
103	to sequence 130 genomes this year,
106	as a side project from environmental organisms.
110	So the rate of reading the genetic code has changed.
114	But as we look, what's out there,
116	we've barely scratched the surface
118	on what is available on this planet.
122	Most people don't realize it, because they're invisible,
125	but microbes make up about a half of the Earth's biomass,
129	whereas all animals only make up about
132	one one-thousandth of all the biomass.
134	And maybe it's something that people in Oxford don't do very often,
137	but if you ever make it to the sea,
139	and you swallow a mouthful of seawater,
142	keep in mind that each milliliter
144	has about a million bacteria
146	and on the order of 10 million viruses.
149	Less than 5,000 microbial species
152	have been characterized as of two years ago,
154	and so we decided to do something about it.
156	And we started the Sorcerer II Expedition,
159	where we were, as with great oceanographic expeditions,
162	trying to sample the ocean every 200 miles.
167	We started in Bermuda for our test project,
169	then moved up to Halifax,
171	working down the U.S. East Coast,
173	the Caribbean Sea, the Panama Canal,
178	through to the Galapagos, then across the Pacific,
180	and we're in the process now of working our way
182	across the Indian Ocean.
184	It's very tough duty; we're doing this on a sailing vessel,
187	in part to help excite young people
189	about going into science.
192	The experiments are incredibly simple.
194	We just take seawater and we filter it,
197	and we collect different size organisms on different filters,
201	and then take their DNA back to our lab in Rockville,
204	where we can sequence a hundred million letters
207	of the genetic code every 24 hours.
209	And with doing this,
211	we've made some amazing discoveries.
213	For example, it was thought that the visual pigments
215	that are in our eyes -- there was only one or two organisms
