startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
15.358	So I have bad news, I have good news,
18.419	and I have a task.
20.284	So the bad news is that we all get sick.
23.227	I get sick. You get sick.
25.499	And every one of us gets sick, and the question really is,
28.041	how sick do we get? Is it something that kills us?
30.918	Is it something that we survive?
32.263	Is it something that we can treat?
34.191	And we've gotten sick as long as we've been people.
37.447	And so we've always looked for reasons to explain why we get sick.
40.933	And for a long time, it was the gods, right?
42.89	The gods are angry with me, or the gods are testing me,
46.044	right? Or God, singular, more recently,
48.46	is punishing me or judging me.
51.124	And as long as we've looked for explanations,
53.804	we've wound up with something that gets closer and closer to science,
57.515	which is hypotheses as to why we get sick,
60.004	and as long as we've had hypotheses about why we get sick, we've tried to treat it as well.
64.744	"So this is Avicenna. He wrote a book over a thousand years ago called ""The Canon of Medicine,"""
68.777	and the rules he laid out for testing medicines
71.183	are actually really similar to the rules we have today,
72.972	that the disease and the medicine must be the same strength,
75.917	the medicine needs to be pure, and in the end we need
78.314	to test it in people. And so if you put together these themes
81.455	of a narrative or a hypothesis in human testing,
85.92	right, you get some beautiful results,
88.576	even when we didn't have very good technologies.
90.018	This is a guy named Carlos Finlay. He had a hypothesis
93.08	that was way outside the box for his time, in the late 1800s.
95.985	He thought yellow fever was not transmitted by dirty clothing.
98.833	He thought it was transmitted by mosquitos.
101.259	And they laughed at him. For 20 years, they called this guy
103.621	"""the mosquito man."" But he ran an experiment in people,"
107.11	right? He had this hypothesis, and he tested it in people.
110.213	So he got volunteers to go move to Cuba and live in tents
114.855	and be voluntarily infected with yellow fever.
117.89	So some of the people in some of the tents had dirty clothes
120.912	and some of the people were in tents that were full
122.131	of mosquitos that had been exposed to yellow fever.
124.387	And it definitively proved that it wasn't this magic dust
127.788	called fomites in your clothes that caused yellow fever.
131.21	But it wasn't until we tested it in people that we actually knew.
134.586	And this is what those people signed up for.
136.545	This is what it looked like to have yellow fever in Cuba
139.635	at that time. You suffered in a tent, in the heat, alone,
144.169	and you probably died.
146.865	But people volunteered for this.
150.082	And it's not just a cool example of a scientific design
153.393	of experiment in theory. They also did this beautiful thing.
156.306	They signed this document, and it's called an informed consent document.
160.225	And informed consent is an idea that we should be
162.738	very proud of as a society, right? It's something that
164.964	separates us from the Nazis at Nuremberg,
167.73	enforced medical experimentation. It's the idea
170.605	that agreement to join a study without understanding isn't agreement.
174.393	It's something that protects us from harm, from hucksters,
178.502	from people that would try to hoodwink us into a clinical
181.355	study that we don't understand, or that we don't agree to.
185.107	And so you put together the thread of narrative hypothesis,
189.436	experimentation in humans, and informed consent,
192.033	and you get what we call clinical study, and it's how we do
194.698	the vast majority of medical work. It doesn't really matter
197.713	if you're in the north, the south, the east, the west.
200.055	Clinical studies form the basis of how we investigate,
204.168	so if we're going to look at a new drug, right,
206.027	we test it in people, we draw blood, we do experiments,
209.025	and we gain consent for that study, to make sure
211.354	that we're not screwing people over as part of it.
214.003	But the world is changing around the clinical study,
217.667	which has been fairly well established for tens of years
221.033	if not 50 to 100 years.
222.933	So now we're able to gather data about our genomes,
225.984	but, as we saw earlier, our genomes aren't dispositive.
228.844	We're able to gather information about our environment.
231.61	And more importantly, we're able to gather information
233.52	about our choices, because it turns out that what we think of
236.36	as our health is more like the interaction of our bodies,
239.08	our genomes, our choices and our environment.
242.729	And the clinical methods that we've got aren't very good
245.473	at studying that because they are based on the idea
248.105	of person-to-person interaction. You interact
250.019	with your doctor and you get enrolled in the study.
252.114	So this is my grandfather. I actually never met him,
254.729	but he's holding my mom, and his genes are in me, right?
258.524	His choices ran through to me. He was a smoker,
261.415	like most people were. This is my son.
263.999	So my grandfather's genes go all the way through to him,
