startsecond	text
13.16	I'm a contemporary artist and I show in art galleries and museums.
17.16	I show a number of photographs and films,
20.16	but I also make television programs, books and some advertising,
24.16	all with the same concept.
26.16	And it's about our fixation with celebrity and celebrity culture,
31.16	and the importance of the image:
34.16	celebrity is born of photography.
37.16	I'm going to start with how I started with this concept seven years ago,
42.16	when Princess Diana died.
45.16	There was a sort of a standstill in Britain
48.16	the moment of her death,
51.16	and people decided to mourn her death in a sort of mass way.
57.16	I was fascinated by this phenomenon,
59.16	so I wondered:
61.16	could one erase the image of Diana, actually quite crudely and physically?
64.16	So, I got a gun and started to shoot at the image of Diana,
68.16	but I couldn't erase this from my memory
72.16	and certainly it was not being erased from the public psyche.
77.16	Momentum was being built.
79.16	The press wrote about her death in rather, I felt, pornographic ways --
83.16	"like, ""Which bit of artery left which bit of body?"""
86.16	"and ""How did she die in the back of the car?"" --"
89.16	and I was intrigued by this sort of mass voyeurism,
93.16	so I made these rather gory images.
100.16	I then went on wondering whether I could actually replace her image,
105.16	so I got a look-alike of Diana
109.16	and posed her in the right positions and angles
113.16	and created something that was in, or existed in, the public imagination.
118.16	So people were wondering: was she going to marry Dodi?
121.16	Was she in love with him?
123.16	Was she pregnant? Did she want his baby?
126.16	Was she pregnant when she died?
129.16	So I created this image of Diana, Dodi and their imaginary mixed-race child
133.16	and this image came out, which caused a huge public outcry at the time.
139.16	I then went on to make more comments on the media and press imagery,
144.16	so I started making reference to media imagery --
147.16	made it grainy, shot through doorways and so on and so forth --
151.16	to titillate the public or the viewer further
153.16	in terms of trying to make the viewer more aware of their own voyeurism.
159.16	So, this is an image of Diana looking at Camilla kissing her husband,
163.16	and this was a sequence of images.
166.16	And this gets shown in art galleries like this, as a sequence.
170.16	And similarly with the Di-Dodian baby imagery --
174.16	this is another art gallery installation.
179.16	I'm particularly interested in how you can't rely on your own perception.
182.16	This is Jane Smith and Jo Bloggs, for instance,
187.16	but you think it's Camilla and the Queen,
189.16	and I'm fascinated how what you think is real isn't necessarily real.
195.16	And the camera can lie,
198.16	and it makes it very, very easy
202.16	with the mass bombardment of imagery to tell untruths.
207.16	So, I continued to work on this project of how photography seduces us
215.16	and is more interesting to look at than the actual real subject matter.
222.16	And at the same time, it removes us from the real subject matter,
227.16	and this acts as a sort of titillating thing.
232.16	So, the photograph becomes this teaser and incites desire and voyeurism;
238.16	what you can't have, you want more.
242.16	In the photograph, the real subject doesn't exist
245.16	so it makes you want that person more.
249.16	And that is the way, I think, that celebrity magazines work now:
252.16	the more pictures you see of these celebrities,
256.16	the more you feel you know them,
259.16	but you don't know them
261.16	and you want to know them further.
264.16	Of course, the Queen goes to her stud often to watch her horses ...
268.16	watch her horses. (Laughter).
276.16	And then I was sort of making imagery.
279.16	"In England there's an expression: ""you can't imagine the Queen on the loo."""
282.16	So I'm trying to penetrate that.
285.16	Well, here is the image.
288.16	All this imagery was creating a lot of fuss
291.16	and I was cited as a disgusting artist. The press were writing about this,
297.16	giving full pages about how terrible this was.
301.16	Which I found very interesting that it was going full cycle:
304.16	I was making comments about the press
307.16	and about how we know facts and information only by media --
311.16	because we don't know the real people;
314.16	very few of us know the real people --
317.16	but it was going back into the press
320.16	and they were publicizing, effectively, my filthy work.
323.16	So, these are broadsheets, tabloids, debates were being had all about this work,
329.16	films were being banned before people had actually had the look at the work,
333.16	politicians were getting involved --
335.16	all sorts of things -- great headlines.
339.16	Then suddenly, it started to get on front pages.
343.16	I was being asked and paid to do front covers.
346.16	Suddenly I was becoming sort of acceptable,
348.16	which I found also fascinating.
351.16	How one moment -- it was disgusting --
354.16	journalists would lie to me to get a story or a photograph of me,
357.16	saying my work was wonderful,
359.16	and the next minute there were terrible headlines about me.
362.16	But then this changed suddenly.
366.16	I then started to work for magazines and newspapers.
371.16	This was, for example, an image that went into Tatler.
373.16	This was another newspaper image.
377.16	It was an April fool actually, and to this day some people think it's real.
380.16	I was sitting next to someone at dinner the other day,
383.16	and they were saying there's this great image of the Queen
385.16	sitting outside William Hill.
387.16	They thought it was real.
389.16	I was exploring, at the time, the hyperbole of icons --
393.16	and Diana and Marilyn -- and the importance of celebrity in our lives.
397.16	How they wheedle their way into the collective psyche
400.16	without us even knowing,
403.16	and how that should happen.
406.16	I explored with actually dressing up as the celebrities myself.
410.16	There's me as Diana --
414.16	I look like the mass murderer Myra Hindley, I think, in this one. (Laughter).
417.16	And me as the Queen.
419.16	I then continued on to make a whole body of work about Marilyn --
424.16	the biggest icon of all --
426.16	and trying to titillate by shooting through doorways and shutters and so on and so forth,
431.16	and only showing certain angles to create a reality that, obviously,
434.16	is completely constructed.
439.16	This is the look-alike, so the crafting elements of this is completely enormous.
443.16	She looks nothing like Marilyn,
446.16	but by the time we've made her up and put wigs and makeup on,
449.16	she looks exactly like Marilyn,
453.16	to the extent that her husband couldn't recognize her --
