startsecond	text
15.26	How would you like to be better than you are?
19.26	Suppose I said
21.26	that, with just a few changes in your genes,
23.26	you could get a better memory --
25.26	more precise,
27.26	more accurate and quicker.
30.26	Or maybe you'd like to be more fit, stronger,
33.26	with more stamina.
35.26	Would you like to be more attractive and self-confident?
39.26	How about living longer with good health?
42.26	Or perhaps you're one of those
44.26	who's always yearned for more creativity.
47.26	Which one would you like the most?
51.26	Which would you like, if you could have just one?
53.26	(Audience Member: Creativity.)
55.26	Creativity.
57.26	How many people would choose creativity?
59.26	Raise your hands. Let me see.
61.26	A few. Probably about as many as there are creative people here.
64.26	(Laughter) That's very good.
66.26	How many would opt for memory?
69.26	Quite a few more.
71.26	How about fitness?
73.26	A few less.
75.26	What about longevity?
77.26	Ah, the majority. That makes me feel very good as a doctor.
81.26	If you could have any one of these,
84.26	it would be a very different world.
86.26	Is it just imaginary?
88.26	Or, is it, perhaps, possible?
91.26	Evolution has been a perennial topic
94.26	here at the TED Conference,
97.26	but I want to give you today
99.26	one doctor's take on the subject.
101.26	The great 20th-century geneticist,
103.26	T.G. Dobzhansky,
105.26	who was also a communicant
107.26	in the Russian Orthodox Church,
109.26	once wrote an essay that he titled
112.26	"""Nothing in Biology Makes Sense"
115.26	"Except in the Light of Evolution."""
118.26	Now if you are one of those
120.26	who does not accept the evidence for biological evolution,
123.26	this would be a very good time to turn off your hearing aid,
126.26	take out your personal communications device --
128.26	I give you permission --
130.26	and perhaps take another look at Kathryn Schultz's book on being wrong,
133.26	because nothing in the rest of this talk
135.26	is going to make any sense whatsoever to you.
138.26	(Laughter)
140.26	But if you do accept
142.26	biological evolution,
145.26	consider this:
147.26	is it just about the past,
149.26	or is it about the future?
151.26	Does it apply to others,
153.26	or does it apply to us?
156.26	This is another look at the tree of life.
159.26	In this picture,
161.26	I've put a bush with a center branching out in all directions,
164.26	because if you look at the edges
166.26	of the tree of life,
168.26	every existing species
170.26	at the tips of those branches
172.26	has succeeded in evolutionary terms:
174.26	it has survived;
176.26	it has demonstrated a fitness
178.26	to its environment.
180.26	The human part of this branch,
183.26	way out on one end,
186.26	is, of course, the one that we are most interested in.
190.26	We branch off of a common ancestor
192.26	to modern chimpanzees
194.26	about six or eight million years ago.
197.26	In the interval,
199.26	there have been perhaps 20 or 25
201.26	different species of hominids.
204.26	Some have come and gone.
207.26	We have been here for about 130,000 years.
211.26	It may seem like we're quite remote
213.26	from other parts of this tree of life,
216.26	but actually, for the most part,
219.26	the basic machinery of our cells
222.26	is pretty much the same.
224.26	Do you realize that we can take advantage
227.26	and commandeer the machinery of a common bacterium
230.26	to produce the protein of human insulin
233.26	used to treat diabetics?
235.26	This is not like human insulin;
237.26	this is the same protein
239.26	that is chemically indistinguishable
241.26	from what comes out of your pancreas.
246.26	And speaking of bacteria,
248.26	do you realize that each of us carries in our gut
251.26	more bacteria
253.26	than there are cells in the rest of our body?
255.26	Maybe 10 times more.
257.26	I mean think of it,
259.26	when Antonio Damasio asks about your self-image,
262.26	do you think about the bacteria?
266.26	Our gut is a wonderfully hospitable environment
268.26	for those bacteria.
270.26	It's warm, it's dark, it's moist,
272.26	it's very cozy.
274.26	And you're going to provide all the nutrition that they could possibly want
276.26	with no effort on their part.
278.26	It's really like an Easy Street for bacteria,
281.26	with the occasional interruption
284.26	of the unintended forced rush to the exit.
286.26	But otherwise,
289.26	you are a wonderful environment for those bacteria,
292.26	just as they are essential to your life.
295.26	They help in the digestion of essential nutrients,
298.26	and they protect you against certain diseases.
302.26	But what will come in the future?
304.26	Are we at some kind of evolutionary equipoise
307.26	as a species?
309.26	Or, are we destined
311.26	to become something different --
313.26	something, perhaps, even better adapted
316.26	to the environment?
318.26	Now let's take a step back in time
321.26	to the Big Bang, 14 billion years ago --
324.26	the Earth, the solar system,
326.26	about four and a half billion years --
329.26	the first signs of proto-life,
331.26	maybe three to four billion years ago on Earth --
333.26	the first multi-celled organisms,
336.26	perhaps as much
338.26	as 800 or a billion years ago --
341.26	and then the human species,
343.26	finally emerging
345.26	in the last 130,000 years.
348.26	In this vast unfinished symphony of the universe,
351.26	life on Earth is like a brief measure;
354.26	the animal kingdom,
356.26	like a single measure;
359.26	and human life,
361.26	a small grace note.
363.26	That was us.
366.26	That also constitutes the entertainment portion of this talk,
368.26	so I hope you enjoyed it.
370.26	(Laughter)
372.26	Now when I was a freshman in college,
375.26	I took my first biology class.
377.26	I was fascinated
379.26	by the elegance and beauty of biology.
382.26	I became enamored of the power of evolution,
385.26	and I realized something very fundamental:
387.26	in most of the existence of life
389.26	in single-celled organisms,
391.26	each cell simply divides,
393.26	and all of the genetic energy of that cell
396.26	is carried on in both daughter cells.
399.26	But at the time multi-celled organisms come online,
403.26	things start to change.
405.26	Sexual reproduction enters the picture.
408.26	And very importantly,
410.26	with the introduction of sexual reproduction
413.26	that passes on the genome,
415.26	the rest of the body
417.26	becomes expendable.
419.26	In fact, you could say
422.26	that the inevitability of the death of our bodies
425.26	enters in evolutionary time
427.26	at the same moment
429.26	as sexual reproduction.
431.26	Now I have to confess,
433.26	when I was a college undergraduate,
435.26	I thought, okay, sex/death, sex/death, death for sex --
439.26	it seemed pretty reasonable at the time,
442.26	but with each passing year,
444.26	I've come to have increasing doubts.
446.26	I've come to understand the sentiments of George Burns,
449.26	who was performing still in Las Vegas
451.26	well into his 90s.
453.26	And one night, there's a knock at his hotel room door.
455.26	He answers the door.
457.26	Standing before him is a gorgeous, scantily clad showgirl.
