startsecond	text
16.16	I don't know what the hell I'm doing here.
19.16	I was born in a Scots Presbyterian ghetto in Canada,
22.16	and dropped out of high school. I don't own a cell phone,
26.16	and I paint on paper using gouache, which hasn't changed in 600 years.
32.16	But about three years ago I had an art show in New York,
37.16	"and I titled it ""Serious Nonsense."""
40.16	So I think I'm actually the first one here -- I lead.
44.16	"I called it ""Serious Nonsense"" because on the serious side,"
47.16	I use a technique of painstaking realism of editorial illustration
53.16	from when I was a kid. I copied it and I never unlearned it --
56.16	it's the only style I know. And it's very kind of staid and formal.
61.16	And meanwhile, I use nonsense, as you can see.
65.16	This is a Scottish castle where people are playing golf indoors,
69.16	and the trick was to bang the golf ball off of suits of armor --
73.16	which you can't see there.
74.16	"This was one of a series called ""Zany Afternoons,"" which became a book."
78.16	This is a home-built rocket-propelled car. That's a 1953 Henry J --
82.16	I'm a bug for authenticity -- in a quiet neighborhood in Toledo.
86.16	This is my submission for the L.A. Museum of Film.
91.16	You can probably tell Frank Gehry and I come from the same town.
94.16	My work is so personal and so strange
98.16	that I have to invent my own lexicon for it.
100.16	"And I work a lot in what I call ""retrofuturism,"""
104.16	which is looking back to see how yesterday viewed tomorrow.
108.16	And they're always wrong, always hilariously, optimistically wrong.
113.16	And the peak time for that was the 30s,
116.16	because the Depression was so dismal
118.16	that anything to get away from the present into the future ...
121.16	and technology was going to carry us along.
124.16	This is Popular Workbench. Popular science magazines in those days --
127.16	I had a huge collection of them from the '30s --
129.16	all they are is just poor people being asked to make sunglasses
133.16	out of wire coat hangers and everything improvised
136.16	and dreaming about these wonderful giant radio robots
139.16	playing ice hockey at 300 miles an hour --
141.16	it's all going to happen, it's all going to be wonderful.
144.16	Automotive retrofuturism is one of my specialties.
148.16	I was both an automobile illustrator and an advertising automobile copywriter,
153.16	so I have a lot of revenge to take on the subject.
158.16	Detroit has always been halfway into the future -- the advertising half.
161.16	This is the '58 Bulgemobile: so new, they make tomorrow look like yesterday.
166.16	This is a chain gang of guys admiring the car.
170.16	That's from a whole catalog -- it's 18 pages or so --
