startsecond	text
15.26	My name is Ryan Lobo,
17.26	and I've been involved in the documentary
19.26	filmmaking business all over the world for the last 10 years.
23.26	During the process of making these films
25.26	I found myself taking photographs,
28.26	often much to the annoyance of the video cameramen.
31.26	I found this photography of mine almost compulsive.
34.26	And at the end of a shoot, I would sometimes feel that
37.26	I had photographs that told a better story
40.26	than a sometimes-sensational documentary.
44.26	I felt, when I had my photographs,
46.26	that I was holding on to something true,
48.26	regardless of agendas or politics.
51.26	In 2007, I traveled to three war zones.
55.26	I traveled to Iraq, Afghanistan and Liberia.
58.26	And over there I experienced
60.26	other people's suffering, up close and personal,
63.26	immersed myself in some rather intense and emotional stories,
67.26	and at times I experienced great fear for my own life.
72.26	As always, I would return to Bangalore,
74.26	and often to animated discussions at friend's homes,
77.26	where we would discuss various issues
79.26	while they complained bitterly about the new pub timings,
82.26	where a drink often cost more than what they'd paid
84.26	their 14-year-old maid.
86.26	I would feel very isolated during these discussions.
90.26	But at the same time, I questioned myself
93.26	and my own integrity and purpose in storytelling.
97.26	And I decided that I had compromised,
101.26	just like my friends in those discussions,
104.26	where we told stories
107.26	in contexts we made excuses for,
110.26	rather than taking responsibility for.
114.26	I won't go into details about what led to a decision I made,
121.26	but let's just say it involved alcohol, cigarettes,
123.26	other substances and a woman.
126.26	(Laughter)
127.26	I basically decided that it was I,
129.26	not the camera or the network,
131.26	or anything that lay outside myself,
134.26	that was the only instrument in storytelling
136.26	truly worth tuning.
139.26	In my life, when I tried to achieve things
142.26	like success or recognition, they eluded me.
145.26	Paradoxically, when I let go of these objectives,
148.26	and worked from a place of compassion and purpose,
151.26	looking for excellence, rather than the results of it,
155.26	everything arrived on its own, including fulfillment.
160.26	Photography transcended culture, including my own.
163.26	And it is, for me, a language which expressed the intangible,
167.26	and gives voice to people and stories without.
169.26	I invite you into three recent stories of mine,
171.26	which are about this way of looking, if you will,
174.26	which I believe exemplify the tenets
177.26	of what I like to call compassion in storytelling.
181.26	In 2007 I went to Liberia,
186.26	where a group of my friends and I
190.26	did an independent, self-funded film, still in progress,
193.26	on a very legendary and brutal war-lord
197.26	named General Butt Naked.
199.26	His real name is Joshua, and he's pictured here in a cell
202.26	where he once used to torture and murder people,
205.26	including children.
208.26	Joshua claims to have personally killed
210.26	more than 10,000 people during Liberia's civil war.
214.26	He got his name from fighting stark naked.
217.26	And he is probably the most prolific mass murderer
219.26	alive on Earth today.
222.26	This woman witnessed the General murdering her brother.
227.26	Joshua commanded his child-soldiers to commit unspeakable crimes,
230.26	and enforced his command with great brutality.
233.26	Today many of these children are addicted to drugs like heroin,
236.26	and they are destitute, like these young men in the image.
241.26	How do you live with yourself
243.26	if you know you've committed horrific crimes?
248.26	Today the General is a baptized Christian evangelist.
252.26	And he's on a mission.
254.26	We accompanied Joshua, as he walked the Earth,
257.26	visiting villages where he had once killed and raped.
260.26	He seeked forgiveness,
262.26	and he claims to endeavor to improve
264.26	the lives of his child-soldiers.
266.26	During this expedition I expected him
268.26	to be killed outright, and us as well.
270.26	But what I saw opened my eyes
272.26	to an idea of forgiveness
274.26	which I never thought possible.
277.26	In the midst of incredible poverty and loss,
280.26	people who had nothing absolved a man
282.26	who had taken everything from them.
286.26	He begs for forgiveness,
288.26	and receives it from the same woman
290.26	whose brother he murdered.
293.26	Senegalese, the young man seated on the wheelchair here,
295.26	was once a child soldier, under the General's command,
298.26	until he disobeyed orders,
300.26	and the General shot off both his legs.
304.26	He forgives the General in this image.
307.26	He risked his life as he walked up to people
309.26	whose families he'd murdered.
312.26	In this photograph a hostile crowd in a slum surrounds him.
315.26	And Joshua remains silent
318.26	as they vented their rage against him.
322.26	This image, to me, is almost like from a Shakespearean play,
324.26	with a man, surrounded by various influences,
327.26	desperate to hold on to something true within himself,
331.26	in a context of great suffering that he has created himself.
335.26	I was intensely moved during all this.
337.26	But the question is,
339.26	does forgiveness and redemption replace justice?
343.26	Joshua, in his own words, says that he does not mind
345.26	standing trial for his crimes,
347.26	and speaks about them from soapboxes across Monrovia,
349.26	to an audience that often includes his victims.
353.26	A very unlikely spokesperson for the idea of
355.26	separation of church and state.
358.26	The second story I'm going to tell you about
360.26	is about a group of very special fighting women
362.26	with rather unique peace-keeping skills.
365.26	Liberia has been devastated by one of Africa's
367.26	bloodiest civil wars,
369.26	which has left more than 200,000 people dead,
371.26	thousands of women scarred by rape and crime
373.26	on a spectacular scale.
376.26	Liberia is now home
378.26	to an all-woman United Nations contingent
380.26	of Indian peacekeepers.
383.26	These women, many from small towns in India,
