startsecond	text
15.26	If you really want to understand
18.26	the problem that we're facing with the oceans,
21.26	you have to think about the biology
23.26	at the same time you think about the physics.
26.26	We can't solve the problems
28.26	unless we start studying the ocean
30.26	in a very much more interdisciplinary way.
33.26	So I'm going to demonstrate that through
35.26	discussion of some of the climate change things that are going on in the ocean.
38.26	We'll look at sea level rise.
40.26	We'll look at ocean warming.
42.26	And then the last thing on the list there, ocean acidification --
45.26	"if you were to ask me, you know, ""What do you worry about the most?"
48.26	"What frightens you?"""
50.26	for me, it's ocean acidification.
52.26	And this has come onto the stage pretty recently.
54.26	So I will spend a little time at the end.
57.26	I was in Copenhagen in December
59.26	like a number of you in this room.
61.26	And I think we all found it, simultaneously,
64.26	an eye-opening
66.26	and a very frustrating experience.
68.26	I sat in this large negotiation hall,
71.26	at one point, for three or four hours,
73.26	"without hearing the word ""oceans"" one time."
77.26	It really wasn't on the radar screen.
80.26	The nations that brought it up
82.26	when we had the speeches of the national leaders --
84.26	it tended to be the leaders of the small island states,
87.26	the low-lying island states.
89.26	And by this weird quirk
91.26	of alphabetical order of the nations,
94.26	a lot of the low-lying states,
96.26	like Kiribati and Nauru,
98.26	they were seated at the very end of these immensely long rows.
101.26	You know, they were marginalized
103.26	in the negotiation room.
105.26	One of the problems
107.26	is coming up with the right target.
109.26	It's not clear what the target should be.
111.26	And how can you figure out how to fix something
113.26	if you don't have a clear target?
115.26	"Now, you've heard about ""two degrees"":"
117.26	that we should limit temperature rise to no more than two degrees.
120.26	But there's not a lot of science behind that number.
123.26	We've also talked about
125.26	concentrations of carbon dioxide in the atmosphere.
127.26	Should it be 450? Should it be 400?
130.26	There's not a lot of science behind that one either.
133.26	Most of the science that is behind these numbers,
135.26	these potential targets,
137.26	is based on studies on land.
139.26	And I would say, for the people that work in the ocean
142.26	and think about what the targets should be,
144.26	we would argue that they must be much lower.
146.26	You know, from an oceanic perspective,
150.26	Now there's compelling evidence
152.26	that it really needs to be 350.
154.26	We are, right now, at 390 parts per million
157.26	of CO2 in the atmosphere.
159.26	We're not going to put the brakes on in time to stop at 450,
162.26	so we've got to accept we're going to do an overshoot,
165.26	and the discussion as we go forward
167.26	has to focus on how far the overshoot goes
170.26	and what's the pathway back to 350.
173.26	Now, why is this so complicated?
175.26	Why don't we know some of these things a little bit better?
177.26	Well, the problem is that
179.26	we've got very complicated forces in the climate system.
181.26	There's all kinds of natural causes of climate change.
184.26	There's air-sea interactions.
186.26	Here in Galapagos,
188.26	we're affected by El Ninos and La Nina.
190.26	But the entire planet warms up when there's a big El Nino.
193.26	Volcanoes eject aerosols into the atmosphere.
196.26	That changes our climate.
198.26	The ocean contains most of the exchangeable heat on the planet.
201.26	So anything that influences
203.26	how ocean surface waters mix with the deep water
206.26	changes the ocean of the planet.
208.26	And we know the solar output's not constant through time.
211.26	So those are all natural causes of climate change.
214.26	And then we have the human-induced causes
216.26	of climate change as well.
218.26	We're changing the characteristics of the surface of the land,
220.26	the reflectivity.
