startsecond	text
12.16	How do groups get anything done? Right?
15.16	How do you organize a group of individuals
17.16	so that the output of the group
19.16	is something coherent and of lasting value,
21.16	instead of just being chaos?
23.16	And the economic framing of that problem
26.16	is called coordination costs.
28.16	And a coordination cost is essentially all of the financial
32.16	or institutional difficulties in arranging group output.
36.16	And we've had a classic answer for coordination costs,
39.16	which is, if you want to coordinate the work of a group of people,
42.16	you start an institution, right? You raise some resources.
44.16	You found something. It can be private or public.
47.16	It can be for profit or not profit. It can be large or small.
50.16	But you get these resources together.
52.16	You found an institution, and you use the institution
55.16	to coordinate the activities of the group.
57.16	More recently, because the cost of letting groups
61.16	communicate with each other has fallen through the floor --
64.16	and communication costs are one of the big
66.16	inputs to coordination -- there has been a second answer,
70.16	which is to put the cooperation into the infrastructure,
74.16	to design systems that coordinate the output
77.16	of the group as a by-product of the operating of the system,
80.16	without regard to institutional models.
83.16	So, that's what I want to talk about today.
85.16	I'm going to illustrate it with some fairly concrete examples,
87.16	but always pointing to the broader themes.
91.16	So, I'm going to start by trying to answer a question
93.16	that I know each of you will have asked yourself at some point or other,
95.16	and which the Internet is purpose-built to answer,
97.16	which is, where can I get a picture of a roller-skating mermaid?
101.16	So, in New York City, on the first Saturday of every summer,
105.16	Coney Island, our local, charmingly run-down amusement park,
108.16	hosts the Mermaid Parade. It's an amateur parade;
111.16	people come from all over the city; people get all dressed up.
114.16	Some people get less dressed up.
116.16	Young and old, dancing in the streets.
119.16	Colorful characters, and a good time is had by all.
122.16	And what I want to call your attention to is not the Mermaid Parade itself,
124.16	charming though it is, but rather to these photos.
127.16	I didn't take them. How did I get them?
130.16	And the answer is: I got them from Flickr.
132.16	Flickr is a photo-sharing service
135.16	that allows people to take photos, upload them,
137.16	share them over the Web and so forth.
138.16	Recently, Flickr has added an additional function called tagging.
142.16	Tagging was pioneered by Delicious and Joshua Schachter.
145.16	Delicious is a social bookmarking service.
147.16	Tagging is a cooperative infrastructure answer to classification.
152.16	Right? If I had given this talk last year,
155.16	I couldn't do what I just did,
157.16	because I couldn't have found those photos.
159.16	But instead of saying,
161.16	we need to hire a professional class of librarians
163.16	to organize these photos once they're uploaded,
165.16	Flickr simply turned over to the users
168.16	the ability to characterize the photos.
170.16	So, I was able to go in and draw down photos that had been tagged
173.16	"""Mermaid Parade."" There were 3,100 photos taken by 118 photographers,"
179.16	all aggregated and then put under this nice, neat name,
182.16	shown in reverse chronological order.
184.16	And I was then able to go and retrieve them
186.16	to give you that little slideshow.
188.16	Now, what hard problem is being solved here?
191.16	And it's -- in the most schematic possible view,
193.16	it's a coordination problem, right?
195.16	There are a large number of people on the Internet,
197.16	a very small fraction of them have photos of the Mermaid Parade.
201.16	How do we get those people together to contribute that work?
205.16	The classic answer is to form an institution, right?
