startsecond	text
15.26	I'm a cancer doctor, and I walked out of my office
18.26	and walked by the pharmacy in the hospital three or four years ago,
22.26	and this was the cover of Fortune magazine
25.26	sitting in the window of the pharmacy.
27.26	And so, as a cancer doctor, you look at this,
29.26	and you get a little bit downhearted.
31.26	But when you start to read the article by Cliff,
34.26	who himself is a cancer survivor,
36.26	who was saved by a clinical trial
38.26	where his parents drove him from New York City to upstate New York
42.26	to get an experimental therapy for --
44.26	at the time -- Hodgkin's disease, which saved his life,
47.26	he makes remarkable points here.
50.26	And the point of the article was that we have gotten
53.26	reductionist in our view of biology,
56.26	in our view of cancer.
58.26	For the last 50 years, we have focused on treating
61.26	the individual gene
63.26	in understanding cancer, not in controlling cancer.
66.26	So, this is an astounding table.
69.26	And this is something that sobers us in our field everyday
72.26	in that, obviously, we've made remarkable impacts
74.26	on cardiovascular disease,
76.26	but look at cancer. The death rate in cancer
79.26	in over 50 years hasn't changed.
82.26	We've made small wins in diseases like chronic myelogenous leukemia,
86.26	where we have a pill that can put 100 percent of people in remission,
89.26	but in general, we haven't made an impact at all in the war on cancer.
95.26	So, what I'm going to tell you today,
98.26	is a little bit of why I think that's the case,
101.26	and then go out of my comfort zone
103.26	and tell you where I think it's going,
106.26	where a new approach -- that we hope to push forward
109.26	in terms of treating cancer.
113.26	Because this is wrong.
116.26	So, what is cancer, first of all?
118.26	Well, if one has a mass or an abnormal blood value, you go to a doctor,
123.26	they stick a needle in.
125.26	They way we make the diagnosis today is by pattern recognition:
129.26	Does it look normal? Does it look abnormal?
133.26	So, that pathologist is just like looking at this plastic bottle.
136.26	This is a normal cell. This is a cancer cell.
139.26	That is the state-of-the-art today in diagnosing cancer.
144.26	There's no molecular test,
147.26	there's no sequencing of genes that was referred to yesterday,
150.26	there's no fancy looking at the chromosomes.
153.26	This is the state-of-the-art and how we do it.
156.26	You know, I know very well, as a cancer doctor, I can't treat advanced cancer.
162.26	So, as an aside, I firmly believe in the field of trying to identify cancer early.
169.26	It is the only way you can start to fight cancer, is by catching it early.
174.26	We can prevent most cancers.
177.26	You know, the previous talk alluded to preventing heart disease.
180.26	We could do the same in cancer.
182.26	I co-founded a company called Navigenics,
184.26	where, if you spit into a tube --
186.26	and we can look look at 35 or 40 genetic markers for disease,
192.26	all of which are delayable in many of the cancers --
194.26	you start to identify what you could get,
198.26	and then we can start to work to prevent them.
201.26	Because the problem is, when you have advanced cancer,
204.26	we can't do that much today about it, as the statistics allude to.
208.26	So, the thing about cancer is that it's a disease of the aged.
212.26	Why is it a disease of the aged?
214.26	Because evolution doesn't care about us after we've had our children.
219.26	See, evolution protected us during our childbearing years
222.26	and then, after age 35 or 40 or 45,
226.26	"it said ""It doesn't matter anymore, because they've had their progeny."""
230.26	So if you look at cancers, it is very rare -- extremely rare --
235.26	to have cancer in a child, on the order of thousands of cases a year.
240.26	As one gets older? Very, very common.
244.26	Why is it hard to treat?
246.26	Because it's heterogeneous,
248.26	and that's the perfect substrate for evolution within the cancer.
253.26	It starts to select out for those bad, aggressive cells,
257.26	what we call clonal selection.
261.26	But, if we start to understand
264.26	that cancer isn't just a molecular defect, it's something more,
269.26	then we'll get to new ways of treating it, as I'll show you.
273.26	So, one of the fundamental problems we have in cancer
275.26	is that, right now, we describe it by a number of adjectives, symptoms:
279.26	"""I'm tired, I'm bloated, I have pain, etc."""
282.26	You then have some anatomic descriptions,
284.26	"you get that CT scan: ""There's a three centimeter mass in the liver."""
288.26	You then have some body part descriptions:
291.26	"""It's in the liver, in the breast, in the prostate."""
293.26	And that's about it.
296.26	So, our dictionary for describing cancer is very, very poor.
300.26	It's basically symptoms.
302.26	It's manifestations of a disease.
305.26	What's exciting is that over the last two or three years,
308.26	the government has spent 400 million dollars,
310.26	and they've allocated another billion dollars,
313.26	to what we call the Cancer Genome Atlas Project.
315.26	So, it is the idea of sequencing all of the genes in the cancer,
319.26	and giving us a new lexicon, a new dictionary to describe it.
324.26	You know, in the mid-1850's in France,
327.26	they started to describe cancer by body part.
330.26	That hasn't changed in over 150 years.
334.26	It is absolutely archaic that we call cancer
338.26	by prostate, by breast, by muscle.
342.26	It makes no sense, if you think about it.
345.26	So, obviously, the technology is here today,
348.26	and, over the next several years, that will change.
351.26	You will no longer go to a breast cancer clinic.
353.26	You will go to a HER2 amplified clinic, or an EGFR activated clinic,
358.26	and they will go to some of the pathogenic lesions
360.26	that were involved in causing this individual cancer.
364.26	So, hopefully, we will go from being the art of medicine
367.26	more to the science of medicine,
369.26	and be able to do what they do in infectious disease,
372.26	which is look at that organism, that bacteria,
375.26	"and then say, ""This antibiotic makes sense,"
378.26	"because you have a particular bacteria that will respond to it."""
382.26	When one is exposed to H1N1, you take Tamiflu,
386.26	and you can remarkably decrease the severity of symptoms
389.26	and prevent many of the manifestations of the disease.
392.26	Why? Because we know what you have, and we know how to treat it --
397.26	although we can't make vaccine in this country, but that's a different story.
401.26	The Cancer Genome Atlas is coming out now.
404.26	The first cancer was done, which was brain cancer.
408.26	In the next month, the end of December, you'll see ovarian cancer,
412.26	and then lung cancer will come several months after.
416.26	There's also a field of proteomics that I'll talk about in a few minutes,
419.26	which I think is going to be the next level
422.26	in terms of understanding and classifying disease.
426.26	But remember, I'm not pushing genomics,
428.26	proteomics, to be a reductionist.
431.26	I'm doing it so we can identify what we're up against.
434.26	And there's a very important distinction there that we'll get to.
438.26	In health care today, we spend most of the dollars --
