startsecond	text
12.693	I'm going to ask and try to answer,
14.948	in some ways, kind of an uncomfortable question.
19.846	Both civilians, obviously, and soldiers
22.2	suffer in war;
24.286	I don't think any civilian has ever missed
26.75	the war that they were subjected to.
30.112	I've been covering wars for almost 20 years,
32.13	and one of the remarkable things for me
35.458	is how many soldiers find themselves missing it.
39.342	How is it someone can go through
41.647	the worst experience imaginable,
43.984	and come home, back to their home,
45.96	and their family, their country, and miss the war?
49.421	How does that work? What does it mean?
52.992	We have to answer that question,
56.45	because if we don't, it'll be impossible
59.317	to bring soldiers back
60.585	to a place in society where they belong,
64.64	and I think it'll also be impossible to stop war,
66.893	if we don't understand how that mechanism works.
69.911	The problem is that war
73.173	does not have a simple, neat truth,
77.01	one simple, neat truth.
79.709	Any sane person hates war,
81.97	hates the idea of war,
83.825	wouldn't want to have anything to do with it,
86.402	doesn't want to be near it,
86.402	doesn't want to know about it.
89.518	That's a sane response to war.
92.202	But if I asked all of you in this room,
94.969	who here has paid money
98.327	to go to a cinema
100.313	and be entertained by a Hollywood war movie,
103.703	most of you would probably raise your hands.
107.261	That's what's so complicated about war.
109.857	And trust me, if a room full of peace-loving people
113.397	finds something compelling about war,
116.636	so do 20-year-old soldiers
119.379	who have been trained in it, I promise you.
122.641	That's the thing that has to be understood.
125.945	I've covered war for about 20 years, as I said,
128.767	but my most intense experiences in combat
131.393	were with American soldiers in Afghanistan.
135.625	I've been in Africa, the Middle East,
136.94	Afghanistan in the '90s,
138.69	but it was with American soldiers in 2007, 2008,
142.537	that I was confronted with
145.17	very intense combat.
146.69	I was in a small valley called the Korengal Valley
148.73	in eastern Afghanistan.
151.563	It was six miles long.
153.349	There were 150 men of
153.349	Battle Company in that valley,
156.491	and for a while, while I was there,
160.025	almost 20 percent of all the combat
162.301	in all of Afghanistan was happening
164.097	in those six miles.
165.93	A hundred and fifty men were absorbing
168.481	almost a fifth of the combat for all of NATO forces
171.633	in the country, for a couple months.
174.159	It was very intense.
176.296	I spent most of my time at a small outpost
178.365	called Restrepo.
179.939	It was named after the platoon medic
181.499	that had been killed about two
181.499	months into the deployment.
184.353	It was a few plywood B-huts
188.293	clinging to a side of a ridge,
192.102	and sandbags, bunkers, gun positions,
196.879	and there were 20 men up there
198.69	of Second Platoon, Battle Company.
200.775	I spent most of my time up there.
202.375	There was no running water.
203.99	There was no way to bathe.
205.001	The guys were up there for a month at a time.
207.44	They never even got out of their clothes.
209.964	They fought. The worked.
211.114	They slept in the same clothes.
213.86	They never took them off,
213.86	and at the end of the month,
215.339	they went back down to the company headquarters,
217.65	and by then, their clothes were unwearable.
219.717	They burned them and got a new set.
222.01	There was no Internet. There was no phone.
223.73	There was no communication
223.73	with the outside world up there.
227.629	There was no cooked food.
230.459	There was nothing up there
233.03	that young men typically like:
234.93	no cars, no girls, no television, nothing
238.211	except combat.
240.075	Combat they did learn to like.
244.036	I remember one day, it was a very hot day
246.487	in the spring,
248.253	and we hadn't been in a fight
250.634	in a couple of weeks, maybe.
253.08	Usually, the outpost was attacked,
