startsecond	text
26.498	You know, when Chris first approached me
26.498	to speak at TED, I said no,
31	because I felt
31	like I wasn't going to be able
33.167	to make that personal connection,
33.167	you know, that I wanted to.
36.43	It's such a large conference.
38	But he explained to me
38	that he was in a bind,
40.523	and that he was having trouble
40.523	finding the kind of sex appeal
44	and star power that
44	the conference was known for.
47	So I said fine, Ted -- I mean Chris.
49.859	I'll come on two conditions.
52	One: I want to speak as early
52	in the morning as possible.
57.349	And two: I want to pick
57.349	the theme for TED 2006.
61.64	And luckily he agreed.
63.773	And the theme, in two years,
63.773	"is going to be ""Cute Pictures Of Puppies."""
68.837	(Video) (Music)
78.654	[How to Dance Properly BASIC TWIRL]
80.364	[NEW SCHOOL]
82.049	[OLD SCHOOL]
85.682	[WHO'S YOUR DADDY?]
88.777	"[""RIDE THE PONY""]"
91.187	[MAKE LOVE TO THE CROWD]
94.984	[SMACKING THAT ASS]
97.06	[STIR THE POT OF LOVE]
99.261	[HANGING OUT ... CASUAL]
103.168	[WORD.]
104.399	(Applause)
107.264	I invented the Placebo Camera.
111.088	(Laughter)
113.434	It doesn't actually take pictures,
113.434	but it's a hell of a lot cheaper,
117.271	and you still feel like you were there.
119.256	(Laughter)
121.605	(Clears his throat)
122.897	(Laughter)
130	"""Dear Sir, good day,"
130	compliments of the day,
133.469	and my best wishes to you and family.
135.69	(Breathes in)
136.785	I know this letter
136.785	will come to you surprisingly,
139.118	but let it not be a surprise to you,
141.368	for nature has a way
141.368	of arriving unannounced,
144.328	and, as an adage says,
144.328	originals are very hard to find,
146.953	but their echoes sound ouder.
149.014	So I decided to contact you myself,
151	for you to assure me
151	of safety and honesty,
153.072	if I have to entrust any amount of money
153.072	under your custody.
157.46	I am Mr Micheal Bangura,
157.46	the son of late Mr Thaimu Bangura
164	who was the Minister of Finance
164	in Sierra Leone
167.191	but was killed during the civil war.
169	(Laughter)
170.287	Knowing your country to be
170.287	economical conducive for investment,
173.31	and your people as transparent
173.31	and trustworthy to engage in business,
176.588	on which premise I write you.
178.255	(Laughter)
180.234	Before my father death,
181.877	he had the sum of 23 million
181.877	United States dollars,
185.582	which he kept away from the rebel
185.582	leaders during the course of the war.
189.004	(Laughter)
191.42	This fund was supposed to be used
193.086	for the rehabilitation of water reserves
193.086	all over the country,
196.534	before the outbreak of war.
198.506	When the war broke out,
200.555	the rebel leader demanded
200.555	the fund be given to him,
203.025	my father insisted it
203.025	was not in his possession,
206.352	and he was killed because of his refusal
206.352	to release the fund.
209.655	Meanwhile, my mother and I
210.922	is the only person who knows about it
210.922	because my father always confide in me.
214.768	(Sighs)
216.001	I made an arrangement
216.001	with a Red Cross relief worker,
218.544	who used his official van to transport
218.544	the money to Lungi Airport, Freetown,
222.141	although he did not know
222.141	the real contents of the box.
224.69	(Laughter)
226.327	The fund was deposited
226.327	as a family reasure,
229.3	in a safe, reliable security company
229.3	in Dakar, Senegal,
233	where I was only given temporary asylum.
235.43	I do not wish to invest
235.43	the money in Senegal
238	due to unfavorable economic climate,
238	and so close to my country.
242.369	The only assistance I need from you,
242.369	which I know you would do for me,
246.811	are the following:
246.811	one, be a silent partner
249.776	and receive the funds
249.776	in your account in trust;
252	two, provide a bank account
252	under your control
255.401	to which the funds will be remitted;
257.368	three, receive the funds
257.368	into your account in trust;
261	take out your commission;
261	and leave the rest of the money
264.489	until I arrive,
264.489	after the transfer is complete.
267	"Sincerely, Mr Micheal Bangura."""
269.559	(Laughter)
270.874	(Applause)
277.249	This is really embarrassing.
279.486	I was told backstage
279.486	that I have 18 minutes.
282.881	I only prepared 15.
284.522	(Laughter)
286.434	So if it's cool,
286.434	I'd like to just wait for three.
289.543	(Laughter)
296.792	(Laughter ends)
298	I'm really sorry.
299.287	(Laughter)
303	(Applause)
307.983	What's your name?
309.18	(Laughter)
311.416	Mark Surfas.
314.615	It's pretty cool, huh? Pursuing happiness.
317.711	(Laughter)
319	Are you a virgin? Virgin?
321	I mean -- no, I mean
321	like in the TED sense?
323.051	(Laughter)
324.16	Are you? Oh, yeah?
327.881	So what are you, like, a thousand,
327.881	two thousand, somewhere in there?
332.182	Huh? Oh?
333.751	You don't know what I'm talking about?
335.608	(Laughter)
339.614	Ah, Mark --
342.601	(Laughter)
345	Surfas.
347	(Laughter)
353	1,860 -- am I good?
356.433	And that's nothing to be ashamed of.
358.321	That's nothing to be ashamed of.
360	(Applause)
364.869	Yeah, I was hanging out
364.869	with some Google guys last night.
368	Really cool, we were getting wasted.
370	(Laughter)
373.921	And they were telling me that Google
373.921	software has gotten so advanced
377.402	that, based on your interaction
377.402	with Google over your lifetime,
381.641	they can actually predict
381.641	what you are going to say --
384.763	(Laughter)
386.118	next.
387.529	"And I was like, ""Get the fuck"
387.529	"out of here. That's crazy."""
390.518	(Laughter)
392	But they said,
392	"""No, but don't show anyone."""
396.803	But they slipped up.
398.073	And they said that I could just type in
398.073	"""What was I going to say next?"""
402.154	and my name, and it would tell me.
403.876	And I have to tell you, this is
403.876	an unadulterated piece of software,
407.114	this is a real Internet browser
407.114	and this is the actual Google site,
410.337	and we're going to test it out live today.
413	What was I going to say next?
