startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
13	Tonight, I want to have a conversation about
14.995	this incredible global issue
16.929	that's at the intersection of land use, food and environment,
21.466	something we can all relate to,
22.787	and what I've been calling the other inconvenient truth.
25.517	But first, I want to take you on a little journey.
28.794	Let's first visit our planet, but at night,
31.59	and from space.
33.126	This is what our planet looks like from outer space
36.077	at nighttime, if you were to take a satellite and travel
38.215	around the planet. And the thing you would notice first,
41.069	of course, is how dominant the human presence
44.386	on our planet is.
46.45	We see cities, we see oil fields,
49.185	you can even make out fishing fleets in the sea,
52.382	that we are dominating much of our planet,
54.946	and mostly through the use of energy
56.719	that we see here at night.
58.453	But let's go back and drop it a little deeper
60.627	and look during the daytime.
62.669	What we see during the day is our landscapes.
66.359	This is part of the Amazon Basin, a place called Rondônia
69.912	in the south-center part of the Brazilian Amazon.
73.502	If you look really carefully in the upper right-hand corner,
76.118	you're going to see a thin white line,
78.644	which is a road that was built in the 1970s.
82.022	If we come back to the same place in 2001,
85.689	what we're going to find is that these roads
87.946	spurt off more roads, and more roads after that,
91.796	at the end of which is a small clearing in the rainforest
94.937	where there are going to be a few cows.
97.098	These cows are used for beef. We're going to eat these cows.
100.41	And these cows are eaten basically in South America,
103.041	in Brazil and Argentina. They're not being shipped up here.
105.825	But this kind of fishbone pattern of deforestation
108.561	is something we notice a lot of around the tropics,
111.146	especially in this part of the world.
113.374	If we go a little bit further south in our little tour of the world,
116.697	we can go to the Bolivian edge of the Amazon,
119.089	here also in 1975, and if you look really carefully,
123.225	there's a thin white line through that kind of seam,
126.787	and there's a lone farmer out there
128.099	in the middle of the primeval jungle.
130.662	Let's come back again a few years later, here in 2003,
135.435	and we'll see that that landscape actually looks
137.963	a lot more like Iowa than it does like a rainforest.
140.845	In fact, what you're seeing here are soybean fields.
144.213	These soybeans are being shipped to Europe and to China
147.086	as animal feed, especially after the mad cow disease scare
150.832	about a decade ago, where we don't want to feed animals
153.373	animal protein anymore, because that can transmit disease.
156.803	Instead, we want to feed them more vegetable proteins.
159.415	So soybeans have really exploded,
161.207	showing how trade and globalization are
164.832	really responsible for the connections to rainforests
167.704	and the Amazon -- an incredibly strange
169.641	and interconnected world that we have today.
172.357	Well, again and again, what we find as we look
174.678	around the world in our little tour of the world
176.814	is that landscape after landscape after landscape
180.565	have been cleared and altered for growing food
183.334	and other crops.
185.669	So one of the questions we've been asking is,
188.029	how much of the world is used to grow food,
190.517	and where is it exactly, and how can we change that
192.913	into the future, and what does it mean?
195.407	Well, our team has been looking at this on a global scale,
198.375	using satellite data and ground-based data kind of to track
201.295	farming on a global scale.
203.479	And this is what we found, and it's startling.
207.191	This map shows the presence of agriculture
209.982	on planet Earth.
212.046	The green areas are the areas we use to grow crops,
215.006	like wheat or soybeans or corn or rice or whatever.
218.207	That's 16 million square kilometers' worth of land.
222.471	If you put it all together in one place,
224.595	it'd be the size of South America.
227.262	The second area, in brown, is the world's pastures
229.938	and rangelands, where our animals live.
232.155	That area's about 30 million square kilometers,
234.871	or about an Africa's worth of land,
237.29	a huge amount of land, and it's the best land, of course,
240.203	is what you see. And what's left is, like,
242.355	the middle of the Sahara Desert, or Siberia,
244.366	or the middle of a rain forest.
246.057	We're using a planet's worth of land already.
249.802	If we look at this carefully, we find it's about 40 percent
252.593	of the Earth's land surface is devoted to agriculture,
255.305	and it's 60 times larger
257.874	than all the areas we complain about,
260.449	our suburban sprawl and our cities where we mostly live.
263.666	Half of humanity lives in cities today,
266.529	but a 60-times-larger area is used to grow food.
270.465	So this is an amazing kind of result,
272.384	and it really shocked us when we looked at that.
274.561	So we're using an enormous amount of land for agriculture,
277.265	but also we're using a lot of water.
