startsecond	text
13.023	As a boy in Lima,
14.69	my grandfather told me a legend
16.825	of the Spanish conquest of Peru.
20.007	Atahualpa, emperor of the Inca,
20.007	had been captured and killed.
23.57	Pizarro and his conquistadors
23.57	had grown rich,
26.577	and tales of their conquest
26.577	and glory had reached Spain
29.787	and was bringing new waves of Spaniards,
29.787	hungry for gold and glory.
36.055	They would go into towns and ask the Inca,
38.977	"""Where's another civilization"
38.977	"we can conquer? Where's more gold?"""
42.776	And the Inca, out of vengeance, told them,
46.648	"""Go to the Amazon."
48.767	You'll find all the gold you want there.
51.437	In fact, there is a city called Paititi --
51.437	El Dorado in Spanish --
56.175	"made entirely of gold."""
59.303	The Spanish set off into the jungle,
61.223	but the few that return
61.223	come back with stories,
65.904	stories of powerful shamans,
69.735	of warriors with poisoned arrows,
72.663	of trees so tall they blotted out the sun,
76.465	spiders that ate birds,
76.465	snakes that swallowed men whole
81.241	and a river that boiled.
85.795	All this became a childhood memory.
87.803	And years passed.
88.986	I'm working on my PhD at SMU,
91.485	trying to understand
91.485	Peru's geothermal energy potential,
95.413	when I remember this legend,
97.483	and I began asking that question.
100.316	Could the boiling river exist?
104.14	I asked colleagues from universities,
106.363	the government,
107.544	oil, gas and mining companies,
109.061	and the answer was a unanimous no.
112.459	And this makes sense.
115.07	You see, boiling rivers
115.07	do exist in the world,
117.722	but they're generally
117.722	associated with volcanoes.
120.649	You need a powerful heat source
122.82	to produce such a large
122.82	geothermal manifestation.
126.21	And as you can see from the red dots
126.21	here, which are volcanoes,
131.438	we don't have volcanoes in the Amazon,
134.28	nor in most of Peru.
136.122	So it follows: We should not expect
136.122	to see a boiling river.
141.66	Telling this same story
141.66	at a family dinner,
145.772	my aunt tells me,
148.266	"""But no, Andrés, I've been there."
148.266	"I've swum in that river."""
152.898	(Laughter)
156.559	Then my uncle jumps in.
158.33	"""No, Andrés, she's not kidding."
161.084	You see, you can only swim in it
161.084	after a very heavy rain,
165.091	and it's protected by a powerful shaman.
168.361	"Your aunt, she's friends with his wife."""
171.257	(Laughter)
173.086	"""¿Cómo?"" [""Huh?""]"
174.261	You know, despite all
174.261	my scientific skepticism,
176.499	I found myself hiking into the jungle,
176.499	guided by my aunt,
180.955	over 700 kilometers away
180.955	from the nearest volcanic center,
184.876	and well, honestly,
184.876	mentally preparing myself
188.518	to behold the legendary
188.518	"""warm stream of the Amazon."""
194.671	But then ...
196.316	I heard something,
199.255	a low surge
202.347	that got louder and louder
205.792	as we came closer.
208.3	It sounded like ocean waves
208.3	constantly crashing,
212.252	and as we got closer, I saw smoke, vapor,
212.252	coming up through the trees.
216.961	And then, I saw this.
221.791	I immediately grabbed for my thermometer,
224.284	and the average temperatures in the river
227.585	were 86 degrees C.
231.54	This is not quite
231.54	the 100-degree C boiling
234.831	but definitely close enough.
238.296	The river flowed hot and fast.
242.181	I followed it upriver and was led by,
242.181	actually, the shaman's apprentice
245.853	to the most sacred site on the river.
247.661	And this is what's bizarre --
249.091	It starts off as a cold stream.
251.502	And here, at this site,
253.763	is the home of the Yacumama,
255.954	mother of the waters,
255.954	a giant serpent spirit
