startsecond	text
18.26	For some time I have been interested in
20.26	the placebo effect,
22.26	which might seem like an odd thing
24.26	for a magician to be interested in,
26.26	unless you think of it in the terms that I do,
28.26	"which is, ""Something fake"
32.26	is believed in enough by somebody
34.26	"that it becomes something real."""
36.26	In other words, sugar pills
38.26	have a measurable effect in certain kinds of studies,
41.26	the placebo effect,
43.26	just because the person thinks
46.26	that what's happening to them is a pharmaceutical
48.26	or some sort of a --
51.26	for pain management, for example,
53.26	if they believe it enough there is a measurable effect in the body
55.26	called the placebo effect.
57.26	Something fake becomes
59.26	something real
61.26	because of someone's perception of it.
64.26	In order for us to understand each other,
66.26	I want to start by showing you a rudimentary,
68.26	very simple magic trick.
70.26	And I'm going to show you how it works. This is a trick
72.26	that's been in every children's magic book since at least the 1950s.
76.26	I learned it myself from Cub Scout Magic in the 1970s.
80.26	I'll do it for you, and then I'll explain it.
82.26	And then I'll explain why I explained it.
85.26	So, here's what happens.
87.26	The knife, which you can examine; my hand, which you could examine.
89.26	I'm just going to hold the knife in my fist like this.
92.26	I'll get my sleeve back.
94.26	And to make sure nothing goes up or down my sleeve
96.26	I'm just going to squeeze my wrist right here.
99.26	That way you can see that at no time
101.26	can anything travel, as long as I'm squeezing there
103.26	nothing can go up or down my sleeve.
106.26	And the object of this is quite simple.
108.26	I'm going to open my hand,
111.26	and hopefully, if all is well,
114.26	my pure animal magnetism will hold the knife.
117.26	In fact it's held so tightly in place
119.26	that I can shake it,
121.26	and the knife does not come off.
124.26	Nothing goes up or down my sleeve,
126.26	no trickery. And you can examine everything.
129.26	Ta-da!
131.26	(Applause)
133.26	So, this is a trick that I often teach to young children
136.26	that are interested in magic, because you can learn
138.26	a great deal about deception by studying
140.26	this very -- even though it's a very simple trick methodologically.
143.26	Probably many of you in the room know this trick.
145.26	What happens is this.
147.26	I hold the knife in my hand.
149.26	I say I'm going to grab hold of my wrist
151.26	to make sure nothing goes up or down my sleeve,
153.26	that is a lie.
155.26	The reason I'm holding onto my wrist
157.26	is because that's actually the secret
159.26	of the illusion.
161.26	In a moment when my hand moves from facing you
163.26	to being away from you,
165.26	this finger right here, my index finger is just going to shift
167.26	from where it is, to a position
170.26	pointing out like this.
172.26	Nice one.
174.26	Someone who didn't have a childhood is out there.
177.26	(Laughter)
179.26	So, it goes like this, from here, right.
181.26	And as I move around my finger shifts.
183.26	And we could talk about why this is deceptive,
185.26	why you don't notice there are only three fingers down here,
188.26	because the mind, and the way it processes information,
190.26	it doesn't count, one, two, three. It groups them.
193.26	But that's not really what this is about. Right? And then I open my hand up.
195.26	Obviously it's clinging there, not by animal magnetism,
199.26	but by chicanery,
201.26	my index finger being there.
204.26	And then when I close my finger, same thing,
206.26	as I move back, this motion
