startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
15.662	I grew up in Bihar, India's poorest state,
20.671	and I remember when I was six years old,
24.137	I remember coming home one day to find a cart
27.903	full of the most delicious sweets at our doorstep.
33.224	My brothers and I dug in,
36.713	and that's when my father came home.
40.001	He was livid, and I still remember how we cried
45.465	when that cart with our half-eaten sweets
49.529	was pulled away from us.
52.746	Later, I understood why my father got so upset.
57.547	Those sweets were a bribe
60.772	from a contractor who was trying to get my father
64.353	to award him a government contract.
67.816	My father was responsible for building roads in Bihar,
72.477	and he had developed a firm stance against corruption,
77.08	even though he was harassed and threatened.
81.128	His was a lonely struggle, because Bihar
84.496	was also India's most corrupt state,
88.233	where public officials were enriching themselves,
91.995	[rather] than serving the poor who had no means
96.088	to express their anguish if their children
100.034	had no food or no schooling.
103.867	And I experienced this most viscerally
108.224	when I traveled to remote villages to study poverty.
114.522	And as I went village to village,
118.339	I remember one day, when I was famished and exhausted,
124.851	and I was almost collapsing
127.17	in a scorching heat under a tree,
130.2	and just at that time, one of the poorest men in that village
136.259	invited me into his hut and graciously fed me.
142.175	Only I later realized that what he fed me
146.823	was food for his entire family for two days.
152.566	This profound gift of generosity
156.989	challenged and changed the very purpose of my life.
162.267	I resolved to give back.
166.039	Later, I joined the World Bank, which sought to fight
170.343	such poverty by transferring aid from rich to poor countries.
176.111	My initial work focused on Uganda, where I focused
181.143	on negotiating reforms with the Finance Ministry of Uganda
185.371	so they could access our loans.
188.2	But after we disbursed the loans, I remember
191.331	a trip in Uganda where I found newly built schools
196.049	without textbooks or teachers,
198.833	new health clinics without drugs,
201.753	and the poor once again without any voice or recourse.
207.536	It was Bihar all over again.
211.112	Bihar represents the challenge of development:
215.072	abject poverty surrounded by corruption.
218.983	Globally, 1.3 billion people live on less than
223.243	$1.25 a day, and the work I did in Uganda
227.952	represents the traditional approach to these problems
232.883	that has been practiced since 1944,
237.175	when winners of World War II, 500 founding fathers,
242.795	and one lonely founding mother,
246.231	gathered in New Hampshire, USA,
248.658	to establish the Bretton Woods institutions,
251.277	including the World Bank.
253.082	And that traditional approach to development
256.382	had three key elements. First, transfer of resources
260.318	from rich countries in the North
262.269	to poorer countries in the South,
264.766	accompanied by reform prescriptions.
267.659	Second, the development institutions that channeled
271.225	these transfers were opaque, with little transparency
275.987	of what they financed or what results they achieved.
279.787	And third, the engagement in developing countries
283.7	was with a narrow set of government elites
286.982	with little interaction with the citizens, who are
290.296	the ultimate beneficiaries of development assistance.
294.581	Today, each of these elements is opening up
298.782	due to dramatic changes in the global environment.
302.142	Open knowledge, open aid, open governance,
305.837	and together, they represent three key shifts
309.582	that are transforming development
312.352	and that also hold greater hope for the problems
316.065	I witnessed in Uganda and in Bihar.
320.638	The first key shift is open knowledge.
323.604	You know, developing countries today will not simply
327.165	accept solutions that are handed down to them
330.762	by the U.S., Europe or the World Bank.
334.389	They get their inspiration, their hope,
337.224	their practical know-how,
339.624	from successful emerging economies in the South.
343.175	They want to know how China lifted 500 million people
347.855	out of poverty in 30 years,
351.518	how Mexico's Oportunidades program
354.464	improved schooling and nutrition for millions of children.
359.16	This is the new ecosystem of open-knowledge flows,
364.822	not just traveling North to South, but South to South,
369.755	and even South to North,
372.058	with Mexico's Oportunidades today inspiring New York City.
377.8	And just as these North-to-South transfers are opening up,
381.648	so too are the development institutions
384.488	that channeled these transfers.
387.015	This is the second shift: open aid.
390.884	Recently, the World Bank opened its vault of data
394.434	for public use, releasing 8,000 economic and social indicators
399.297	for 200 countries over 50 years,
403.666	and it launched a global competition to crowdsource
407.644	innovative apps using this data.
411.311	Development institutions today are also opening
414.484	for public scrutiny the projects they finance.
