startsecond	text
16.16	I'm going to try to give you a view of the world as I see it,
22.16	the problems and the opportunities that we face,
26.16	and then ask the question if we should be optimistic or pessimistic.
30.16	And then I'll let you in on a secret, which is why I am an incurable optimist.
36.16	Let me start off showing you an Al Gore movie that you may have seen before.
42.16	"Now, you've all seen ""Inconvenient Truth."" This is a little more inconvenient."
51.16	(Video): Man: ... extremely dangerous questions.
53.16	Because, with our present knowledge, we have no idea what would happen.
57.16	Even now, man may be unwittingly changing the world's climate
61.16	through the waste products of his civilization.
64.16	Due to our release, through factories and automobiles every year,
67.16	of more than six billion tons of carbon dioxide --
70.16	which helps air absorb heat from the sun --
73.16	our atmosphere seems to be getting warmer.
76.16	This is bad?
78.16	Well, it's been calculated a few degrees' rise in the earth's temperature would
82.16	melt the polar ice caps.
92.16	And if this happens, an inland sea would fill a good portion of the Mississippi Valley.
97.16	Tourists in glass-bottomed boats would be viewing the drowned towers of Miami
101.16	through 150 feet of tropical water.
105.16	For, in weather, we're not only dealing with forces of a far greater variety
110.16	than even the atomic physicist encounters, but with life itself.
114.16	Larry Brilliant: Should we feel good, or should we feel bad
118.16	that 50 years of foreknowledge accomplished so little?
124.16	Well, it depends, really, on what your goals are.
127.16	And I think, as my goals, I always go back to Gandhi's talisman.
134.16	When Mahatma Gandhi was asked,
136.16	"""How do you know if the next act that you are about to do is the right one"
142.16	"or the wrong one?"" he said, ""Consider the face of the poorest,"
148.16	most vulnerable human being that you ever chanced upon,
154.16	and ask yourself if the act that you contemplate will be of benefit to that person.
160.16	"And if it will be, it's the right thing to do, and if not, rethink it."""
166.16	For those of us in this room, it's not just the poorest and the most vulnerable individual,
171.16	it's the community, it's the culture, it's the world itself.
176.16	And the trends for those who are at the periphery of our society,
181.16	who are the poorest and the most vulnerable,
184.16	the trends give rise to a great case for pessimism.
190.16	But there's also a wonderful case for optimism.
193.16	Let's review them both. First of all, the megatrends.
199.16	There's two degrees, or three degrees of climate change baked into the system.
206.16	It will cause rising seas. It will cause saline deposited into wells and into lands.
214.16	It will disproportionately harm the poorest and the most vulnerable,
218.16	as will the increasing rise of population.
223.16	Even though we've dodged Paul Ehrlich's population bomb,
226.16	and we will not see 20 billion people in this decade, as he had forecast,
232.16	we eat as if we were 20 billion.
235.16	And we consume so much that again, a rise of 6.5 billion to 9.5 billion
244.16	in our grandchildren's lifetime will disproportionately hurt
248.16	the poorest and the most vulnerable.
252.16	That's why they migrate to cities.
256.16	That's why in June of this year, we passed, as a species, 51 percent of us living in cities,
262.16	and bustees, and slums, and shantytowns.
267.16	The rural areas are no longer producing as much food as they did.
271.16	The green revolution never reached Africa.
274.16	And with desertification, sandstorms, the Gobi Desert, the Ogaden,
281.16	we are finding increasing difficulty of a hectare
285.16	to produce as many calories as it did even 15 years ago.
290.16	So humans are turning more towards animal consumption.
295.16	In Africa last year, Africans ate 600 million wild animals,
300.16	and consumed two billion kilograms of bush meat.
305.16	And every kilogram of bush meat contained hundreds of thousands of novel viruses
311.16	that have never been charted, the genomic sequences of which we don't know.
317.16	Their fitness for creating pandemics we are unaware of,
322.16	but we are ripe for zoonotic-borne, emerging communicable diseases.
330.16	Increasingly, I would say explosive growth of technology.
334.16	Most of us are the beneficiaries of that growth. But it has a dark side
341.16	-- in bioweapons, and in technology that puts us on a collision course
346.16	to magnify any anger, hatred or feeling of marginalization.
354.16	And in fact, with increasing globalization --
358.16	for which there are big winners and even bigger losers
362.16	-- today the world is more diverse and unfair than perhaps it has ever been in history.
370.16	One percent of us own 40 percent of all the goods and services.
377.16	What will happen if the billion people today who live on less than one dollar a day
384.16	rise to three billion in the next 30 years?
389.16	The one percent will own even more than 40 percent of all the world's goods
394.16	and services. Not because they've grown richer,
398.16	but because the rest of the world has grown increasingly poorer.
403.16	Last week, Bill Clinton at the TED Awards said,
405.16	"""This situation is unprecedented, unequal, unfair and unstable."""
412.16	So there's lots of reason for pessimism.
415.16	Darfur is, at its origin, a resource war.
422.16	Last year, there were 85,000 riots in China,
432.16	Most of them were about resources.
435.16	We are facing an unprecedented number, scale of disasters.
440.16	Some are weather-related, human-rights related, epidemics.
445.16	And the newly emerging diseases may make H5N1 and bird flu
451.16	a quaint forerunner of things to come. It's a destabilized world.
459.16	And unlike destabilized world in the past, it will be broadcast to you on YouTube,
464.16	you will see it on digital television and on your cell phones.
468.16	What will that lead to?
470.16	For some, it will lead to anger, religious and sectarian violence and terrorism.
477.16	For others, withdrawal, nihilism, materialism.
486.16	For us, where does it take us, as social activists and entrepreneurs?
491.16	As we look at these trends, do we become despondent, or will we become energized?
500.16	Let's look at one case, the case of Bangladesh.
505.16	First, even if carbon dioxide emissions stopped today,
510.16	global warming would continue.
513.16	And even with global warming -- if you can see these blue lines,
517.16	the dotted line shows that even if emissions of greenhouse gasses stopped today,
526.16	the next decades will see rising sea levels.
531.16	A minimum of 20 to 30 inches of increase in sea levels is the best case
538.16	that we can hope for, and it could be 10 times that.
542.16	What will that do to Bangladesh? Let's take a look.
545.16	So here's Bangladesh.
559.16	Let's go up and take a look at the Himalayas.
561.16	And we'll watch as global warming makes them melt. More water comes down,
566.16	the deforested areas, here in the Tarai, will be unable to absorb the effluent,
572.16	because trees are like straws that suck up the extra seasonal water.
578.16	Now we're looking down south, through the Kali Gandaki.
581.16	Many of you, I think, have probably trekked here.
584.16	And we're going to cruise down and take a look at Bangladesh
589.16	and see what the impact will be of twin increases in water
595.16	coming from the north, and in the seas rising from the south.
601.16	Looking at the five major rivers that feed Bangladesh.
605.16	And now let's look from the south, looking up, and let's see this in relief.
611.16	A minimum of 20 to 40 inches of increase in seas,
617.16	coupled with increasing flows from the Himalayas. And take a look at this.
626.16	As many as 100 million refugees from Bangladesh could be expected to migrate
635.16	into India and into China.
639.16	This is the difficulty that one country faces.
644.16	But if you look at the globe, all around the earth, wherever there is low-lying area,
652.16	populated areas near the water,
655.16	you will find increase in sea level that will challenge our way of life.
659.16	Sub-Saharan Africa, and even our own San Francisco Bay Area.
666.16	We're all in this together.
669.16	This is not something that happens far away to people that we don't know.
673.16	Global warming is something that happens to all of us, all at once.
679.16	As are these newly emerging communicable diseases,
683.16	names that you hadn't heard 20 years ago: ebola, lhasa fever, monkey pox.
688.16	With the erosion of the green belt separating animals from humans,
