startsecond	text
12.671	Election night 2008
15.612	was a night that tore me in half.
18.971	It was the night that Barack Obama was elected.
23.36	[One hundred and forty-three] 
23.36	years after the end of slavery,
27.733	and [43] years after the passage
30.01	of the Voting Rights Act,
31.75	an African-American was elected president.
35.79	Many of us never thought that this was possible
39.537	until the moment that it happened.
42.309	And in many ways, it was the climax
45.524	of the black civil rights movement
47.33	in the United States.
49.388	I was in California that night,
51.237	which was ground zero at the time
53.123	for another movement:
54.947	the marriage equality movement.
57.94	Gay marriage was on the ballot
59.746	in the form of Proposition 8,
62.83	and as the election returns started to come in,
66.535	it became clear that the right
68.651	for same sex couples to marry,
71.024	which had recently been granted
71.024	by the California courts,
74.076	was going to be taken away.
76.365	So on the same night
78.548	that Barack Obama won his historic presidency,
82.83	the lesbian and gay community suffered
85.322	one of our most painful defeats.
88.6	And then it got even worse.
92.127	Pretty much immediately,
94.121	African-Americans started to be blamed
96.567	for the passage of Proposition 8.
98.899	This was largely due to an incorrect poll that said
102.496	that blacks had voted for the measure
104.255	by something like 70 percent.
106.74	This turned out not to be true,
108.455	but this idea of pervasive black homophobia set in,
114.029	and was grabbed on by the media.
117.286	I couldn't tear myself away from the coverage.
119.972	I listened to some gay commentator say
122.999	that the African-American community
125.388	was notoriously homophobic,
127.403	and now that civil rights had been achieved for us,
130.677	we wanted to take away other people's rights.
132.81	There were even reports of racist epithets
135.617	being thrown at some of the participants
137.534	of the gay rights rallies
139.2	that took place after the election.
141.819	And on the other side,
143.81	some African-Americans dismissed or ignored
147.631	homophobia that was indeed real in our community.
151.15	And others resented this comparison
153.8	between gay rights and civil rights,
156.13	and once again, the sinking feeling
159.675	that two minority groups
161.694	of which I'm both a part of
164.144	were competing with each other
167.086	instead of supporting each other
169.777	overwhelmed and, frankly, pissed me off.
174.303	Now, I'm a documentary filmmaker,
177.436	so after going through my pissed off stage
180.479	and yelling at the television and radio,
183.559	my next instinct was
185.849	to make a movie.
187.928	And what guided me in making this film was,
192.28	how was this happening?
194.078	How was it that the gay rights movement
197.278	was being pitted against the civil rights movement?
200.589	And this wasn't just an abstract question.
203.834	I'm a beneficiary of both movements,
206.189	so this was actually personal.
209.273	But then something else happened
210.868	after that election in 2008.
213.829	The march towards gay equality
216.217	accelerated at a pace
218.266	that surprised and shocked everyone,
