startsecond	text
16.16	So I'm going to talk today about collecting stories
20.16	in some unconventional ways.
22.16	This is a picture of me from a very awkward stage in my life.
26.16	You might enjoy the awkwardly tight, cut-off pajama bottoms with balloons.
31.16	Anyway, it was a time when I was mainly interested
33.16	in collecting imaginary stories.
35.16	So this is a picture of me
37.16	holding one of the first watercolor paintings I ever made.
39.16	And recently I've been much more interested in collecting stories
42.16	from reality -- so, real stories.
44.16	And specifically, I'm interested in collecting my own stories,
48.16	stories from the Internet, and then recently, stories from life,
51.16	which is kind of a new area of work that I've been doing recently.
55.16	So I'll be talking about each of those today.
57.16	So, first of all, my own stories. These are two of my sketchbooks.
60.16	I have many of these books,
62.16	and I've been keeping them for about the last eight or nine years.
64.16	They accompany me wherever I go in my life,
66.16	and I fill them with all sorts of things,
68.16	records of my lived experience:
70.16	so watercolor paintings, drawings of what I see,
74.16	dead flowers, dead insects, pasted ticket stubs, rusting coins,
78.16	business cards, writings.
81.16	And in these books, you can find these short, little glimpses
85.16	of moments and experiences and people that I meet.
87.16	And, you know, after keeping these books for a number of years,
90.16	I started to become very interested in collecting
92.16	not only my own personal artifacts,
94.16	but also the artifacts of other people.
96.16	So, I started collecting found objects.
98.16	This is a photograph I found lying in a gutter in New York City
100.16	about 10 years ago.
102.16	On the front, you can see the tattered black-and-white photo of a woman's face,
105.16	"and on the back it says, ""To Judy, the girl with the Bill Bailey voice."
109.16	"Have fun in whatever you do."""
111.16	And I really loved this idea of the partial glimpse into somebody's life.
114.16	As opposed to knowing the whole story, just knowing a little bit of the story,
117.16	and then letting your own mind fill in the rest.
119.16	And that idea of a partial glimpse is something
121.16	that will come back in a lot of the work I'll be showing later today.
124.16	So, around this time I was studying computer science at Princeton University,
127.16	and I noticed that it was suddenly possible
130.16	to collect these sorts of personal artifacts,
132.16	not just from street corners, but also from the Internet.
135.16	And that suddenly, people, en masse, were leaving scores and scores
139.16	of digital footprints online that told stories of their private lives.
143.16	Blog posts, photographs, thoughts, feelings, opinions,
147.16	all of these things were being expressed by people online,
149.16	and leaving behind trails.
151.16	So, I started to write computer programs
153.16	that study very, very large sets of these online footprints.
156.16	One such project is about a year and a half old.
158.16	"It's called ""We Feel Fine."""
160.16	This is a project that scans the world's newly posted blog entries
163.16	every two or three minutes, searching for occurrences of the phrases
166.16	"""I feel"" and ""I am feeling."" And when it finds one of those phrases,"
170.16	it grabs the full sentence up to the period
172.16	and also tries to identify demographic information about the author.
175.16	So, their gender, their age, their geographic location
178.16	and what the weather conditions were like when they wrote that sentence.
181.16	It collects about 20,000 such sentences a day
183.16	and it's been running for about a year and a half,
185.16	having collected over 10 and a half million feelings now.
