startsecond	text
12.653	In the mid-'90s,
14.265	the CDC and Kaiser Permanente
16.872	discovered an exposure
16.872	that dramatically increased the risk
20.992	for seven out of 10 of the leading
20.992	causes of death in the United States.
26.953	In high doses, it affects
26.953	brain development,
30.344	the immune system, hormonal systems,
34.011	and even the way our DNA
34.011	is read and transcribed.
38.684	Folks who are exposed in very high doses
42.205	have triple the lifetime risk
42.205	of heart disease and lung cancer
46.292	and a 20-year difference
46.292	in life expectancy.
51.911	And yet, doctors today are not trained
51.911	in routine screening or treatment.
58.203	Now, the exposure I'm talking about is
58.203	not a pesticide or a packaging chemical.
63.558	It's childhood trauma.
66.968	Okay. What kind of trauma
66.968	am I talking about here?
69.686	I'm not talking about failing a test
69.686	or losing a basketball game.
73.995	I am talking about threats
73.995	that are so severe or pervasive
78.736	that they literally get under our skin
78.736	and change our physiology:
83.333	things like abuse or neglect,
85.725	or growing up with a parent 
85.725	who struggles with mental illness
89.495	or substance dependence.
91.887	Now, for a long time,
93.444	I viewed these things in the way 
93.444	I was trained to view them,
96.441	either as a social problem --
96.441	refer to social services --
100.533	or as a mental health problem --
100.533	refer to mental health services.
106.088	And then something happened
106.088	to make me rethink my entire approach.
111.776	When I finished my residency,
113.648	I wanted to go someplace
113.648	where I felt really needed,
117.372	someplace where I could make a difference.
120.53	So I came to work for
120.53	California Pacific Medical Center,
123.646	one of the best private hospitals
123.646	in Northern California,
127.472	and together, we opened a clinic
127.472	in Bayview-Hunters Point,
132	one of the poorest, most underserved
132	neighborhoods in San Francisco.
136.263	Now, prior to that point,
138.118	there had been only
138.118	one pediatrician in all of Bayview
140.98	to serve more than 10,000 children,
144.423	so we hung a shingle, and we were able
144.423	to provide top-quality care
149.072	regardless of ability to pay.
151.057	It was so cool. We targeted
151.057	the typical health disparities:
155.219	access to care, immunization rates,
155.219	asthma hospitalization rates,
160.026	and we hit all of our numbers.
162.183	We felt very proud of ourselves.
165.446	But then I started noticing
165.446	a disturbing trend.
168.627	A lot of kids were being
168.627	referred to me for ADHD,
172.517	or Attention Deficit
172.517	Hyperactivity Disorder,
175.514	but when I actually did
175.514	a thorough history and physical,
180.396	what I found was that
180.396	for most of my patients,
183.595	I couldn't make a diagnosis of ADHD.
187.264	Most of the kids I was seeing
187.264	had experienced such severe trauma
192.834	that it felt like something else
192.834	was going on.
196.224	Somehow I was missing something important.
201.516	Now, before I did my residency,
201.516	I did a master's degree in public health,
205.317	and one of the things that they teach you
205.317	in public health school
208.41	is that if you're a doctor
210.295	and you see 100 kids
210.295	that all drink from the same well,
214.079	and 98 of them develop diarrhea,
217.477	you can go ahead
217.477	and write that prescription
219.763	for dose after dose
219.763	after dose of antibiotics,
224.092	or you can walk over and say,
224.092	"""What the hell is in this well?"""
229.915	So I began reading everything that
229.915	I could get my hands on
233.708	about how exposure to adversity
236.262	affects the developing brains
236.262	and bodies of children.
239.741	And then one day,
239.741	my colleague walked into my office,
243.646	"and he said, ""Dr. Burke,"
243.646	"have you seen this?"""
248.9	In his hand was a copy
248.9	of a research study
252.902	called the Adverse Childhood
252.902	Experiences Study.
256.569	That day changed my clinical practice
256.569	and ultimately my career.
264.465	The Adverse Childhood Experiences Study
266.573	is something that everybody
266.573	needs to know about.
269.805	It was done by Dr. Vince Felitti at Kaiser
269.805	and Dr. Bob Anda at the CDC,
275.136	and together, they asked 17,500 adults
275.136	about their history of exposure
283.334	"to what they called ""adverse "
283.334	"childhood experiences,"" or ACEs."
288.911	Those include physical, emotional,
288.911	or sexual abuse;
292.838	physical or emotional neglect;
296.764	parental mental illness,
296.764	substance dependence, incarceration;
299.858	parental separation or divorce;
302.637	or domestic violence.
305.172	For every yes, you would get
305.172	a point on your ACE score.
309.608	And then what they did
311.116	was they correlated these ACE scores
311.116	against health outcomes.
316.836	What they found was striking.
319.673	Two things:
320.968	Number one, ACEs are incredibly common.
325.23	Sixty-seven percent of the population
325.23	had at least one ACE,
332.034	and 12.6 percent, one in eight,
332.034	had four or more ACEs.
338.692	The second thing that they found
340.971	was that there was
340.971	a dose-response relationship
344.433	between ACEs and health outcomes:
349.033	the higher your ACE score,
349.033	the worse your health outcomes.
352.952	For a person with an ACE score
352.952	of four or more,
356.203	their relative risk of chronic
