startsecond	text
0	Translator: Timothy Covell
0	Reviewer: Jenny Zurawell
15.57	Let's begin with a story.
19.586	Once upon a time --
21.537	well actually less than two years ago --
24.603	in a kingdom not so very far away,
27.636	there was a man
29.387	who traveled many miles
31.254	to come to work at the jewel in the kingdom's crown --
34.836	an internationally famous company.
37.42	Let's call it Island Networks.
40.538	Now this kingdom had many resources
43.386	and mighty ambitions,
45.603	but the one thing it lacked was people.
48.17	And so it invited workers from around the world
51.603	to come and help it build the nation.
54.253	But in order to enter and to stay
57.22	these migrants had to pass a few tests.
60.755	And so it was, our man presented himself
63.238	to authorities in the kingdom,
65.007	looking forward to settling into his new life.
68.205	But then something unexpected happened.
71.455	The medical personnel who took blood samples from the man
75.055	never actually told him what they were testing for.
78.738	He wasn't offered counseling before or after the test,
83.007	which is best medical practice.
85.338	He was never informed of the results of the test.
88.339	And yet, a couple of weeks later,
90.455	he was picked up and taken to prison
93.489	where he was subjected to a medical exam,
96.023	including a full-body search
98.774	in full view of the others in the cell.
102.372	He was released, but then a day or two later,
106.139	he was taken to the airport and he was deported.
111.108	What on earth did this man do
114.373	to merit this treatment?
116.523	What was his terrible crime?
119.125	He was infected with HIV.
122.773	Now the kingdom is one of about 50 countries
125.904	that imposes restrictions on the entry or stay
130.176	of people living with HIV.
132.776	The kingdom argues
134.377	that its laws allow it to detain or deport foreigners
139.577	who pose a risk to the economy
142.276	or the security or the public health
145.776	or the morals of the state.
147.893	But these laws, when applied to people living with HIV,
151.726	are a violation of international human rights agreements
155.108	to which these countries are signatories.
158.328	But you know what?
159.576	Matters of principle aside,
161.059	practically speaking, these laws drive HIV underground.
166.044	People are less likely to come forth
168.642	to be tested or treated or to disclose their condition,
172.676	none of which helps these individuals
175.508	or the communities these laws purport to protect.
179.677	Today we can prevent the transmission of HIV.
183.742	And with treatment, it is a manageable condition.
187.161	We are very far from the days
189.992	when the only practical response to dread disease
193.178	was to have banished the afflicted --
195.758	"like this, ""The Exile of the Leper."""
198.66	So you tell me why, in our age of science,
201.877	we still have laws and policies
204.443	which come from an age of superstition.
207.726	Time for a quick show of hands.
210.993	Who here has been touched by HIV --
214.258	either because you yourself have the virus
217.342	or you have a family member or a friend or a colleague
220.827	who is living with HIV?
222.86	Hands up.
223.96	Wow. Wow.
225.941	That's a significant number of us.
228.86	You know better than anyone
231.392	that HIV brings out
233.659	the best and the worst in humanity.
237.242	And the laws reflect these attitudes.
239.962	I'm not just talking about laws on the books,
242.642	but laws as they are enforced on the streets
246.009	and laws as they are decided in the courts.
248.942	And I'm not just talking about laws
