startsecond	text
0	Translator: Morton Bast
0	Reviewer: Thu-Huong Ha
16.039	Let me tell you a story.
17.895	It's my first year as a new high school science teacher,
21.999	and I'm so eager.
23.319	I'm so excited, I'm pouring myself into my lesson plans.
27.519	But I'm slowly coming to this horrifying realization
32.671	that my students just might not be learning anything.
37.703	This happens one day:
40.407	I'd just assigned my class to read this textbook chapter
43.621	about my favorite subject in all of biology:
47.079	viruses and how they attack.
50.551	And so I'm so excited to discuss this with them,
52.937	"and I come in and I say, ""Can somebody please explain"
56.401	"the main ideas and why this is so cool?"""
60.41	There's silence.
63.041	Finally, my favorite student, she looks me straight in the eye,
67.314	"and she says, ""The reading sucked."""
70.857	"And then she clarified. She said, ""You know what,"
74.385	I don't mean that it sucks. It means that I didn't understand a word of it.
78.314	"It's boring. Um, who cares, and it sucks."""
82.689	These sympathetic smiles
86.733	spread all throughout the room now,
89.138	and I realize that all of my other students are in the same boat,
93.777	that maybe they took notes or they memorized definitions from the textbook,
97.689	but not one of them really understood the main ideas.
103.092	Not one of them can tell me why this stuff is so cool,
105.825	why it's so important.
108.183	I'm totally clueless.
111.145	I have no idea what to do next.
114.409	So the only thing I can think of is say,
116.873	"""Listen. Let me tell you a story."
121.065	The main characters in the story are bacteria and viruses.
127.273	These guys are blown up a couple million times.
130.441	The real bacteria and viruses are so small
133.498	we can't see them without a microscope,
136.33	and you guys might know bacteria and viruses
138.034	because they both make us sick.
140.625	But what a lot of people don't know is that viruses
144.145	"can also make bacteria sick."""
147.025	Now, the story that I start telling my kids,
149.177	it starts out like a horror story.
153.801	Once upon a time there's this happy little bacterium.
157.164	Don't get too attached to him.
159.449	Maybe he's floating around in your stomach
163.585	or in some spoiled food somewhere,
165.393	and all of a sudden he starts to not feel so good.
169.473	Maybe he ate something bad for lunch,
171.53	and then things get really horrible,
174.377	as his skin rips apart, and he sees a virus
177.249	coming out from his insides.
179.385	And then it gets horrible
182.569	when he bursts open and an army of viruses
185.593	floods out from his insides.
188.674	If -- Ouch is right! --
191.857	If you see this, and you're a bacterium,
195.074	this is like your worst nightmare.
198.289	But if you're a virus and you see this,
200.906	you cross those little legs of yours and you think,
203.297	"""We rock."""
205.857	Because it took a lot of crafty work to infect this bacterium.
210.641	Here's what had to happen.
212.954	A virus grabbed onto a bacterium
216.073	and it slipped its DNA into it.
219.77	The next thing is, that virus DNA made stuff
222.801	that chopped up the bacteria DNA.
226.945	And now that we've gotten rid of the bacteria DNA,
229.833	the virus DNA takes control of the cell
234.04	and it tells it to start making more viruses.
238.033	Because, you see, DNA is like a blueprint
241.745	that tells living things what to make.
244.969	So this is kind of like going into a car factory
248.201	and replacing the blueprints with blueprints for killer robots.
254.257	The workers still come the next day, they do their job,
257.233	but they're following different instructions.
260.458	So replacing the bacteria DNA with virus DNA
263.753	turns the bacteria into a factory for making viruses --
269.281	that is, until it's so filled with viruses that it bursts.
273.185	But that's not the only way that viruses infect bacteria.
278.085	Some are much more crafty.
284.251	When a secret agent virus infects a bacterium,
288.097	they do a little espionage.
291.097	Here, this cloaked, secret agent virus is slipping his DNA into the bacterial cell,
