startsecond	text
14.76	Here's a question that matters.
16.88	[Is it ethical to evolve the human body?]
18.88	Because we're beginning to get all
18.88	the tools together to evolve ourselves.
22.4	And we can evolve bacteria
22.4	and we can evolve plants
24.84	and we can evolve animals,
26.28	and we're now reaching a point
26.28	where we really have to ask,
29.12	is it really ethical
29.12	and do we want to evolve human beings?
33.44	And as you're thinking about that,
35.36	let me talk about that
35.36	in the context of prosthetics,
39.12	prosthetics past, present, future.
42.92	So this is the iron hand
44.52	that belonged to one of the German counts.
46.88	Loved to fight, lost his arm
46.88	in one of these battles.
51.32	No problem, he just made a suit of armor,
53.8	put it on,
55.16	perfect prosthetic.
56.44	That's where the concept
56.44	of ruling with an iron fist comes from.
61.6	And of course these prosthetics
61.6	have been getting more and more useful,
65.08	more and more modern.
66.36	You can hold soft-boiled eggs.
68.84	You can have all types of controls,
68.84	and as you're thinking about that,
72.36	there are wonderful people like Hugh Herr
74.4	who have been building
74.4	absolutely extraordinary prosthetics.
77.72	So the wonderful Aimee Mullins
77.72	will go out and say,
80.56	how tall do I want to be tonight?
83.04	Or Hugh will say what type of cliff
83.04	do I want to climb?
85.96	Or does somebody want to run a marathon,
85.96	or does somebody want to ballroom dance?
90.48	And as you adapt these things,
92.48	the interesting thing about prosthetics
92.48	is they've been coming inside the body.
96.64	So these external prosthetics
96.64	have now become artificial knees.
99.64	They've become artificial hips.
101.72	And then they've evolved further
103.96	to become not just nice to have
106	but essential to have.
107.92	So when you're talking
107.92	about a heart pacemaker as a prosthetic,
111.8	you're talking about something
111.8	"that isn't just, ""I'm missing my leg,"""
115.52	"it's, ""if I don't have this, I can die."""
117.96	And at that point, a prosthetic
117.96	becomes a symbiotic relationship
122.08	with the human body.
124.56	And four of the smartest people
124.56	that I've ever met --
127.12	Ed Boyden, Hugh Herr,
127.12	Joe Jacobson, Bob Lander --
132.4	are working on a Center
132.4	for Extreme Bionics.
135	And the interesting thing
135	of what you're seeing here is
137.64	these prosthetics
137.64	now get integrated into the bone.
140.08	They get integrated into the skin.
141.759	They get integrated into the muscle.
144.36	And one of the other sides of Ed
147.36	is he's been thinking
147.36	about how to connect the brain
150.28	using light or other mechanisms
153	directly to things like these prosthetics.
156.52	And if you can do that,
157.8	then you can begin changing
157.8	fundamental aspects of humanity.
161.84	So how quickly you react to something
161.84	depends on the diameter of a nerve.
166.92	And of course, if you have nerves
166.92	that are external or prosthetic,
171.6	say with light or liquid metal,
174.28	then you can increase that diameter
176	and you could even increase it
176	theoretically to the point where,
179.08	as long as you could see the muzzle flash,
179.08	you could step out of the way of a bullet.
183.84	Those are the order of magnitude
183.84	of changes you're talking about.
188.2	This is a fourth
188.2	sort of level of prosthetics.
190.8	These are Phonak hearing aids,
193.36	and the reason
193.36	why these are so interesting
195.44	is because they cross the threshold
195.44	from where prosthetics are something
198.88	"for somebody who is ""disabled"""
201.56	and they become something
201.56	"that somebody who is ""normal"""
205.64	might want to actually have,
207.56	because what this prosthetic does,
207.56	which is really interesting,
210.56	is not only does it help you hear,
212.24	you can focus your hearing,
213.6	so it can hear the conversation
213.6	going on over there.
216.08	You can have superhearing.
217.36	You can have hearing in 360 degrees.
217.36	You can have white noise.
220.32	You can record, and oh, by the way,
220.32	they also put a phone into this.
224.44	So this functions as your hearing aid
224.44	and also as your phone.
227.92	And at that point, somebody might actually
227.92	want to have a prosthetic voluntarily.
234.4	All of these thousands
234.4	of loosely connected little pieces
237.12	are coming together,
239.12	and it's about time we ask the question,
241.08	how do we want to evolve human beings
241.08	over the next century or two?
245.64	And for that we turn
245.64	to a great philosopher
248.92	who was a very smart man
248.92	despite being a Yankee fan.
252	(Laughter)
254.8	And Yogi Berra used to say, of course,
254.8	that it's very tough to make predictions,
258.64	especially about the future.
260.04	(Laughter)
261.16	So instead of making a prediction
261.16	about the future to begin with,
264.24	let's take what's happening in the present
264.24	with people like Tony Atala,
267.6	who is redesigning 30-some-odd organs.
271.2	And maybe the ultimate prosthetic
271.2	isn't having something external, titanium.
274.8	Maybe the ultimate prosthetic
274.8	is take your own gene code,
277.52	remake your own body parts,
279.92	because that's a whole lot more effective
279.92	than any kind of a prosthetic.
284.44	But while you're at it, then you can take
284.44	the work of Craig Venter and Ham Smith.
288.48	And one of the things
288.48	that we've been doing
290.56	is trying to figure out
290.56	how to reprogram cells.
294.28	And if you can reprogram a cell,
295.88	then you can change the cells
295.88	in those organs.
299.4	So if you can change
299.4	the cells in those organs,
301.64	maybe you make those organs
301.64	more radiation-resistant.
304.16	Maybe you make them absorb more oxygen.
306.08	Maybe you make them more efficient
307.76	to filter out stuff
307.76	that you don't want in your body.
311.44	And over the last few weeks,
311.44	George Church has been in the news a lot
315.12	because he's been talking about taking
315.12	one of these programmable cells
318.44	and inserting an entire human genome
320.2	into that cell.
322.48	And once you can insert
322.48	an entire human genome into a cell,
326.32	then you begin to ask the question,
328.48	would you want
328.48	to enhance any of that genome?
333.44	Do you want to enhance a human body?
335.8	How would you want
335.8	to enhance a human body?
338.12	Where is it ethical
338.12	to enhance a human body
340.24	and where is it not ethical
340.24	to enhance a human body?
343.52	And all of a sudden, what we're doing
345.44	is we've got this
345.44	multidimensional chess board
348.4	where we can change
348.4	human genetics by using viruses
351.68	to attack things like AIDS,
354.12	or we can change the gene code
354.12	through gene therapy
356.56	to do away with some hereditary diseases,
359.52	or we can change the environment,
361.16	and change the expression
361.16	of those genes in the epigenome
363.851	and pass that on to the next generations.
367.32	And all of a sudden,
367.32	it's not just one little bit,
370.48	it's all these stacked little bits
372.36	that allow you
372.36	to take little portions of it
375.28	until all the portions coming together
378.16	lead you to something
378.16	that's very different.
381.6	And a lot of people
381.6	are very scared by this stuff.
384.36	And it does sound scary,
384.36	and there are risks to this stuff.
388.04	So why in the world would you
388.04	ever want to do this stuff?
390.76	Why would we really want
390.76	to alter the human body
393.8	in a fundamental way?
397.04	The answer lies in part
399.36	with Lord Rees,
401.24	astronomer royal of Great Britain.
404.56	And one of his favorite sayings
404.56	is the universe is 100 percent malevolent.
408.4	So what does that mean?
409.64	It means if you take
409.64	any one of your bodies at random,
412.56	drop it anywhere in the universe,
414.48	drop it in space, you die.
416.72	Drop it on the Sun, you die.
418.12	Drop it on the surface
418.12	of Mercury, you die.
420.16	Drop it near a supernova, you die.
422.24	But fortunately, it's only
422.24	about 80 percent effective.
426.64	So as a great physicist once said,
430	there's these little
430	upstream eddies of biology
434.16	that create order
434.16	in this rapid torrent of entropy.
440.08	So as the universe dissipates energy,
443.08	there's these upstream eddies
443.08	that create biological order.
447.96	Now, the problem with eddies is,
450.4	they tend to disappear.
451.92	They shift. They move in rivers.
454.68	And because of that, when an eddy shifts,
456.68	when the Earth becomes a snowball,
