startsecond	text
15.26	The world is changing
17.26	with really remarkable speed.
20.26	If you look at the chart at the top here,
22.26	you'll see that in 2025,
24.26	these Goldman Sachs projections
26.26	suggest that the Chinese economy
28.26	will be almost the same size as the American economy.
31.26	And if you look at the chart
34.26	for 2050,
36.26	it's projected that the Chinese economy
39.26	will be twice the size of the American economy,
42.26	and the Indian economy will be almost the same size
44.26	as the American economy.
47.26	And we should bear in mind here
49.26	that these projections were drawn up
51.26	before the Western financial crisis.
54.26	A couple of weeks ago,
56.26	I was looking at the latest projection
58.26	by BNP Paribas
60.26	for when China
63.26	will have a larger economy
65.26	than the United States.
67.26	Goldman Sachs projected 2027.
71.26	The post-crisis projection
74.26	is 2020.
77.26	That's just a decade away.
79.26	China is going to change the world
83.26	in two fundamental respects.
86.26	First of all,
88.26	it's a huge developing country
90.26	with a population of 1.3 billion people,
94.26	which has been growing for over 30 years
97.26	at around 10 percent a year.
99.26	And within a decade,
101.26	it will have the largest economy in the world.
105.26	Never before in the modern era
108.26	has the largest economy in the world
111.26	been that of a developing country,
113.26	rather than a developed country.
117.26	Secondly,
119.26	for the first time in the modern era,
121.26	the dominant country in the world --
123.26	which I think is what China will become --
126.26	will be not from the West
129.26	and from very, very different civilizational roots.
133.26	Now, I know it's a widespread assumption in the West
137.26	that as countries modernize,
140.26	they also westernize.
142.26	This is an illusion.
144.26	It's an assumption that modernity
146.26	is a product simply of competition, markets and technology.
149.26	It is not. It is also shaped equally
151.26	by history and culture.
153.26	China is not like the West,
156.26	and it will not become like the West.
159.26	It will remain in very fundamental respects
161.26	very different.
163.26	Now the big question here is obviously,
166.26	how do we make sense of China?
168.26	How do we try to understand what China is?
170.26	And the problem we have in the West at the moment, by and large,
173.26	is that the conventional approach
175.26	is that we understand it really in Western terms,
177.26	using Western ideas.
180.26	We can't.
182.26	Now I want to offer you
184.26	three building blocks
186.26	for trying to understand what China is like,
189.26	just as a beginning.
191.26	The first is this:
193.26	that China is not really a nation-state.
196.26	Okay, it's called itself a nation-state
198.26	for the last hundred years,
200.26	but everyone who knows anything about China
202.26	knows it's a lot older than this.
204.26	This was what China looked like with the victory of the Qin Dynasty
207.26	in 221 B.C. at the end of the warring-state period --
210.26	the birth of modern China.
212.26	And you can see it against the boundaries of modern China.
215.26	Or immediately afterward, the Han Dynasty,
217.26	still 2,000 years ago.
219.26	And you can see already it occupies
221.26	most of what we now know as Eastern China,
223.26	which is where the vast majority of Chinese lived then
226.26	and live now.
228.26	Now what is extraordinary about this
230.26	is, what gives China its sense of being China,
233.26	what gives the Chinese
236.26	the sense of what it is to be Chinese,
239.26	comes not from the last hundred years,
241.26	not from the nation-state period,
243.26	which is what happened in the West,
246.26	but from the period, if you like,
248.26	of the civilization-state.
250.26	I'm thinking here, for example,
253.26	of customs like ancestral worship,
256.26	of a very distinctive notion of the state,
259.26	likewise, a very distinctive notion of the family,
262.26	social relationships like guanxi,
264.26	Confucian values and so on.
266.26	These are all things that come
268.26	from the period of the civilization-state.
271.26	In other words, China, unlike the Western states and most countries in the world,
274.26	is shaped by its sense of civilization,
277.26	its existence as a civilization-state,
279.26	rather than as a nation-state.
281.26	And there's one other thing to add to this, and that is this:
284.26	Of course we know China's big, huge,
286.26	demographically and geographically,
289.26	with a population of 1.3 billion people.
292.26	What we often aren't really aware of
295.26	is the fact
297.26	that China is extremely diverse
299.26	and very pluralistic,
301.26	and in many ways very decentralized.
