startsecond	text
14.134	When I was a kid,
15.317	I experienced something so powerful,
17.849	I spent the rest of my life
17.849	searching for it,
20.947	and in all the wrong places.
23.327	What I experienced wasn't virtual reality.
26.633	It was music.
28.251	And this is where the story begins.
31.797	That's me,
33.191	"listening to the Beatles' ""White Album."""
35.161	And the look on my face is the feeling
38.353	that I've been searching for ever since.
41.938	Music goes straight to the emotional vein,
44.548	into your bloodstream
46.178	and right into your heart.
48.157	It deepens every experience.
51.717	Fellas?
53.454	(Music)
59.472	This is the amazing McKenzie Stubbert
61.648	and Joshua Roman.
63.551	Music --
64.738	(Applause)
65.956	Yeah.
68.63	Music makes everything
68.63	have more emotional resonance.
73.229	Let's see how it does for this talk.
75.825	The right piece of music
75.825	at the right time fuses with us
79.593	on a cellular level.
81.382	When I hear that one song
84.502	from that one summer
86.488	with that one girl,
88.48	I'm instantly transported
88.48	back there again.
91.963	Hey, Stacey.
94.908	Here's a part of the story, though,
94.908	where I got a little greedy.
98.21	I thought if I added more layers
98.21	on top of the music,
102.394	I could make the feelings
102.394	even more powerful.
105.67	So I got into directing music videos.
109.432	This is what they looked like.
114.429	That's my brother, Jeff.
116.799	Sorry about this, Jeff.
118.145	(Laughter)
119.256	Here's me, just so we're even.
122.682	Incredible moves.
124.444	Should've been a dancer.
125.809	(Laughter)
126.955	These experiments grew,
128.291	and in time, started
128.291	to look more like this.
133.852	In both, I'm searching
133.852	for the same thing, though,
136.516	to capture that lightning in a bottle.
140.192	Except, I'm not.
141.889	Adding moving pictures over the music
141.889	added narrative dimension, yes,
146.261	but never quite equated the power
148.809	that just raw music had for me on its own.
152.795	This is not a great thing to realize
152.795	when you've devoted your life
155.973	and professional career
155.973	to becoming a music video director.
158.836	I kept asking myself,
158.836	did I take the wrong path?
162.353	So I started thinking: if I could
162.353	involve you, the audience, more,
166.228	I might be able to make you
166.228	feel something more as well.
169.901	So Aaron Koblin and I began
169.901	auditioning new technologies
173.11	that could put more of you
173.11	inside of the work,
176.272	like your childhood home
176.272	"in ""The Wilderness Downtown,"""
180.75	your hand-drawn portraits,
180.75	"in ""The Johnny Cash Project,"""
185.581	and your interactive dreams
187.791	"in ""3 Dreams of Black."""
191.469	We were pushing beyond the screen,
193.45	trying to connect more deeply
195.455	to people's hearts and imaginations.
198.745	But it wasn't quite enough.
201.258	It still didn't have the raw
201.258	experiential power of pure music for me.
207.443	So I started chasing a new technology
209.528	that I only had read about
209.528	in science fiction.
212.826	And after years of searching,
212.826	I found a prototype.
215.871	It was a project from Nonny de la Peña
215.871	in Mark Bolas's lab in USC.
221.102	And when I tried it, I knew I'd found it.
225.095	I could taste the lightning.
227.334	It was called virtual reality.
230.047	This was it five years ago
230.047	when I ran into it.
233.53	This is what it looks like now.
236.846	I quickly started building things
236.846	in this new medium,
240.775	and through that process
240.775	we realized something:
243.664	that VR is going to play
243.664	an incredibly important role
247.105	in the history of mediums.
249.681	In fact, it's going to be the last one.
253.39	I mean this because it's the first medium
253.39	that actually makes the jump
257.029	from our internalization
257.029	of an author's expression
260.341	of an experience,
262.035	to our experiencing it firsthand.
265.691	You look confused.
265.691	I'll explain. Don't worry.
267.879	(Laughter)
269.83	If we go back to the origins of mediums,
273.044	by all best guesses,
274.432	it starts around a fire,
274.432	with a good story.
277.986	Our clan leader is telling us
279.475	about how he hunted the woolly mammoth
279.475	on the tundra that day.
284.069	We hear his words
286.09	and translate them
286.09	into our own internal truths.
290.839	The same thing happens
292.028	when we look at the cave painting
292.028	version of the story,
296.241	the book about the mammoth hunt,
298.472	the play,
300.109	the radio broadcast,
301.749	the television show
303.582	or the movie.
305.532	All of these mediums require
305.532	"what we call ""suspension of disbelief,"""
309.288	because there's a translation gap
309.288	between the reality of the story
313.37	and our consciousness
313.37	interpreting the story
316.816	into our reality.
319.081	"I'm using the word ""consciousness"""
319.081	as a feeling of reality that we get
323.181	from our senses experiencing
323.181	the world around us.
328.58	Virtual reality bridges that gap.
331.985	Now, you are on the tundra
331.985	hunting with the clan leader.
336.222	Or you are the clan leader.
338.6	Or maybe you're even the woolly mammoth.
341.326	(Laughter)
346.218	So here's what special about VR.
348.726	In all other mediums,
350.329	your consciousness interprets the medium.
353.044	In VR, your consciousness is the medium.
358.399	So the potential for VR is enormous.
360.857	But where are we now?
362.555	What is the current state of the art?
366.318	Well,
368.746	we are here.
370.724	We are the equivalent
370.724	of year one of cinema.
373.896	This is the Lumière Brothers film
375.546	that allegedly sent a theater full
375.546	of people running for their lives
378.929	as they thought a train
378.929	was coming toward them.
382.136	Similar to this early stage
382.136	of this medium,
385.436	in VR, we also have to move
385.436	past the spectacle
389.001	and into the storytelling.
390.911	It took this medium decades
392.682	to figure out its preferred
392.682	language of storytelling,
395.364	in the form of a feature film.
397.164	In VR today, we're more learning grammar
400.542	than writing language.
402.88	We've made 15 films in the last year
402.88	at our VR company, Vrse,
406.455	and we've learned a few things.
408.801	We found that we have a unique,
