startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
16.534	What is going to be the future of learning?
21.95	I do have a plan,
24.23	but in order for me to tell you what that plan is,
27.31	I need to tell you a little story,
30.28	which kind of sets the stage.
33.126	I tried to look at
34.913	where did the kind of learning we do in schools,
38.32	where did it come from?
40.59	And you can look far back into the past,
43.022	but if you look at present-day schooling the way it is,
46.835	it's quite easy to figure out where it came from.
50.537	It came from about 300 years ago,
54.485	and it came from the last
56.702	"and the biggest of the empires on this planet. [""The British Empire""]"
59.67	Imagine trying to run the show,
62.015	trying to run the entire planet,
64.423	without computers, without telephones,
68.247	with data handwritten on pieces of paper,
72.379	and traveling by ships.
75.929	But the Victorians actually did it.
78.083	What they did was amazing.
81.251	They created a global computer
84.563	made up of people.
87.619	It's still with us today.
89.412	It's called the bureaucratic administrative machine.
95.391	In order to have that machine running,
98.718	you need lots and lots of people.
101.919	They made another machine to produce those people:
106.278	the school.
109.174	The schools would produce the people
111.951	who would then become parts of the
115.8	bureaucratic administrative machine.
119.185	They must be identical to each other.
123.575	They must know three things:
125.732	They must have good handwriting, because the data is handwritten;
128.772	they must be able to read;
130.927	and they must be able to do multiplication,
133.206	division, addition and subtraction in their head.
136.869	They must be so identical that you could pick one up from New Zealand
140.396	and ship them to Canada
142.731	and he would be instantly functional.
146.812	The Victorians were great engineers.
149.681	They engineered a system that was so robust
153.17	that it's still with us today,
155.625	continuously producing identical people
159.601	for a machine that no longer exists.
164.417	The empire is gone,
167.345	so what are we doing with that design
170.249	that produces these identical people,
172.618	and what are we going to do next
175.521	if we ever are going to do anything else with it?
179.441	"[""Schools as we know them are obsolete""]"
181.131	So that's a pretty strong comment there.
183.023	I said schools as we know them now, they're obsolete.
186.817	I'm not saying they're broken.
188.551	It's quite fashionable to say that the education system's broken.
191.548	It's not broken. It's wonderfully constructed.
195.199	It's just that we don't need it anymore. It's outdated.
201.425	What are the kind of jobs that we have today?
203.832	Well, the clerks are the computers.
205.966	They're there in thousands in every office.
208.497	And you have people who guide those computers
211.702	to do their clerical jobs.
214.179	Those people don't need to be able to write beautifully by hand.
217.443	They don't need to be able to multiply numbers in their heads.
220.475	They do need to be able to read.
222.747	In fact, they need to be able to read discerningly.
226.897	Well, that's today, but we don't even know
230.004	what the jobs of the future are going to look like.
232.563	We know that people will work from wherever they want,
235.207	whenever they want, in whatever way they want.
238.405	How is present-day schooling going to prepare them
242.593	for that world?
245.136	Well, I bumped into this whole thing completely by accident.
250.184	I used to teach people how to write computer programs
252.816	in New Delhi, 14 years ago.
255.28	And right next to where I used to work, there was a slum.
259.037	And I used to think, how on Earth are those kids
261.624	ever going to learn to write computer programs?
264.144	Or should they not?
267.224	At the same time, we also had lots of parents,
269.841	rich people, who had computers,
272.272	"and who used to tell me, ""You know, my son,"
275.403	I think he's gifted,
277.592	because he does wonderful things with computers.
280.466	"And my daughter -- oh, surely she is extra-intelligent."""
284.442	And so on. So I suddenly figured that,
286.55	how come all the rich people are having
288.346	these extraordinarily gifted children?
290.487	(Laughter)
292.402	What did the poor do wrong?
295.226	I made a hole in the boundary wall
298.229	of the slum next to my office,
300.261	and stuck a computer inside it just to see what would happen
303.005	if I gave a computer to children who never would have one,
305.989	didn't know any English, didn't know what the Internet was.
309.325	The children came running in.
310.277	"It was three feet off the ground, and they said, ""What is this?"""
312.447	"And I said, ""Yeah, it's, I don't know."""
315.431	(Laughter)
317.647	"They said, ""Why have you put it there?"""
320.203	"I said, ""Just like that."""
321.418	"And they said, ""Can we touch it?""I said, ""If you wish to."""
324.427	And I went away.
326.804	About eight hours later,
328.548	we found them browsing and teaching each other how to browse.
