startsecond	text
16.26	Good morning.
18.26	Happy to see so many fine folks out here
21.26	and so many smiling faces.
24.26	I have a very peculiar
26.26	background, attitude and approach
28.26	to the real world
30.26	because I am a conjurer.
32.26	Now, I prefer that term over magician,
35.26	because if I were a magician, that would mean
37.26	that I use spells and incantations
39.26	and weird gestures
42.26	in order to accomplish real magic.
45.26	No, I don't do that; I'm a conjurer,
47.26	who is someone who pretends to be
50.26	a real magician. (Laughter)
53.26	Now, how do we go about that sort of thing?
56.26	We depend on the fact
58.26	that audiences, such as yourselves,
60.26	will make assumptions.
62.26	For example, when I walked up here
64.26	and I took the microphone from the stand
66.26	and switched it on,
68.26	you assumed this was a microphone, which it is not.
70.26	(Laughter)
72.26	As a matter of fact, this is something
74.26	that about half of you, more than half of you will not be familiar with.
77.26	It's a beard trimmer, you see?
80.26	And it makes a very bad microphone;
82.26	I've tried it many times. (Laughter)
84.26	The other assumption that you made --
86.26	and this little lesson is to show you
88.26	that you will make assumptions.
90.26	Not only that you can, but that you will
92.26	when they are properly suggested to you.
94.26	You believe I'm looking at you.
96.26	Wrong. I'm not looking at you. I can't see you.
99.26	I know you're out there, they told me backstage, it's a full house and such.
102.26	I know you're there because I can hear you,
104.26	but I can't see you because I normally wear glasses.
107.26	These are not glasses, these are empty frames. (Laughter)
109.26	Quite empty frames.
111.26	Now why would a grown man appear before you
114.26	wearing empty frames on his face?
116.26	To fool you, ladies and gentlemen,
118.26	to deceive you, to show that you, too,
121.26	can make assumptions.
123.26	Don't you ever forget that.
125.26	Now, I have to do something -- first of all, switch to real glasses
127.26	so I can actually see you,
129.26	which would probably be a convenience. I don't know.
132.26	I haven't had a good look. Well, it's not that great a convenience.
134.26	(Laughter)
136.26	I have to do something now, which seems
138.26	a little bit strange for a magician.
140.26	But I'm going to take some medication.
142.26	This is a full bottle of
144.26	Calms Forte.
146.26	I'll explain that in just a moment.
148.26	Ignore the instructions,
150.26	that's what the government has to put in there
152.26	to confuse you, I'm sure.
155.26	I will take enough of these. Mm.
158.26	Indeed, the whole container.
167.26	Thirty-two tablets of Calms Forte.
170.26	Now that I've done that -- I'll explain it in a moment --
173.26	I must tell you that
175.26	I am an actor.
177.26	I'm an actor who plays a specific part.
180.26	I play the part of a magician,
182.26	a wizard, if you will, a real wizard.
185.26	If someone were to appear on this stage in front of me
188.26	and actually claim to be
190.26	an ancient prince of Denmark named Hamlet,
193.26	you would be insulted
195.26	and rightly so.
197.26	Why would a man assume that you would believe
199.26	something bizarre like this?
201.26	But there exists out there
203.26	a very large population
206.26	of people who will tell you
208.26	that they have psychic, magical powers
210.26	that they can predict the future,
212.26	that they can make contact with the deceased.
214.26	Oh, they also say
216.26	they will sell you astrology
218.26	or other fortunetelling methods.
220.26	Oh, they gladly sell you that, yes.
222.26	And they also say
224.26	that they can give you perpetual motion machines
226.26	and free energy systems.
228.26	They claim to be psychics,
230.26	or sensitives, whatever they can.
232.26	But the one thing that has made a big comeback
235.26	just recently
237.26	is this business of
239.26	speaking with the dead.
242.26	Now, to my innocent mind,
244.26	dead implies
247.26	incapable of communicating. (Laughter)
250.26	You might agree with me on that.
252.26	But these people, they tend to tell you that
255.26	not only can they communicate with the dead --
257.26	"""Hi, there"" --"
259.26	but they can hear the dead as well,
261.26	and they can relay this information back to the living.
264.26	I wonder if that's true.
266.26	I don't think so, because
268.26	this subculture of people
270.26	use exactly the same gimmicks that we magicians do,
273.26	exactly the same --
275.26	the same physical methods, the same psychological methods --
278.26	and they effectively and profoundly
281.26	deceive millions of people around the earth,
283.26	to their detriment.
285.26	They deceive these people,
287.26	costs them a lot of money,
289.26	cost them a lot of emotional anguish.
291.26	Billions of dollars are spent
293.26	every year, all over the globe,
296.26	on these charlatans.
298.26	Now, I have two questions
300.26	I would like to ask these people
302.26	if I had the opportunity to do so.
304.26	First question: If I want to ask them to call up --
307.26	because they do hear them through the ear.
309.26	They listen to the spirits like this --
311.26	I'm going to ask you to call up the ghost of my grandmother
314.26	because, when she died, she had the family will,
316.26	and she secreted it someplace. We don't know where it is,
318.26	"so we ask Granny, ""Where is the will, Granny?"""
321.26	"What does Granny say? She says, ""I'm in heaven and it's wonderful."
324.26	I'm here with all my old friends, my deceased friends,
326.26	and my family
328.26	and all the puppy dogs and the kittens that I used to have when I was a little girl.
331.26	And I love you, and I'll always be with you.
334.26	"Good bye."""
336.26	And she didn't answer the damn question!
338.26	Where is the will?
340.26	Now, she could easily have said,
342.26	"""Oh, it's in the library on the second shelf, behind the encyclopedia,"""
344.26	but she doesn't say that. No, she doesn't.
347.26	She doesn't bring any useful information to us.
350.26	We paid a lot of money for that information,
352.26	be we didn't get it.
354.26	The second question that I'd like to ask, rather simple:
357.26	Suppose I ask them to contact
359.26	the spirit of my deceased father-in-law, as an example.
362.26	Why do they insist on saying --
364.26	remember, they speak into this ear --
366.26	"why do they say, ""My name starts with J or M?"""
371.26	Is this a hunting game?
373.26	Hunting and fishing? What is it?
375.26	Is it 20 questions? No, it's more like 120 questions.
378.26	But it is a cruel, vicious,
382.26	absolutely conscienceless --
385.26	I'll be all right, keep your seats (Laughter) --
388.26	game that these people play.
390.26	And they take advantage of the innocent, the naive,
393.26	the grieving, the needy people out there.
396.26	Now, this is a process
398.26	that is called cold reading.
402.26	There's one fellow out there,
405.26	Van Praagh is his name, James Van Praagh.
407.26	He's one of the big practitioners of this sort of thing.
409.26	John Edward, Sylvia Browne
412.26	and Rosemary Altea, they are other operators.
415.26	There are hundreds of them all over the earth, but in this country,
418.26	James Van Praagh is very big.
420.26	And what does he do? He likes to tell you
422.26	how the deceased got deceased,
424.26	the people he's talking to through his ear, you see?
427.26	So what he says is, very often, is like this: he says,
430.26	"""He tells me, he tells me, before he passed,"
434.26	"that he had trouble breathing."""
436.26	Folks, that's what dying is all about!
438.26	(Laughter)
440.26	You stop breathing, and then you're dead.
442.26	It's that simple.
444.26	And that's the kind of information they're going to bring back to you?
447.26	I don't think so.
449.26	Now, these people will make guesses, they'll say things like,
451.26	"""Why am I getting electricity?"
453.26	He's saying to me, 'Electricity.'
456.26	"Was he an electrician?"" ""No."""
458.26	"""Did he ever have an electric razor?"" ""No."""
460.26	It was a game of hunting questions like this.
462.26	This is what they go through.
464.26	Now, folks often ask us
466.26	at the James Randi Educational Foundation,
468.26	"they call me, they say, ""Why are you so concerned about this, Mr. Randi?"
471.26	"Isn't it just a lot of fun?"""
473.26	No, it is not fun. It is a cruel farce.
476.26	Now, it may bring a certain amount of comfort,
479.26	but that comfort lasts
481.26	only about 20 minutes or so.
483.26	And then the people look in the mirror, and they say,
485.26	I just paid a lot of money for that reading.
487.26	"And what did she say to me? 'I love you!'"""
490.26	They always say that.
492.26	They don't get any information,
494.26	they don't get any value for what they spend.
496.26	Now, Sylvia Browne is the big operator.
498.26	"We call her ""The Talons."""
500.26	Sylvia Browne -- thank you --
502.26	Sylvia Browne is the big operator
505.26	in this field at this very moment.
507.26	Now, Sylvia Browne -- just to show you --
510.26	she actually gets 700 dollars
513.26	for a 20 minute reading over the telephone,
516.26	she doesn't even go there in person,
518.26	and you have to wait up to two years because
520.26	she's booked ahead that amount of time.
522.26	You pay by credit card or whatever,
524.26	and then she will call you
526.26	sometime in the next two years.
528.26	"You can tell it's her. ""Hello, this is Sylvia Browne."""
530.26	That's her, you can tell right away.
534.26	Now, Montel Williams is an intelligent man.
537.26	We all know who he is on television.
540.26	He's well educated, he's smart,
542.26	he knows what Sylvia Browne is doing
544.26	but he doesn't give a damn.
546.26	He just doesn't care.
550.26	Because, the bottom line is, the sponsors love it,
553.26	and he will expose her
555.26	to television publicity all the time.
557.26	Now, what does Sylvia Browne give you for that 700 dollars?
560.26	She gives you the names of your guardian angels, that's first.
563.26	Now, without that, how could we possibly function? (Laughter)
566.26	She gives you the names of previous lives,
569.26	who you were in previous lives.
571.26	Duh.
573.26	It turns out that the women
575.26	that she gives readings for
577.26	were all Babylonian princesses, or something like that.
580.26	And the men were all Grecian warriors
582.26	fighting with Agamemnon.
585.26	Nothing is ever said about
587.26	a 14 year-old bootblack in the streets of London
589.26	who died of consumption.
591.26	He isn't worth bringing back, obviously.
594.26	And the strange thing -- folks, you may have noticed this too.
597.26	You see these folks on television --
600.26	they never call anybody back from hell. (Laughter)
604.26	Everyone comes back from heaven, but never from hell.
607.26	If they call back any of my friends,
609.26	they're not going to... Well, you see the story.
611.26	(Laughter)
614.26	Now, Sylvia Browne is an exception,
617.26	an exception in one way,
619.26	because the James Randi Educational Foundation, my foundation,
622.26	offers a one million dollar prize in negotiable bonds.
625.26	Very simply won.
627.26	All you have to do is prove any paranormal, occult
629.26	or supernatural event or power of any kind
631.26	under proper observing conditions.
633.26	It's very easy, win the million dollars.
635.26	Sylvia Browne is an exception in that
637.26	she's the only professional psychic
640.26	in the whole world
642.26	that has accepted our challenge.
645.26	"She did this on the ""Larry King Live"" show on CNN"
648.26	six and a half years ago.
651.26	And we haven't heard from her since. Strange.
654.26	She said that, first of all, that she didn't know how to contact me.
