startsecond	text
15.26	Do you know how many choices you make
17.26	in a typical day?
20.26	Do you know how many choices you make
22.26	in typical week?
24.26	I recently did a survey
26.26	with over 2,000 Americans,
28.26	and the average number of choices
30.26	that the typical American reports making
32.26	is about 70 in a typical day.
35.26	There was also recently a study done with CEOs
39.26	in which they followed CEOs around for a whole week.
42.26	And these scientists simply documented all the various tasks
45.26	that these CEOs engaged in
47.26	and how much time they spent engaging
49.26	in making decisions related to these tasks.
51.26	And they found that the average CEO
54.26	engaged in about 139 tasks in a week.
57.26	Each task was made up of many, many, many sub-choices of course.
63.26	were made in nine minutes or less.
66.26	Only about 12 percent of the decisions
69.26	did they make an hour or more of their time.
73.26	Think about your own choices.
75.26	Do you know how many choices
77.26	make it into your nine minute category
79.26	versus your one hour category?
81.26	How well do you think you're doing
83.26	at managing those choices?
86.26	Today I want to talk
88.26	about one of the biggest modern day choosing problems that we have,
91.26	which is the choice overload problem.
93.26	I want to talk about the problem
95.26	and some potential solutions.
97.26	Now as I talk about this problem,
99.26	I'm going to have some questions for you
101.26	and I'm going to want to know your answers.
104.26	So when I ask you a question,
106.26	since I'm blind,
108.26	only raise your hand if you want to burn off some calories.
111.26	(Laughter)
114.26	Otherwise, when I ask you a question,
116.26	and if your answer is yes,
118.26	I'd like you to clap your hands.
120.26	So for my first question for you today:
123.26	Are you guys ready to hear about the choice overload problem?
126.26	(Applause)
128.26	Thank you.
131.26	So when I was a graduate student at Stanford University,
133.26	I used to go to this very, very upscale grocery store;
136.26	at least at that time it was truly upscale.
138.26	It was a store called Draeger's.
141.26	Now this store, it was almost like going to an amusement park.
144.26	They had 250 different kinds of mustards and vinegars
147.26	and over 500 different kinds
149.26	of fruits and vegetables
151.26	and more than two dozen different kinds of bottled water --
154.26	and this was during a time when we actually used to drink tap water.
158.26	I used to love going to this store,
161.26	but on one occasion I asked myself,
163.26	well how come you never buy anything?
165.26	Here's their olive oil aisle.
167.26	They had over 75 different kinds of olive oil,
169.26	including those that were in a locked case
171.26	that came from thousand-year-old olive trees.
175.26	So I one day decided to pay a visit to the manager,
177.26	and I asked the manager,
179.26	"""Is this model of offering people all this choice really working?"""
182.26	And he pointed to the busloads of tourists
184.26	that would show up everyday,
186.26	with cameras ready usually.
188.26	We decided to do a little experiment,
191.26	and we picked jam for our experiment.
193.26	Here's their jam aisle.
195.26	They had 348 different kinds of jam.
197.26	We set up a little tasting booth
199.26	right near the entrance of the store.
201.26	We there put out six different flavors of jam
203.26	or 24 different flavors of jam,
206.26	and we looked at two things:
208.26	First, in which case
210.26	were people more likely to stop, sample some jam?
213.26	More people stopped when there were 24, about 60 percent,
216.26	than when there were six,
218.26	about 40 percent.
220.26	The next thing we looked at
222.26	is in which case were people more likely
224.26	to buy a jar of jam.
226.26	Now we see the opposite effect.
228.26	Of the people who stopped when there were 24,
230.26	only three percent of them actually bought a jar of jam.
233.26	Of the people who stopped when there were six,
236.26	well now we saw that 30 percent of them
238.26	actually bought a jar of jam.
240.26	Now if you do the math,
242.26	people were at least six times more likely to buy a jar of jam
245.26	if they encountered six
247.26	than if they encountered 24.
249.26	Now choosing not to buy a jar of jam
251.26	is probably good for us --
253.26	at least it's good for our waistlines --
255.26	but it turns out that this choice overload problem affects us
258.26	even in very consequential decisions.
261.26	We choose not to choose,
263.26	even when it goes against our best self-interests.
266.26	So now for the topic of today: financial savings.
269.26	Now I'm going to describe to you a study I did
273.26	with Gur Huberman, Emir Kamenica, Wei Jang
276.26	where we looked at the retirement savings decisions
280.26	of nearly a million Americans
283.26	from about 650 plans
286.26	all in the U.S.
288.26	And what we looked at
290.26	was whether the number of fund offerings
292.26	available in a retirement savings plan,
294.26	the 401(k) plan,
296.26	does that affect people's likelihood
298.26	to save more for tomorrow.
300.26	And what we found
302.26	was that indeed there was a correlation.
305.26	So in these plans, we had about 657 plans
308.26	that ranged from offering people
310.26	anywhere from two to 59 different fund offerings.
313.26	And what we found was that,
315.26	the more funds offered,
317.26	indeed, there was less participation rate.
320.26	So if you look at the extremes,
322.26	those plans that offered you two funds,
324.26	participation rates were around in the mid-70s --
327.26	still not as high as we want it to be.
329.26	In those plans that offered nearly 60 funds,
332.26	participation rates have now dropped
335.26	to about the 60th percentile.
338.26	Now it turns out
340.26	that even if you do choose to participate
343.26	when there are more choices present,
345.26	even then, it has negative consequences.
348.26	So for those people who did choose to participate,
351.26	the more choices available,
353.26	the more likely people were
355.26	to completely avoid stocks or equity funds.
358.26	The more choices available,
360.26	the more likely they were
362.26	to put all their money in pure money market accounts.
364.26	Now neither of these extreme decisions
366.26	are the kinds of decisions
368.26	that any of us would recommend for people
370.26	when you're considering their future financial well-being.
373.26	Well, over the past decade,
375.26	we have observed three main negative consequences
378.26	to offering people more and more choices.
381.26	They're more likely to delay choosing --
383.26	procrastinate even when it goes against their best self-interest.
386.26	They're more likely to make worse choices --
388.26	worse financial choices, medical choices.
391.26	They're more likely to choose things that make them less satisfied,
394.26	even when they do objectively better.
397.26	The main reason for this
399.26	is because, we might enjoy gazing at those giant walls
403.26	of mayonnaises, mustards, vinegars, jams,
405.26	but we can't actually do the math of comparing and contrasting
408.26	and actually picking from that stunning display.
412.26	So what I want to propose to you today
414.26	are four simple techniques --
417.26	techniques that we have tested in one way or another
420.26	in different research venues --
422.26	that you can easily apply
424.26	in your businesses.
426.26	The first: Cut.
428.26	You've heard it said before,
430.26	but it's never been more true than today,
432.26	that less is more.
434.26	"People are always upset when I say, ""Cut."""
437.26	They're always worried they're going to lose shelf space.
439.26	But in fact, what we're seeing more and more
442.26	is that if you are willing to cut,
444.26	get rid of those extraneous redundant options,
446.26	well there's an increase in sales,
448.26	there's a lowering of costs,
450.26	there is an improvement of the choosing experience.
454.26	When Proctor &amp; Gamble
456.26	went from 26 different kinds of Head &amp; Shoulders to 15,
458.26	they saw an increase in sales by 10 percent.
461.26	When the Golden Cat Corporation
463.26	got rid of their 10 worst-selling cat litter products,
465.26	they saw an increase in profits
467.26	by 87 percent --
469.26	a function of both increase in sales
471.26	and lowering of costs.
473.26	You know, the average grocery store today
475.26	offers you 45,000 products.
477.26	The typical Walmart today offers you 100,000 products.
480.26	But the ninth largest retailer,
485.26	the ninth biggest retailer in the world today
487.26	is Aldi,
489.26	and it offers you only 1,400 products --
492.26	one kind of canned tomato sauce.
495.26	Now in the financial savings world,
497.26	I think one of the best examples that has recently come out
500.26	on how to best manage the choice offerings
503.26	has actually been something that David Laibson was heavily involved in designing,
506.26	which was the program that they have at Harvard.
508.26	Every single Harvard employee
510.26	is now automatically enrolled
512.26	in a lifecycle fund.
514.26	For those people who actually want to choose,
516.26	they're given 20 funds,
518.26	not 300 or more funds.
520.26	You know, often, people say,
522.26	"""I don't know how to cut."
524.26	"They're all important choices."""
526.26	And the first thing I do is I ask the employees,
529.26	"""Tell me how these choices are different from one another."
531.26	And if your employees can't tell them apart,
533.26	"neither can your consumers."""
536.26	Now before we started our session this afternoon,
539.26	I had a chat with Gary.
541.26	And Gary said that he would be willing
544.26	to offer people in this audience
546.26	an all-expenses-paid free vacation
549.26	to the most beautiful road in the world.
553.26	Here's a description of the road.
556.26	And I'd like you to read it.
558.26	And now I'll give you a few seconds to read it
560.26	and then I want you to clap your hands
562.26	if you're ready to take Gary up on his offer.
564.26	(Light clapping)
566.26	Okay. Anybody who's ready to take him up on his offer.
569.26	Is that all?
571.26	All right, let me show you some more about this.
574.26	(Laughter)
577.26	You guys knew there was a trick, didn't you.
584.26	(Honk)
586.26	Now who's ready to go on this trip.
589.26	(Applause)
591.26	(Laughter)
593.26	I think I might have actually heard more hands.
596.26	All right.
598.26	Now in fact,
600.26	you had objectively more information
