startsecond	text
15.26	Good morning.
17.26	I've come here to share with you an experiment
21.26	of how to get rid of one form of human suffering.
25.26	It really is a story of Dr. Venkataswamy.
28.26	His mission and his message is about the Aravind Eye Care System.
34.26	I think first it's important for us to recognize what it is to be blind.
39.26	(Music)
43.26	Woman: Everywhere I went looking for work, they said no,
47.26	what use do we have for a blind woman?
50.26	I couldn't thread a needle or see the lice in my hair.
53.26	If an ant fell into my rice, I couldn't see that either.
57.26	Thulasiraj Ravilla: Becoming blind is a big part of it,
59.26	but I think it also deprives the person of their livelihood, their dignity,
64.26	their independence, and their status in the family.
67.26	So she is just one amongst the millions who are blind.
71.26	And the irony is that they don't need to be.
74.26	A simple, well-proven surgery can restore sight to millions,
78.26	and something even simpler, a pair of glasses, can make millions more see.
83.26	If we add to that the many of us here now
86.26	who are more productive because they have a pair of glasses,
90.26	then almost one in five Indians will require eye care,
93.26	a staggering 200 million people.
96.26	Today, we're reaching not even 10 percent of them.
100.26	So this is the context in which Aravind came into existence
103.26	about 30 years back
106.26	as a post-retirement project of Dr. V.
109.26	He started this with no money.
111.26	He had to mortgage all his life savings
114.26	to make a bank loan.
116.26	And over time, we have grown into a network of five hospitals,
120.26	predominately in the state of Tamil Nadu and Puducherry,
124.26	and then we added several, what we call Vision Centers
128.26	as a hub-and-spoke model.
130.26	And then more recently we started managing hospitals
133.26	in other parts of the country
135.26	and also setting up hospitals in other parts of the world as well.
139.26	The last three decades,
141.26	we have done about three-and-a-half million surgeries,
145.26	a vast majority of them for the poor people.
149.26	Now, each year we perform about 300,000 surgeries.
154.26	A typical day at Aravind, we would do about a thousand surgeries,
158.26	maybe see about 6,000 patients,
162.26	send out teams into the villages to examine, bring back patients,
167.26	lots of telemedicine consultations,
170.26	and, on top of that, do a lot of training,
173.26	both for doctors and technicians who will become the future staff of Aravind.
180.26	And then doing this day-in and day-out, and doing it well,
184.26	requires a lot of inspiration and a lot of hard work.
188.26	And I think this was possible thanks to the building blocks
191.26	put in place by Dr. V.,
194.26	a value system, an efficient delivery process,
198.26	and fostering the culture of innovation.
201.26	(Music)
209.26	Dr. V: I used to sit with the ordinary village man because I am from a village,
213.26	and suddenly you turn around and seem to be in contact with his inner being,
217.26	you seem to be one with him.
220.26	Here is a soul which has got all the simplicity of confidence.
225.26	Doctor, whatever you say, I accept it.
228.26	An implicit faith in you
230.26	and then you respond to it.
232.26	Here is an old lady who has got so much faith in me, I must do my best for her.
237.26	When we grow in spiritual consciousness,
240.26	we identify ourselves with all that is in the world,
243.26	so there is no exploitation.
246.26	It is ourselves we are helping.
249.26	It is ourselves we are healing.
257.26	(Applause)
263.26	This helped us build a very ethical and very highly patient-centric organization
269.26	and systems that support it.
271.26	But on a practical level, you also have to deliver services efficiently,
277.26	and, odd as it may seem, the inspiration came from McDonald's.
281.26	Dr. V: See, McDonald's' concept is simple.
285.26	They feel they can train people all over the world,
293.26	irrespective of different religions, cultures, all those things,
296.26	to produce a product in the same way
300.26	and deliver it in the same manner
303.26	in hundreds of places.
305.26	Larry Brilliant: He kept talking about McDonalds and hamburgers,
307.26	and none of it made any sense to us.
313.26	He wanted to create a franchise,
316.26	a mechanism of delivery of eye care
319.26	with the efficiency of McDonald's.
322.26	Dr. V: Supposing I'm able to produce eye care,
324.26	techniques, methods, all in the same way,
