startsecond	text
17.26	Well, that's kind of an obvious statement up there.
19.26	I started with that sentence about 12 years ago,
22.26	and I started in the context
25.26	of developing countries,
27.26	but you're sitting here from every corner of the world.
30.26	So if you think of a map of your country,
33.26	I think you'll realize
35.26	that for every country on Earth,
37.26	you could draw little circles to say,
39.26	"""These are places where good teachers won't go."""
43.26	On top of that,
45.26	those are the places from where trouble comes.
48.26	So we have an ironic problem --
50.26	good teachers don't want to go
52.26	to just those places where they're needed the most.
55.26	I started in 1999
58.26	to try and address this problem with an experiment,
61.26	which was a very simple experiment in New Delhi.
66.26	I basically embedded a computer
69.26	into a wall of a slum in New Delhi.
73.26	The children barely went to school, they didn't know any English --
76.26	they'd never seen a computer before,
78.26	and they didn't know what the internet was.
81.26	I connected high speed internet to it -- it's about three feet off the ground --
84.26	turned it on and left it there.
86.26	After this,
88.26	we noticed a couple of interesting things, which you'll see.
91.26	But I repeated this all over India
94.26	and then through
96.26	a large part of the world
98.26	and noticed
100.26	that children will learn to do
102.26	what they want to learn to do.
105.26	This is the first experiment that we did --
107.26	eight year-old boy on your right
109.26	teaching his student, a six year-old girl,
112.26	and he was teaching her how to browse.
116.26	This boy here in the middle of central India --
120.26	this is in a Rajasthan village,
122.26	where the children recorded their own music
125.26	and then played it back to each other
128.26	and in the process,
130.26	they've enjoyed themselves thoroughly.
132.26	They did all of this in four hours
134.26	after seeing the computer for the first time.
137.26	In another South Indian village,
140.26	these boys here
142.26	had assembled a video camera
144.26	and were trying to take the photograph of a bumble bee.
146.26	They downloaded it from Disney.com,
148.26	or one of these websites,
156.26	So at the end of it,
158.26	we concluded that groups of children
160.26	can learn to use computers and the internet on their own,
163.26	irrespective of who
165.26	or where they were.
168.26	At that point, I became a little more ambitious
171.26	and decided to see
174.26	what else could children do with a computer.
177.26	We started off with an experiment in Hyderabad, India,
180.26	where I gave a group of children --
183.26	they spoke English with a very strong Telugu accent.
186.26	I gave them a computer
188.26	with a speech-to-text interface,
190.26	which you now get free with Windows,
193.26	and asked them to speak into it.
195.26	So when they spoke into it,
197.26	the computer typed out gibberish,
199.26	"so they said, ""Well, it doesn't understand anything of what we are saying."""
201.26	"So I said, ""Yeah, I'll leave it here for two months."
203.26	Make yourself understood
205.26	"to the computer."""
207.26	"So the children said, ""How do we do that."""
209.26	And I said,
211.26	"""I don't know, actually."""
213.26	(Laughter)
215.26	And I left.
217.26	(Laughter)
220.26	Two months later --
222.26	and this is now documented
224.26	in the Information Technology
226.26	for International Development journal --
228.26	that accents had changed
230.26	and were remarkably close to the neutral British accent
233.26	in which I had trained the speech-to-text synthesizer.
236.26	In other words, they were all speaking like James Tooley.
239.26	(Laughter)
241.26	So they could do that on their own.
243.26	After that, I started to experiment
245.26	with various other things
247.26	that they might learn to do on their own.
249.26	I got an interesting phone call once from Columbo,
252.26	from the late Arthur C. Clarke,
254.26	"who said, ""I want to see what's going on."""
256.26	And he couldn't travel, so I went over there.
259.26	He said two interesting things,
261.26	"""A teacher that can be replaced by a machine should be."""
266.26	(Laughter)
268.26	The second thing he said was that,
270.26	"""If children have interest,"
272.26	"then education happens."""
275.26	And I was doing that in the field,
277.26	so every time I would watch it and think of him.
279.26	(Video) Arthur C. Clarke: And they can definitely
282.26	help people,
284.26	because children quickly learn to navigate
286.26	the web and find things which interest them.
289.26	And when you've got interest, then you have education.
292.26	Sugata Mitra: I took the experiment to South Africa.
295.26	This is a 15 year-old boy.
297.26	(Video) Boy: ... just mention, I play games
300.26	like animals,
303.26	and I listen to music.
306.26	"SM: And I asked him, ""Do you send emails?"""
308.26	"And he said, ""Yes, and they hop across the ocean."""
312.26	This is in Cambodia,
314.26	rural Cambodia --
317.26	a fairly silly arithmetic game,
320.26	which no child would play inside the classroom or at home.
322.26	They would, you know, throw it back at you.
324.26	"They'd say, ""This is very boring."""
326.26	If you leave it on the pavement
328.26	and if all the adults go away,
330.26	then they will show off with each other
332.26	about what they can do.
334.26	This is what these children are doing.
336.26	They are trying to multiply, I think.
339.26	And all over India,
341.26	at the end of about two years,
343.26	children were beginning to Google their homework.
346.26	As a result, the teachers reported
348.26	tremendous improvements in their English --
350.26	(Laughter)
354.26	rapid improvement and all sorts of things.
356.26	"They said, ""They have become really deep thinkers and so on and so forth."
359.26	(Laughter)
362.26	And indeed they had.
364.26	I mean, if there's stuff on Google,
366.26	why would you need to stuff it into your head?
370.26	So at the end of the next four years,
372.26	I decided that groups of children can navigate the internet
375.26	to achieve educational objectives on their own.
378.26	At that time, a large amount of money
380.26	had come into Newcastle University
382.26	to improve schooling in India.
385.26	"So Newcastle gave me a call. I said, ""I'll do it from Delhi."""
388.26	"They said, ""There's no way you're going to handle"
390.26	a million pounds-worth of University money
393.26	"sitting in Delhi."""
395.26	So in 2006,
397.26	I bought myself a heavy overcoat
399.26	and moved to Newcastle.
402.26	I wanted to test the limits
404.26	of the system.
406.26	The first experiment I did out of Newcastle
408.26	was actually done in India.
410.26	And I set myself and impossible target:
413.26	can Tamil speaking
418.26	in a South Indian village
421.26	teach themselves biotechnology
423.26	in English on their own?
425.26	And I thought, I'll test them, they'll get a zero --
428.26	I'll give the materials, I'll come back and test them --
430.26	they get another zero,
432.26	"I'll go back and say, ""Yes, we need teachers for certain things."""
436.26	I called in 26 children.
438.26	They all came in there, and I told them
440.26	that there's some really difficult stuff on this computer.
442.26	I wouldn't be surprised if you didn't understand anything.
445.26	It's all in English, and I'm going.
448.26	(Laughter)
450.26	So I left them with it.
452.26	I came back after two months,
454.26	and the 26 children marched in looking very, very quiet.
456.26	"I said, ""Well, did you look at any of the stuff?"""
459.26	"They said, ""Yes, we did."""
461.26	"""Did you understand anything?"" ""No, nothing."""
464.26	So I said,
466.26	"""Well, how long did you practice on it"
468.26	"before you decided you understood nothing?"""
470.26	"They said, ""We look at it every day."""
473.26	"So I said, ""For two months, you were looking at stuff you didn't understand?"""
475.26	So a 12 year-old girl raises her hand and says,
477.26	literally,
480.26	"""Apart from the fact that improper replication of the DNA molecule"
483.26	causes genetic disease,
485.26	"we've understood nothing else."""
487.26	(Laughter)
489.26	(Applause)
496.26	(Laughter)
499.26	It took me three years to publish that.
501.26	It's just been published in the British Journal of Educational Technology.
504.26	One of the referees who refereed the paper said,
507.26	"""It's too good to be true,"""
510.26	which was not very nice.
512.26	Well, one of the girls had taught herself
514.26	to become the teacher.
516.26	And then that's her over there.
526.26	Remember, they don't study English.
541.26	"I edited out the last bit when I asked, ""Where is the neuron?"""
