startsecond	text
12.16	Hello! My name is Golan Levin.
15.16	I'm an artist and an engineer,
17.16	which is, increasingly, a more common kind of hybrid.
19.16	But I still fall into this weird crack
22.16	where people don't seem to understand me.
24.16	And I was looking around and I found this wonderful picture.
28.16	"It's a letter from ""Artforum"" in 1967"
31.16	"saying ""We can't imagine ever doing a special issue"
34.16	"on electronics or computers in art."" And they still haven't."
37.16	And lest you think that you all, as the digerati, are more enlightened,
42.16	I went to the Apple iPhone app store the other day.
45.16	Where's art? I got productivity. I got sports.
49.16	And somehow the idea that one would want to make art for the iPhone,
53.16	which my friends and I are doing now,
55.16	is still not reflected in our understanding
58.16	of what computers are for.
60.16	So, from both directions, there is kind of, I think, a lack of understanding
62.16	about what it could mean to be an artist who uses the materials
64.16	of his own day, or her own day,
66.16	which I think artists are obliged to do,
68.16	is to really explore the expressive potential of the new tools that we have.
72.16	In my own case, I'm an artist,
74.16	and I'm really interested in
76.16	expanding the vocabulary of human action,
78.16	and basically empowering people through interactivity.
81.16	I want people to discover themselves as actors,
84.16	as creative actors, by having interactive experiences.
88.16	A lot of my work is about trying to get away from this.
91.16	This a photograph of the desktop of a student of mine.
93.16	And when I say desktop, I don't just mean
95.16	the actual desk where his mouse has worn away the surface of the desk.
98.16	If you look carefully, you can even see
100.16	a hint of the Apple menu, up here in the upper left,
103.16	where the virtual world has literally
105.16	punched through to the physical.
107.16	So this is, as Joy Mountford once said,
111.16	"""The mouse is probably the narrowest straw"
113.16	"you could try to suck all of human expression through."""
115.16	(Laughter)
118.16	And the thing I'm really trying to do is enabling people to have more rich
121.16	kinds of interactive experiences.
123.16	How can we get away from the mouse and use our full bodies
125.16	as a way of exploring aesthetic experiences,
128.16	not necessarily utilitarian ones.
130.16	So I write software. And that's how I do it.
133.16	And a lot of my experiences
135.16	resemble mirrors in some way.
137.16	Because this is, in some sense, the first way,
139.16	that people discover their own potential as actors,
141.16	and discover their own agency.
143.16	"By saying ""Who is that person in the mirror? Oh it's actually me."""
146.16	And so, to give an example,
148.16	this is a project from last year,
150.16	which is called the Interstitial Fragment Processor.
152.16	And it allows people to explore the negative shapes that they create
156.16	when they're just going about their everyday business.
173.16	So as people make shapes with their hands or their heads
175.16	and so forth, or with each other,
177.16	these shapes literally produce sounds and drop out of thin air --
180.16	basically taking what's often this, kind of, unseen space,
184.16	or this undetected space, and making it something real,
187.16	that people then can appreciate and become creative with.
190.16	So again, people discover their creative agency in this way.
193.16	And their own personalities come out
195.16	in totally unique ways.
198.16	So in addition to using full-body input,
201.16	something that I've explored now, for a while,
203.16	has been the use of the voice,
205.16	which is an immensely expressive system for us, vocalizing.
209.16	Song is one of our oldest ways
211.16	of making ourselves heard and understood.
214.16	And I came across this fantastic research by Wolfgang Köhler,
216.16	the so-called father of gestalt psychology, from 1927,
220.16	who submitted to an audience like yourselves
222.16	the following two shapes.
224.16	And he said one of them is called Maluma.
226.16	And one of them is called Taketa. Which is which?
228.16	Anyone want to hazard a guess?
232.16	Maluma is on top. Yeah. So.
234.16	As he says here, most people answer without any hesitation.
237.16	So what we're really seeing here is a phenomenon
239.16	called phonaesthesia,
241.16	which is a kind of synesthesia that all of you have.
