startsecond	text
24.7	I thought in getting up to my TED wish
30.7	I would try to begin by putting in 
30.7	perspective what I try to do
37.7	and how it fits with what they try to do.
41.7	We live in a world that everyone knows is interdependent,
46.7	but insufficient in three major ways.
52.7	It is, first of all, profoundly unequal:
55.7	half the world's people still living on less than two dollars a day;
59.7	a billion people with no access to clean water;
61.7	two and a half billion no access to sanitation;
64.7	a billion going to bed hungry every night;
66.7	one in four deaths every year from AIDS, TB, malaria
71.7	and the variety of infections associated with dirty water --
78.7	Even in wealthy countries it is common now to see inequality growing.
84.7	In the United States, since 2001 we've had five years of economic growth,
89.7	five years of productivity growth in the workplace,
92.7	but median wages are stagnant and the percentage of working families
96.7	dropping below the poverty line is up by four percent.
100.7	The percentage of working families without health care up by four percent.
104.7	So this interdependent world which has been pretty good to most of us --
108.7	which is why we're all here in Northern California doing what we do
112.7	for a living, enjoying this evening -- is profoundly unequal.
117.7	It is also unstable.
120.7	Unstable because of the threats of terror,
124.7	weapons of mass destruction, the spread of global disease
127.7	and a sense that we are vulnerable to it in a way that we weren't not so many years ago.
134.7	And perhaps most important of all, it is unsustainable
138.7	because of climate change, resource depletion and species destruction.
146.7	When I think about the world I would like to leave to my daughter
150.7	and the grandchildren I hope to have,
152.7	it is a world that moves away from unequal, unstable, unsustainable
159.7	interdependence to integrated communities -- locally, nationally and globally --
164.7	that share the characteristics of all successful communities:
167.7	a broadly shared, accessible set of opportunities,
173.7	a shared sense of responsibility for the success of the common enterprise
177.7	and a genuine sense of belonging.
183.7	All easier said than done.
186.7	When the terrorist incidents occurred in the United Kingdom a couple of years ago,
192.7	I think even though they didn't claim as many lives as we lost in the United States on 9/11,
197.7	I think the thing that troubled the British most
199.7	was that the perpetrators were not invaders, but homegrown citizens
204.7	whose religious and political identities were more important to them
209.7	than the people they grew up with, went to school with,
212.7	worked with, shared weekends with, shared meals with.
215.7	In other words, they thought their differences
218.7	were more important than their common humanity.
222.7	It is the central psychological plague of humankind in the 21st century.
229.7	Into this mix, people like us, who are not in public office,
234.7	have more power to do good than at any time in history,
239.7	because more than half the world's people
241.7	live under governments they voted in and can vote out.
244.7	And even non-democratic governments are more sensitive to public opinion.
248.7	Because primarily of the power of the Internet,
253.7	people of modest means can band together and amass vast sums of money
259.7	that can change the world for some public good if they all agree.
263.7	When the tsunami hit South Asia, the United States contributed 1.2 billion dollars.
270.7	Half of them gave over the Internet.
272.7	The median contribution was somewhere around 57 dollars.
278.7	And thirdly, because of the rise of non-governmental organizations.
283.7	They, businesses, other citizens' groups, have enormous power
289.7	to affect the lives of our fellow human beings.
294.7	When I became president in 1993,
296.7	there were none of these organizations in Russia.
298.7	There are now a couple of hundred thousand.
300.7	None in India. There are now at least a half a million active.
304.7	None in China. There are now 250,000 registered with the government,
307.7	probably twice again that many who are not registered for political reasons.
313.7	When I organized my foundation, and I thought about the world as it is
321.7	and the world that I hope to leave to the next generation,
326.7	and I tried to be realistic about what I had cared about all my life
333.7	that I could still have an impact on.
335.7	I wanted to focus on activities
338.7	that would help to alleviate poverty, fight disease, combat climate change,
345.7	bridge the religious, racial and other divides that torment the world,
349.7	but to do it in a way that would either use
353.7	whatever particular skills we could put together in our group
359.7	to change the way some public good function was performed
364.7	so that it would sweep across the world more.
367.7	You saw one reference to that in what we were able to do with AIDS drugs.
373.7	And I want to say that the head of our AIDS effort,
376.7	and the person who also is primarily active in the wish I'll make tonight,
380.7	Ira Magaziner, is here with me and I want to thank him for everything he's done.
384.7	He's over there.
386.7	(Applause)
390.7	When I got out of office and was asked to work, first in the Caribbean,
396.7	to try to help deal with the AIDS crisis,
399.7	generic drugs were available for about 500 dollars a person a year.
403.7	If you bought them in vast bulks,
405.7	you could get them at a little under 400 dollars.
408.7	The first country we went to work in, the Bahamas,
411.7	was paying 3,500 dollars for these drugs.
413.7	The market was so terribly disorganized
416.7	that they were buying this medicine through two agents
420.7	who were gigging them sevenfold.
423.7	So the very first week we were working,
426.7	we got the price down to 500 dollars.
428.7	And all of a sudden, they could save seven times as many lives
430.7	for the same amount of money.
432.7	Then we went to work with the manufacturers of AIDS medicines,
435.7	one of whom was cited in the film,
437.7	and negotiated a whole different change in business strategy,
442.7	because even at 500 dollars, these drugs
445.7	were being sold on a high-margin, low-volume, uncertain-payment basis.
450.7	So we worked on improving the productivity of the operations
454.7	and the supply chain, and went to a low-margin, high-volume,
458.7	absolutely certain-payment business.
460.7	I joked that the main contribution we made
463.7	to the battle against AIDS was to get the manufacturers
464.7	to change from a jewelry store to a grocery store strategy.
470.7	But the price went to 140 dollars from 500.
474.7	And pretty soon, the average price was 192 dollars.
478.7	Now we can get it for about 100 dollars.
480.7	Children's medicine was 600 dollars,
482.7	because nobody could afford to buy any of it.
484.7	We negotiated it down to 190.
487.7	Then, the French imposed their brilliantly conceived airline tax
491.7	to create a something called UNITAID,
493.7	got a bunch of other countries to help.
495.7	That children's medicine is now 60 dollars a person a year.
498.7	The only thing that is keeping us from basically saving the lives
503.7	of everybody who needs the medicine to stay alive
505.7	are the absence of systems necessary to diagnose, treat and care
508.7	for people and deliver this medicine.
512.7	We started a childhood obesity initiative with the Heart Association in America.
516.7	We tried to do the same thing by negotiating industry-right deals
519.7	with the soft drink and the snack food industry to cut the caloric
524.7	and other dangerous content of food going to our children in the schools.
528.7	We just reorganized the markets.
531.7	And it occurred to me that in this whole non-governmental world,
536.7	somebody needs to be thinking about organizing public goods markets.
541.7	And that is now what we're trying to do,
543.7	and working with this large cities group to fight climate change,
546.7	to negotiate huge, big, volume deals that will enable cities
551.7	which generate 75 percent of the world's greenhouse gases,
554.7	to drastically and quickly reduce greenhouse gas emissions
557.7	in a way that is good economics.
561.7	And this whole discussion as if it's some sort of economic burden,
565.7	is a mystery to me.
566.7	I think it's a bird's nest on the ground.
568.7	When Al Gore won his well-deserved Oscar
572.7	"for the ""Inconvenient Truth"" movie, I was thrilled,"
576.7	but I had urged him to make a second movie quickly.
580.7	"For those of you who saw ""An Inconvenient Truth,"""
584.7	the most important slide in the Gore lecture is the last one,
589.7	which shows here's where greenhouse gases are going
592.7	if we don't do anything, here's where they could go.
594.7	And then there are six different categories
596.7	of things we can do to change the trajectory.
598.7	We need a movie on those six categories.
601.7	And all of you need to have it embedded in your brains
604.7	and to organize yourselves around it.
607.7	So we're trying to do that.
609.7	So organizing these markets is one thing we try to do.
612.7	Now we have taken on a second thing, and this gets to my wish.
616.7	It has been my experience in working in developing countries
621.7	that while the headlines may all be -- the pessimistic headlines may say,
625.7	well, we can't do this, that or the other thing because of corruption --
629.7	I think incapacity is a far bigger problem in poor countries than corruption,
635.7	and feeds corruption.
639.7	We now have the money, given these low prices, to distribute
642.7	AIDS drugs all over the world to people we cannot presently reach.
649.7	Today these low prices are available in the 25 countries where we work,
653.7	and in a total of 62 countries,
655.7	and about 550,000 people are getting the benefits of them.
659.7	But the money is there to reach others.
662.7	The systems are not there to reach the people.
665.7	So what we have been trying to do,
673.7	working first in Rwanda and then in Malawi and other places --
